Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760609181141,49712.73603820801,3560,0,1.025,49712.73603820801,3560,0,1.025,50219.26956176758,3560,0,1.025,50219.26956176758,3560,0,1.025,60434.883392333984,3560,0,1.025,60434.883392333984,3560,0,1.025,48006.98971557617,3560,0,1.025,48006.98971557617,3560,0,1.025,2973.5640563964844,3541,1102,3552,1102,4192,1102,1102,3603,4440,1102,4127,1102,4196,1102,3546,1102,2.5,0,0,2.5641026496887207,2.5641026496887207,0,2.5,4.878048419952393,2.5,0,2.5,0,2.5,2.5,2.5,0,13958311936,0,2218676224,0
199,1760609181141,49712.737365722656,3560,0,1.025,49712.737365722656,3560,0,1.025,50219.27053833008,3560,0,1.025,50219.27053833008,3560,0,1.025,60434.88389587402,3560,0,1.025,60434.88389587402,3560,0,1.025,48006.990493774414,3560,0,1.025,48006.990493774414,3560,0,1.025,2973.5885620117188,3541,1102,3552,1102,4192,1102,1102,3603,4440,1102,4127,1102,4196,1102,3546,1102,2.5,0,0,2.5641026496887207,2.5641026496887207,0,2.5,4.878048419952393,2.5,0,2.5,0,2.5,2.5,2.5,0,13958311936,0,2218676224,0
199,1760609181341,49712.942962646484,3560,0,1.025,49712.942962646484,3560,0,1.025,50219.47489929199,3560,0,1.03125,50219.47489929199,3560,0,1.03125,60435.091552734375,3560,0,1.025,60435.091552734375,3560,0,1.025,48007.198013305664,3560,0,1.025,48007.198013305664,3560,0,1.025,2978.282272338867,3541,1102,3552,1102,4192,1102,1102,3603,4440,1102,4127,1102,4196,1102,3546,1102,40,40,42.85714340209961,42.85714340209961,45,42.85714340209961,100,40,45,42.85714340209961,40,42.85714340209961,42.85714340209961,45,42.85714340209961,42.85714340209961,13958311936,0,2260799488,0
199,1760609181541,49712.953048706055,3560,0,1,49712.953048706055,3560,0,1.025,50219.480880737305,3560,0,1.03125,50219.480880737305,3560,0,1.03125,60435.0920715332,3560,0,1.025,60435.0920715332,3560,0,1.025,48007.205978393555,3560,0,1.03125,48007.205978393555,3560,0,1.03125,2982.3370208740234,3541,1102,3552,1102,4192,1102,1102,3603,4440,1102,4127,1102,4196,1102,3546,1102,0,4.761904716491699,65,0,5,0,30.000001907348633,0,0,0,0,0,0,0,0,0,13958311936,0,2342703104,0
199,1760609181741,49712.95561218262,3560,0,1.025,49712.95561218262,3560,0,1.025,50219.49789428711,3560,0,1.025,50219.49789428711,3560,0,1.025,60435.26518249512,3560,0,1.025,60435.26518249512,3560,0,1.025,48007.206146240234,3560,0,1.03125,48007.206146240234,3560,0,1.03125,2986.8091430664063,3541,1102,3552,1102,4192,1102,1102,3603,4440,1102,4127,1102,4196,1102,3546,1102,4.761904716491699,0,100,0,35,0,31.57894515991211,0,0,0,33.333335876464844,0,0,0,0,0,13958311936,0,2342973440,0
199,1760609181941,49713.01786804199,3560,0,1.025,49713.01786804199,3560,0,1.025,50219.497955322266,3560,0,1.03125,50219.497955322266,3560,0,1.03125,60435.39106750488,3560,0,1.025,60435.39106750488,3560,0,1.025,48007.207763671875,3560,0,1.025,48007.207763671875,3560,0,1.025,2991.1859588623047,3541,1102,3552,1102,4192,1102,1102,3603,4440,1102,4127,1102,4196,1102,3546,1102,5,0,28.571430206298828,0,21.052631378173828,0,90.47618865966797,0,0,0,21.052631378173828,0,0,0,0,0,13958311936,0,2380611584,0
199,1760609182141,49713.024505615234,3560,0,1.025,49713.024505615234,3560,0,1.025,50219.497985839844,3560,0,1.03125,50219.497985839844,3560,0,1.03125,60435.39115905762,3560,0,1.025,60435.39115905762,3560,0,1.025,48007.211334228516,3560,0,1.025,48007.211334228516,3560,0,1.025,2995.1849822998047,3541,1102,3552,1102,4192,1102,1102,3603,4440,1102,4127,1102,4196,1102,3546,1102,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,13958311936,0,2380611584,0
199,1760609182341,49713.04266357422,3560,0,1.025,49713.04266357422,3560,0,1.025,50219.498046875,3560,0,1.03125,50219.498046875,3560,0,1.03125,60435.391189575195,3560,0,1.025,60435.391189575195,3560,0,1.025,48007.21162414551,3560,0,1.025,48007.21162414551,3560,0,1.025,2999.054702758789,3541,1102,3552,1102,4192,1102,1102,3603,4440,1102,4127,1102,4196,1102,3546,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2396958720,0
199,1760609182541,49713.05029296875,3420.0000000000005,0,0.9875,49713.05030822754,3420.0000000000005,0,0.9875,50219.58117675781,3420.0000000000005,0,0.99375,50219.58117675781,3420.0000000000005,0,0.99375,60435.565673828125,4075,0,1.25625,60435.565673828125,4075,0,1.19375,48007.217514038086,3260,0,0.95625,48007.217514038086,3260,0,0.95625,3003.606491088867,3541,1102,3552,1102,4192,1102,1102,3603,4440,1102,4127,1102,4196,1102,3546,1102,0,0,36.842105865478516,0,23.809524536132813,0,100,0,15.000000953674316,0,38.095237731933594,0,0,0,0,0,13958311936,0,2404806656,0
199,1760609182741,49713.05432128906,3560,0,1.025,49713.05432128906,3560,0,1.025,50219.582092285156,3560,0,1.025,50219.582092285156,3560,0,1.025,60435.79278564453,4450,0,1.2875,60435.79278564453,4450,0,1.2875,48007.21759033203,3560,0,1.03125,48007.21759033203,3560,0,1.03125,3008.333938598633,3541,1102,3552,1102,4192,1102,1102,3603,4440,1102,4127,1102,4196,1102,3546,1102,0,0,42.85714340209961,0,42.105262756347656,0,100,0,0,0,42.105262756347656,0,0,0,0,0,13958311936,0,2404806656,0
