Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759425181271,8046.9998779296875,2320,1,0.78125,8047.000259399414,2320,1,0.78125,7996.59912109375,2320,1,0.7875,7996.59912109375,2320,1,0.7875,9524.767440795898,2320,1,0.78125,9524.767440795898,2320,1,0.78125,7557.931716918945,2320,1,0.78125,7557.931716918945,2320,1,0.78125,14563.410934448242,3811,1102,4441,4120,4441,1102,4441,1102,3553,2698,4441,2478,3614,4069,3586,1102,6.976744651794434,2.3809523582458496,9.302325248718262,4.651162624359131,4.761904716491699,4.651162624359131,7.142857551574707,6.818181991577148,4.761904716491699,4.651162624359131,4.761904716491699,4.651162624359131,2.3809523582458496,4.651162624359131,4.651162624359131,4.651162624359131,13958320128,0,9384132608,0
199,1759425181271,8047.000793457031,2900,1,0.88125,8047.000793457031,2900,1,0.88125,7996.599304199219,2320,1,0.7875,7996.599304199219,2320,1,0.7875,9524.768798828125,2320,1,0.78125,9524.768798828125,2320,1,0.78125,7557.931900024414,2320,1,0.78125,7557.931900024414,2320,1,0.78125,14563.420318603516,3811,1102,4441,4120,4441,1102,4441,1102,3553,2698,4441,2478,3614,4069,3586,1102,6.976744651794434,2.3809523582458496,9.302325248718262,4.651162624359131,4.761904716491699,4.651162624359131,7.142857551574707,6.818181991577148,4.761904716491699,4.651162624359131,4.761904716491699,4.651162624359131,2.3809523582458496,4.651162624359131,4.651162624359131,4.651162624359131,13958320128,0,9384132608,0
200,1759425181471,8047.081817626953,3560,0,1.025,8047.081817626953,3560,0,1.025,7996.634124755859,3560,0,1.025,7996.634124755859,3560,0,1.025,9524.780517578125,3560,0,1.025,9524.780517578125,3560,0,1.025,7557.959335327148,3560,0,1.03125,7557.959335327148,3560,0,1.03125,14566.876602172852,3811,1102,4441,4120,4441,1102,4441,1102,3553,2698,4441,2478,3614,4069,3586,1102,9.523809432983398,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,13958320128,0,9416753152,0
199,1759425181672,8047.115341186523,2320,1,0.76875,8047.115341186523,2320,1,0.76875,7996.666946411133,2320,1,0.7875,7996.666946411133,2320,1,0.7875,9524.797561645508,2320,1,0.78125,9524.797561645508,2320,1,0.78125,7557.967041015625,2320,1,0.78125,7557.967041015625,2320,1,0.78125,14568.407089233398,3811,1102,4441,4120,4441,1102,4441,1102,3553,2698,4441,2478,3614,4069,3586,1102,0,0,25,0,5,0,4.761904716491699,4.761904716491699,5,0,5,0,0,0,0,0,13958320128,0,9420115968,0
199,1759425181872,8047.117263793945,1920,1,0.725,8047.117263793945,1920,1,0.725,7996.674942016602,1920,1,0.725,7996.674942016602,1920,1,0.725,9524.806167602539,1920,1,0.71875,9524.806167602539,2320,1,0.71875,7557.970596313477,2320,1,0.76875,7557.970596313477,2320,1,0.76875,14569.18229675293,3811,1102,4441,4120,4441,1102,4441,1102,3553,2698,4441,2478,3614,4069,3586,1102,0,0,25,0,5,0,4.761904716491699,4.761904716491699,5,0,5,0,0,0,0,0,13958320128,0,9416110080,0
200,1759425182072,8047.186767578125,2320,1,0.78125,8047.186767578125,2320,1,0.78125,7996.6846923828125,2320,1,0.7875,7996.6846923828125,2320,1,0.7875,9524.815887451172,2320,1,0.78125,9524.815887451172,2320,1,0.78125,7557.985458374023,2320,1,0.78125,7557.985458374023,2320,1,0.78125,14570.02407836914,3811,1102,4441,4120,4441,1102,4441,1102,3553,2698,4441,2478,3614,4069,3586,1102,0,2.4390242099761963,4.878048419952393,0,5,0,2.5641026496887207,2.5,0,0,2.5,0,2.5,0,0,0,13958320128,0,9416048640,0
199,1759425182273,8047.213424682617,2320,1,0.76875,8047.213424682617,2320,1,0.76875,7996.686614990234,2320,1,0.76875,7996.686614990234,2320,1,0.7875,9524.823959350586,2320,1,0.78125,9524.823959350586,2320,1,0.78125,7557.986541748047,2320,1,0.78125,7557.986541748047,2320,1,0.78125,14570.763427734375,3811,1102,4441,4120,4441,1102,4441,1102,3553,2698,4441,2478,3614,4069,3586,1102,0,0,5.263157844543457,0,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,13958320128,0,9416048640,0
199,1759425182473,8047.224624633789,2320,1,0.78125,8047.224624633789,2320,1,0.78125,7996.703811645508,2320,1,0.7875,7996.703811645508,2320,1,0.7875,9524.829284667969,2320,1,0.78125,9524.829284667969,2320,1,0.78125,7557.99104309082,2320,1,0.78125,7557.99104309082,2320,1,0.78125,14571.443893432617,3811,1102,4441,4120,4441,1102,4441,1102,3553,2698,4441,2478,3614,4069,3586,1102,0,0,5.263157844543457,0,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,13958320128,0,9416048640,0
200,1759425182673,8047.243713378906,2320,1,0.78125,8047.243713378906,2320,1,0.78125,7996.714172363281,2320,1,0.7875,7996.714172363281,2320,1,0.7875,9524.835083007813,2320,1,0.78125,9524.835083007813,2320,1,0.78125,7558.001754760742,2320,1,0.78125,7558.001754760742,2320,1,0.78125,14572.231033325195,3811,1102,4441,4120,4441,1102,4441,1102,3553,2698,4441,2478,3614,4069,3586,1102,4.878048419952393,0,2.5641026496887207,0,2.5,0,5,2.5,5,0,4.878048419952393,0,0,0,2.4390242099761963,0,13958320128,0,9414533120,0
200,1759425182873,8047.256042480469,2320,1,0.76875,8047.256042480469,2320,1,0.76875,7996.729202270508,2320,1,0.7875,7996.729202270508,2320,1,0.7875,9524.846801757813,2320,1,0.78125,9524.846801757813,2320,1,0.78125,7558.00520324707,2320,1,0.78125,7558.00520324707,2320,1,0.78125,14572.926040649414,3811,1102,4441,4120,4441,1102,4441,1102,3553,2698,4441,2478,3614,4069,3586,1102,0,0,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,13958320128,0,9408978944,0
