Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760631145348,6113.415283203125,3560,0,1.025,6113.415283203125,3560,0,1.025,6771.272552490234,3560,0,1.025,6771.272552490234,3560,0,1.025,21089.283325195313,3560,0,1.025,21089.283325195313,3560,0,1.025,3581.8958129882813,3560,0,1.025,3581.8958129882813,3560,0,1.025,32039.735153198242,3553,3283,3552,3218,3552,3552,4441,1102,3552,1905,3987,1102,3552,1102,1696,3552,2.4390242099761963,0,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.761904716491699,7.142857551574707,4.878048419952393,4.761904716491699,4.761904716491699,4.761904716491699,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.878048419952393,2.4390242099761963,13958311936,0,2214756352,0
200,1760631145348,6113.416915893555,4450,0,1.28125,6113.416915893555,4450,0,1.28125,6771.2725830078125,3560,0,1.025,6771.2725830078125,3560,0,1.025,21089.28335571289,3560,0,1.025,21089.28335571289,3560,0,1.025,3581.8958129882813,3560,0,1.025,3581.8958129882813,3560,0,1.025,32039.735153198242,3553,3283,3552,3218,3552,3552,4441,1102,3552,1905,3987,1102,3552,1102,1696,3552,2.4390242099761963,0,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.761904716491699,7.142857551574707,4.878048419952393,4.761904716491699,4.761904716491699,4.761904716491699,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.878048419952393,2.4390242099761963,13958311936,0,2214756352,0
200,1760631145548,6113.441268920898,3560,0,1.025,6113.441268920898,3560,0,1.025,6771.282028198242,3560,0,1.03125,6771.282028198242,3560,0,1.03125,21089.467056274414,3560,0,1.025,21089.467056274414,3560,0,1.025,3581.9000701904297,3560,0,1.03125,3581.9000701904297,3560,0,1.03125,32044.000259399414,3553,3283,3552,3218,3552,3552,4441,1102,3552,1905,3987,1102,3552,1102,1696,3552,0,0,25,61.11111068725586,5,0,0,0,0,0,10,0,0,0,0,0,13958311936,0,2247139328,0
200,1760631145749,6113.481430053711,3560,0,1.025,6113.481430053711,3560,0,1.025,6771.287689208984,3560,0,1.025,6771.287689208984,3560,0,1.025,21089.46713256836,3560,0,1.025,21089.46713256836,3560,0,1.025,3581.902374267578,3560,0,1.025,3581.902374267578,3560,0,1.025,32045.3427734375,3553,3283,3552,3218,3552,3552,4441,1102,3552,1905,3987,1102,3552,1102,1696,3552,0,0,0,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2251112448,0
200,1760631145949,6113.481658935547,3560,0,1.025,6113.481658935547,3560,0,1.025,6771.292129516602,3560,0,1.025,6771.292129516602,3560,0,1.025,21089.470184326172,3560,0,1.025,21089.470184326172,3560,0,1.025,3581.906753540039,3560,0,1.025,3581.906753540039,3560,0,1.025,32045.921432495117,3553,3283,3552,3218,3552,3552,4441,1102,3552,1905,3987,1102,3552,1102,1696,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2251112448,0
200,1760631146150,6113.497573852539,3560,0,1.025,6113.497573852539,3560,0,1.025,6771.295867919922,3560,0,1.025,6771.295867919922,3560,0,1.025,21089.470260620117,3560,0,1.025,21089.470260620117,3560,0,1.025,3581.909713745117,3560,0,1.025,3581.909713745117,3560,0,1.025,32046.407913208008,3553,3283,3552,3218,3552,3552,4441,1102,3552,1905,3987,1102,3552,1102,1696,3552,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2251112448,0
200,1760631146350,6113.507278442383,3560,0,1.025,6113.507278442383,3560,0,1.025,6771.301223754883,3560,0,1.025,6771.301223754883,3560,0,1.025,21089.470321655273,3560,0,1.025,21089.470321655273,3560,0,1.025,3581.916030883789,3560,0,1.025,3581.916030883789,3560,0,1.025,32046.867095947266,3553,3283,3552,3218,3552,3552,4441,1102,3552,1905,3987,1102,3552,1102,1696,3552,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,13958311936,0,2250747904,0
200,1760631146550,6113.509140014648,3560,0,1.025,6113.509140014648,3560,0,1.025,6771.30322265625,3560,0,1.025,6771.30322265625,3560,0,1.025,21089.473693847656,3560,0,1.025,21089.473693847656,3560,0,1.025,3581.9171600341797,3560,0,1.025,3581.9171600341797,3560,0,1.025,32047.2918548584,3553,3283,3552,3218,3552,3552,4441,1102,3552,1905,3987,1102,3552,1102,1696,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2250747904,0
200,1760631146751,6113.509979248047,3560,0,1.025,6113.509979248047,3560,0,1.025,6771.305114746094,3560,0,1.025,6771.305114746094,3560,0,1.025,21089.47396850586,3560,0,1.025,21089.47396850586,3560,0,1.025,3581.921157836914,3560,0,1.025,3581.921157836914,3560,0,1.025,32047.840362548828,3553,3283,3552,3218,3552,3552,4441,1102,3552,1905,3987,1102,3552,1102,1696,3552,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2250747904,0
200,1760631146951,6113.525497436523,3560,0,1.025,6113.525497436523,3560,0,1.025,6771.308334350586,3560,0,1.025,6771.308334350586,3560,0,1.025,21089.473999023438,3560,0,1.025,21089.473999023438,3560,0,1.025,3581.9217071533203,3560,0,1.025,3581.9217071533203,3560,0,1.025,32048.56996154785,3553,3283,3552,3218,3552,3552,4441,1102,3552,1905,3987,1102,3552,1102,1696,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2250747904,0
