Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760615988924,55493.84017944336,3560,0,1.025,55493.84017944336,3560,0,1.025,56056.96960449219,4450,0,1.28125,56056.96960449219,4450,0,1.28125,2064.5475006103516,3560,0,1.025,2064.5475006103516,3560,0,1.025,53649.1120300293,3560,0,1.025,53649.1120300293,3560,0,1.025,40496.45358276367,4234,1102,4433,4111,4441,1102,3552,1102,3551,3547,1102,3552,1102,3846,4441,1102,0,3.0303030014038086,5.882352828979492,11.764705657958984,3.125,3.0303030014038086,5.882352828979492,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.125,0,3.0303030014038086,3.125,0,13958311936,0,2222571520,0
199,1760615988924,55493.840576171875,3560,0,1.025,55493.840576171875,3560,0,1.025,56056.970703125,4450,0,1.28125,56056.970703125,3560,0,1.28125,2064.548065185547,3560,0,1.025,2064.548065185547,3560,0,1.025,53649.11242675781,3560,0,1.025,53649.11242675781,3560,0,1.025,40496.47895812988,4234,1102,4433,4111,4441,1102,3552,1102,3551,3547,1102,3552,1102,3846,4441,1102,0,3.0303030014038086,5.882352828979492,11.764705657958984,3.125,3.0303030014038086,5.882352828979492,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.125,0,3.0303030014038086,3.125,0,13958311936,0,2222571520,0
199,1760615989124,55494.04396057129,3560,0,1.025,55494.04396057129,3560,0,1.025,56057.276779174805,3560,0,1.025,56057.276779174805,3560,0,1.025,2064.749755859375,3560,0,1.025,2064.749755859375,3560,0,1.025,53649.31318664551,3560,0,1.025,53649.31318664551,3560,0,1.025,40501.22540283203,4234,1102,4433,4111,4441,1102,3552,1102,3551,3547,1102,3552,1102,3846,4441,1102,40,40,40,40,50,40,85,40,50,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,40,40,42.85714340209961,13958311936,0,2266955776,0
199,1760615989324,55494.04479980469,3560,0,1.025,55494.04479980469,3560,0,1.025,56057.2772064209,3560,0,1.025,56057.2772064209,3560,0,1.025,2064.8212890625,3560,0,1.025,2064.821334838867,3560,0,1.025,53649.31887817383,3560,0,1.025,53649.31887817383,3560,0,1.025,40505.210845947266,4234,1102,4433,4111,4441,1102,3552,1102,3551,3547,1102,3552,1102,3846,4441,1102,4.761904716491699,0,0,0,0,5.263157844543457,85,4.761904716491699,0,0,5.263157844543457,0,0,0,0,0,13958311936,0,2334638080,0
199,1760615989524,55494.05342102051,3160,1,0.93125,55494.05342102051,3160,1,0.93125,56057.5633392334,3950,0,1.1375,56057.5633392334,3950,0,1.1375,2065.1083221435547,3950,0,1.14375,2065.1083221435547,3950,0,1.14375,53649.319107055664,3160,1,0.9375,53649.319107055664,3160,1,0.9375,40510.23181152344,4234,1102,4433,4111,4441,1102,3552,1102,3551,3547,1102,3552,1102,3846,4441,1102,0,0,0,0,52.38095474243164,0,100,0,0,52.6315803527832,52.38095474243164,0,0,0,0,0,13958311936,0,2342932480,0
199,1760615989724,55494.05841064453,3560,0,1.025,55494.05841064453,3560,0,1.025,56057.62014770508,3560,0,1.03125,56057.62014770508,3560,0,1.03125,2065.4041442871094,4450,0,1.2875,2065.4041442871094,4450,0,1.2875,53649.32499694824,3560,0,1.025,53649.32499694824,3560,0,1.025,40515.23864746094,4234,1102,4433,4111,4441,1102,3552,1102,3551,3547,1102,3552,1102,3846,4441,1102,0,0,0,0,52.38095474243164,0,100,0,0,52.6315803527832,52.38095474243164,0,0,0,0,0,13958311936,0,2345242624,0
199,1760615989924,55494.0657043457,3560,0,1,55494.0657043457,3560,0,1,56057.620346069336,3560,0,1.03125,56057.620346069336,3560,0,1.03125,2065.4376373291016,3560,0,1.025,2065.4376373291016,3560,0,1.025,53649.32516479492,3560,0,1.03125,53649.32516479492,3560,0,1.03125,40519.42642211914,4234,1102,4433,4111,4441,1102,3552,1102,3551,3547,1102,3552,1102,3846,4441,1102,0,0,65,0,35.897438049316406,0,53.658538818359375,0,0,5,30.76923179626465,0,0,0,0,0,13958311936,0,2371874816,0
199,1760615990124,55494.06790161133,3560,0,1,55494.06790161133,3560,0,1,56057.6203918457,3560,0,1.03125,56057.6203918457,3560,0,1.03125,2065.437713623047,3560,0,1.025,2065.437713623047,3560,0,1.025,53649.32524108887,3560,0,1.03125,53649.32524108887,3560,0,1.03125,40523.61340332031,4234,1102,4433,4111,4441,1102,3552,1102,3551,3547,1102,3552,1102,3846,4441,1102,0,0,65,0,35.897438049316406,0,53.658538818359375,0,0,5,30.76923179626465,0,0,0,0,0,13958311936,0,2371874816,0
199,1760615990324,55494.070877075195,3560,0,1.025,55494.070877075195,3560,0,1.025,56057.6222076416,3560,0,1.03125,56057.6222076416,3560,0,1.03125,2065.437774658203,3560,0,1.025,2065.437774658203,3560,0,1.025,53649.32676696777,3560,0,1.03125,53649.32676696777,3560,0,1.03125,40527.79878234863,4234,1102,4433,4111,4441,1102,3552,1102,3551,3547,1102,3552,1102,3846,4441,1102,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2371874816,0
199,1760615990524,55494.07229614258,3560,0,1.025,55494.07229614258,3560,0,1.025,56057.627532958984,3560,0,1.03125,56057.627532958984,3560,0,1.03125,2065.4379119873047,3560,0,1.025,2065.4379119873047,3560,0,1.025,53649.32684326172,3560,0,1.03125,53649.32684326172,3560,0,1.03125,40531.977127075195,4234,1102,4433,4111,4441,1102,3552,1102,3551,3547,1102,3552,1102,3846,4441,1102,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2371874816,0
