Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760581749944,29335.865325927734,4450,0,1.28125,29335.865325927734,4450,0,1.28125,29689.72184753418,3560,0,1.025,29689.72184753418,3560,0,1.025,35828.80014038086,4450,0,1.28125,35828.80014038086,4450,0,1.28125,28302.313674926758,3560,0,1.025,28302.313674926758,3560,0,1.025,38496.18734741211,3552,2431,4183,2400,3552,2259,3551,3553,3591,3552,1873,3552,2037,3574,1879,3578,2.5,2.5,2.6315789222717285,2.5,0,2.5,2.5,2.5,4.878048419952393,2.4390242099761963,2.4390242099761963,2.4390242099761963,0,2.5,0,2.4390242099761963,13958311936,0,2187247616,0
200,1760581749944,29335.865325927734,3560,0,1.025,29335.866119384766,3560,0,1.025,29689.723602294922,3560,0,1.025,29689.723602294922,3560,0,1.025,35828.80564880371,4450,0,1.28125,35828.80564880371,4450,0,1.28125,28302.320510864258,3560,0,1.025,28302.320510864258,3560,0,1.025,38496.21017456055,3552,2431,4183,2400,3552,2259,3551,3553,3591,3552,1873,3552,2037,3574,1879,3578,2.5,2.5,2.6315789222717285,2.5,0,2.5,2.5,2.5,4.878048419952393,2.4390242099761963,2.4390242099761963,2.4390242099761963,0,2.5,0,2.4390242099761963,13958311936,0,2187247616,0
200,1760581750144,29335.869384765625,3560,0,1.025,29335.869384765625,3560,0,1.025,29689.74053955078,3560,0,1.03125,29689.74053955078,3560,0,1.03125,35828.81497192383,3560,0,1.025,35828.81497192383,3560,0,1.025,28302.33660888672,3560,0,1.03125,28302.33660888672,3560,0,1.03125,38500.42002868652,3552,2431,4183,2400,3552,2259,3551,3553,3591,3552,1873,3552,2037,3574,1879,3578,0,0,85,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2221088768,0
199,1760581750345,29335.87632751465,3560,0,1.025,29335.87632751465,3560,0,1.025,29689.75975036621,3560,0,1.025,29689.75975036621,3560,0,1.025,35828.82051086426,4450,0,1.28125,35828.82051086426,4450,0,1.28125,28302.368591308594,3560,0,1.025,28302.368591308594,3560,0,1.025,38502.0457611084,3552,2431,4183,2400,3552,2259,3551,3553,3591,3552,1873,3552,2037,3574,1879,3578,0,0,23.809524536132813,0,0,0,10,0,0,0,0,0,0,0,0,0,13958311936,0,2225070080,0
199,1760581750545,29335.881622314453,3560,0,1,29335.881622314453,3560,0,1,29689.763244628906,3560,0,1.00625,29689.763244628906,3560,0,1.00625,35828.8205871582,3560,0,1.025,35828.8205871582,3560,0,1.025,28302.36865234375,3560,0,1.025,28302.36865234375,3560,0,1.025,38502.4412689209,3552,2431,4183,2400,3552,2259,3551,3553,3591,3552,1873,3552,2037,3574,1879,3578,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2225070080,0
200,1760581750745,29335.88751220703,3560,0,1.025,29335.8875579834,3560,0,1.025,29689.77133178711,4450,0,1.2875,29689.77133178711,4450,0,1.2875,35828.82621765137,3560,0,1,35828.82621765137,3560,0,1,28302.373107910156,3560,0,1.00625,28302.373107910156,3560,0,1.00625,38502.909729003906,3552,2431,4183,2400,3552,2259,3551,3553,3591,3552,1873,3552,2037,3574,1879,3578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2225070080,0
200,1760581750946,29335.887619018555,3560,0,1.025,29335.887649536133,3560,0,1.025,29689.771423339844,3560,0,1.025,29689.771423339844,3560,0,1.025,35828.82749938965,3560,0,1,35828.82749938965,3560,0,1,28302.3780670166,3560,0,1.00625,28302.3780670166,3560,0,1.00625,38503.36462402344,3552,2431,4183,2400,3552,2259,3551,3553,3591,3552,1873,3552,2037,3574,1879,3578,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2225070080,0
200,1760581751146,29335.892135620117,3560,0,1.025,29335.892135620117,3560,0,1.025,29689.771560668945,3560,0,1.025,29689.771560668945,3560,0,1.025,35828.843673706055,3560,0,1,35828.843673706055,3560,0,1,28302.37826538086,3560,0,1.00625,28302.37826538086,3560,0,1.00625,38503.85185241699,3552,2431,4183,2400,3552,2259,3551,3553,3591,3552,1873,3552,2037,3574,1879,3578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2225070080,0
200,1760581751347,29335.896408081055,3560,0,1.025,29335.896438598633,3560,0,1.025,29689.784393310547,3560,0,1.025,29689.784393310547,3560,0,1.025,35828.84370422363,3560,0,1,35828.84370422363,3560,0,1,28302.378295898438,3560,0,1.00625,28302.378295898438,3560,0,1.00625,38504.26837158203,3552,2431,4183,2400,3552,2259,3551,3553,3591,3552,1873,3552,2037,3574,1879,3578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2225070080,0
200,1760581751547,29335.901657104492,3560,0,1.025,29335.901657104492,3560,0,1.025,29689.786987304688,3560,0,1.025,29689.786987304688,3560,0,1.025,35828.84373474121,3560,0,1,35828.84373474121,3560,0,1,28302.38134765625,3560,0,1.00625,28302.38134765625,3560,0,1.025,38504.843505859375,3552,2431,4183,2400,3552,2259,3551,3553,3591,3552,1873,3552,2037,3574,1879,3578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2225070080,0
200,1760581751747,29335.911331176758,3560,0,1.025,29335.911331176758,3560,0,1.025,29689.79429626465,3560,0,1.025,29689.79429626465,3560,0,1.00625,35828.844161987305,3560,0,1,35828.844161987305,3560,0,1,28302.41746520996,3560,0,1.00625,28302.41746520996,3560,0,1.025,38505.33874511719,3552,2431,4183,2400,3552,2259,3551,3553,3591,3552,1873,3552,2037,3574,1879,3578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2226728960,0
200,1760581751948,29335.92218017578,3560,0,1.025,29335.92218017578,3560,0,1.025,29689.81512451172,3560,0,1.025,29689.81512451172,3560,0,1.025,35828.84419250488,3560,0,1,35828.84419250488,3560,0,1,28302.424209594727,3560,0,1.00625,28302.424209594727,3560,0,1.025,38505.82357788086,3552,2431,4183,2400,3552,2259,3551,3553,3591,3552,1873,3552,2037,3574,1879,3578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2226728960,0
199,1760581752148,29335.927459716797,3560,0,1.025,29335.927459716797,3560,0,1.025,29689.825119018555,3560,0,1.03125,29689.825119018555,3560,0,1.03125,35828.84422302246,3560,0,1.025,35828.84422302246,3560,0,1.025,28302.434982299805,3560,0,1.025,28302.434982299805,3560,0,1.025,38506.3191986084,3552,2431,4183,2400,3552,2259,3551,3553,3591,3552,1873,3552,2037,3574,1879,3578,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2226728960,0
200,1760581752348,29335.94300842285,3560,0,1.025,29335.94300842285,3560,0,1.025,29689.830673217773,3560,0,1.025,29689.830673217773,3560,0,1.025,35828.84425354004,3560,0,1.025,35828.84425354004,3560,0,1.025,28302.46697998047,3560,0,1.025,28302.46697998047,3560,0,1.025,38507.04634094238,3552,2431,4183,2400,3552,2259,3551,3553,3591,3552,1873,3552,2037,3574,1879,3578,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2226728960,0
