Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760633658951,8902.622329711914,3560,0,1.025,8902.622329711914,3560,0,1.025,9512.535552978516,3560,0,1.025,9512.535598754883,3560,0,1.025,24208.321578979492,4450,0,1.28125,24208.321578979492,4450,0,1.28125,6219.0677490234375,3560,0,1.025,6219.0677490234375,3560,0,1.025,3848.701950073242,3553,1102,3553,3552,3855,4246,3923,1102,3551,1102,4273,1102,4441,1102,1102,3406,2.6315789222717285,2.5641026496887207,2.5641026496887207,7.692307949066162,2.5641026496887207,2.5641026496887207,2.6315789222717285,0,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.5641026496887207,2.5641026496887207,0,2.5641026496887207,0,13958311936,0,2225848320,0
199,1760633658951,8902.622360229492,3560,0,1.025,8902.622360229492,3560,0,1.025,9512.535598754883,3560,0,1.025,9512.535598754883,3560,0,1.025,24208.321578979492,4450,0,1.28125,24208.321578979492,4450,0,1.28125,6219.0677490234375,4450,0,1.29375,6219.0677490234375,4450,0,1.29375,3848.701950073242,3553,1102,3553,3552,3855,4246,3923,1102,3551,1102,4273,1102,4441,1102,1102,3406,2.6315789222717285,2.5641026496887207,2.5641026496887207,7.692307949066162,2.5641026496887207,2.5641026496887207,2.6315789222717285,0,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.5641026496887207,2.5641026496887207,0,2.5641026496887207,0,13958311936,0,2225848320,0
200,1760633659152,8902.695358276367,3560,0,1.025,8902.695358276367,3560,0,1.025,9512.54672241211,3560,0,1.025,9512.54672241211,3560,0,1.025,24208.335479736328,3560,0,1.025,24208.335479736328,3560,0,1.025,6219.080429077148,3560,0,1.025,6219.080429077148,3560,0,1.025,3852.856903076172,3553,1102,3553,3552,3855,4246,3923,1102,3551,1102,4273,1102,4441,1102,1102,3406,0,5,0,0,0,0,95,0,0,0,0,0,0,0,0,0,13958311936,0,2258362368,0
200,1760633659352,8902.711364746094,3560,0,1.025,8902.711364746094,3560,0,1.025,9512.551406860352,3560,0,1.025,9512.551406860352,3560,0,1.025,24208.33982849121,3560,0,1.025,24208.33982849121,3560,0,1.025,6219.081954956055,3560,0,1.025,6219.081954956055,3560,0,1.025,3854.1573028564453,3553,1102,3553,3552,3855,4246,3923,1102,3551,1102,4273,1102,4441,1102,1102,3406,0,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,0,0,13958311936,0,2264272896,0
200,1760633659553,8902.719451904297,4450,0,1.28125,8902.719451904297,4450,0,1.28125,9512.56379699707,3560,0,1.025,9512.56379699707,3560,0,1.025,24208.343643188477,3560,0,1.025,24208.343643188477,3560,0,1.025,6219.081985473633,3560,0,1.025,6219.081985473633,3560,0,1.025,3854.6038360595703,3553,1102,3553,3552,3855,4246,3923,1102,3551,1102,4273,1102,4441,1102,1102,3406,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2264272896,0
200,1760633659753,8902.721862792969,3560,0,1.025,8902.721862792969,3560,0,1.025,9512.5654296875,3560,0,1.025,9512.5654296875,3560,0,1.00625,24208.343673706055,3560,0,1,24208.343673706055,3560,0,1,6219.082015991211,3560,0,1.025,6219.082015991211,3560,0,1.025,3855.0016021728516,3553,1102,3553,3552,3855,4246,3923,1102,3551,1102,4273,1102,4441,1102,1102,3406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2264272896,0
200,1760633659953,8902.743347167969,3560,0,1.025,8902.743347167969,3560,0,1.025,9512.567337036133,3560,0,1.025,9512.567337036133,3560,0,1.00625,24208.350616455078,3560,0,1,24208.350616455078,3560,0,1,6219.084320068359,3560,0,1.00625,6219.084320068359,3560,0,1.025,3855.5162353515625,3553,1102,3553,3552,3855,4246,3923,1102,3551,1102,4273,1102,4441,1102,1102,3406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2262577152,0
200,1760633660154,8902.776153564453,3560,0,1.025,8902.776153564453,3560,0,1.025,9512.573715209961,3560,0,1.025,9512.573715209961,3560,0,1.00625,24208.350662231445,3560,0,1,24208.350662231445,3560,0,1,6219.085220336914,3560,0,1.025,6219.085220336914,3560,0,1.025,3856.0042266845703,3553,1102,3553,3552,3855,4246,3923,1102,3551,1102,4273,1102,4441,1102,1102,3406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2262577152,0
200,1760633660354,8902.780868530273,3560,0,1.025,8902.780868530273,3560,0,1.025,9512.573760986328,3560,0,1.025,9512.573760986328,3560,0,1.00625,24208.353454589844,3560,0,1,24208.353454589844,3560,0,1,6219.086639404297,3560,0,1.025,6219.086639404297,3560,0,1.025,3856.5660858154297,3553,1102,3553,3552,3855,4246,3923,1102,3551,1102,4273,1102,4441,1102,1102,3406,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2262577152,0
200,1760633660555,8902.794311523438,3560,0,1.025,8902.794311523438,3560,0,1.025,9512.583114624023,3560,0,1.025,9512.583114624023,3560,0,1.00625,24208.35874938965,3560,0,1,24208.35874938965,3560,0,1,6219.086685180664,3560,0,1.00625,6219.086685180664,3560,0,1.025,3857.0155639648438,3553,1102,3553,3552,3855,4246,3923,1102,3551,1102,4273,1102,4441,1102,1102,3406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2262577152,0
