Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760550371463,4694.096572875977,3560,0,1.025,4694.096572875977,3560,0,1.025,4759.701477050781,3560,0,1.025,4759.701477050781,3560,0,1.025,5477.677978515625,3560,0,1.025,5477.677978515625,3560,0,1.025,4513.732467651367,3560,0,1.025,4513.732467651367,3560,0,1.025,3246.1347045898438,3383,1102,3553,3184,3746,1102,3943,1102,3371,1102,3421,1102,3404,1102,3735,1102,2.6315789222717285,2.6315789222717285,5.263157844543457,0,2.6315789222717285,2.6315789222717285,2.777777910232544,2.702702760696411,0,5.128205299377441,2.6315789222717285,0,0,2.6315789222717285,0,2.6315789222717285,13958311936,0,2193940480,0
199,1760550371463,4694.097030639648,3560,0,1.025,4694.097030639648,3560,0,1.025,4759.701889038086,3560,0,1.025,4759.701889038086,3560,0,1.025,5477.679992675781,4450,0,1.28125,5477.679992675781,4450,0,1.28125,4513.733047485352,3560,0,1.025,4513.733047485352,3560,0,1.025,3246.1551971435547,3383,1102,3553,3184,3746,1102,3943,1102,3371,1102,3421,1102,3404,1102,3735,1102,2.6315789222717285,2.6315789222717285,5.263157844543457,0,2.6315789222717285,2.6315789222717285,2.777777910232544,2.702702760696411,0,5.128205299377441,2.6315789222717285,0,0,2.6315789222717285,0,2.6315789222717285,13958311936,0,2193940480,0
200,1760550371663,4694.103775024414,3560,0,1.025,4694.103775024414,3560,0,1.025,4759.705108642578,3560,0,1.025,4759.705108642578,4450,0,1.2875,5477.807266235352,3560,0,1.025,5477.807266235352,3560,0,1.025,4513.739013671875,3560,0,1.025,4513.739013671875,3560,0,1.025,3250.360397338867,3383,1102,3553,3184,3746,1102,3943,1102,3371,1102,3421,1102,3404,1102,3735,1102,0,0,20,60.000003814697266,9.523809432983398,0,0,0,0,0,10,0,0,0,9.523809432983398,0,13958311936,0,2227187712,0
200,1760550371863,4694.149383544922,3560,0,1.025,4694.149383544922,3560,0,1.025,4759.71940612793,4450,0,1.28125,4759.71940612793,4450,0,1.28125,5477.825790405273,3560,0,1.025,5477.825790405273,3560,0,1.025,4513.750305175781,3560,0,1.025,4513.750305175781,3560,0,1.025,3251.767868041992,3383,1102,3553,3184,3746,1102,3943,1102,3371,1102,3421,1102,3404,1102,3735,1102,0,0,23.809524536132813,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2231607296,0
200,1760550372064,4694.152008056641,3560,0,1.025,4694.152008056641,3560,0,1.025,4759.722808837891,3560,0,1.025,4759.722808837891,3560,0,1.025,5477.831253051758,4450,0,1.28125,5477.831253051758,4450,0,1.28125,4513.752578735352,3560,0,1.025,4513.752578735352,3560,0,1.025,3252.3146057128906,3383,1102,3553,3184,3746,1102,3943,1102,3371,1102,3421,1102,3404,1102,3735,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2231607296,0
199,1760550372264,4694.156539916992,3560,0,1.01875,4694.156539916992,3560,0,1.01875,4759.728851318359,3560,0,1.025,4759.728851318359,3560,0,1.025,5477.83430480957,3560,0,1.025,5477.83430480957,3560,0,1.025,4513.76057434082,3560,0,1.025,4513.76057434082,3560,0,1.025,3252.7761840820313,3383,1102,3553,3184,3746,1102,3943,1102,3371,1102,3421,1102,3404,1102,3735,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2231607296,0
200,1760550372464,4694.156631469727,3560,0,1.01875,4694.156631469727,3560,0,1.01875,4759.730163574219,3560,0,1.025,4759.730163574219,3560,0,1.025,5477.835830688477,3560,0,1.025,5477.835830688477,3560,0,1.025,4513.765518188477,3560,0,1.025,4513.765518188477,3560,0,1.025,3253.2118377685547,3383,1102,3553,3184,3746,1102,3943,1102,3371,1102,3421,1102,3404,1102,3735,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2231607296,0
199,1760550372665,4694.163986206055,3560,0,1,4694.163986206055,3560,0,1,4759.732879638672,3560,0,1.00625,4759.732879638672,3560,0,1.00625,5477.83952331543,3560,0,1.025,5477.83952331543,3560,0,1.025,4513.770172119141,3560,0,1.025,4513.770172119141,3560,0,1.025,3253.6607818603516,3383,1102,3553,3184,3746,1102,3943,1102,3371,1102,3421,1102,3404,1102,3735,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2231607296,0
200,1760550372865,4694.198440551758,3560,0,1,4694.198440551758,3560,0,1,4759.742279052734,3560,0,1.025,4759.742279052734,3560,0,1.025,5477.841156005859,3560,0,1.025,5477.841156005859,3560,0,1.025,4513.771987915039,3560,0,1.025,4513.771987915039,3560,0,1.025,3254.4462280273438,3383,1102,3553,3184,3746,1102,3943,1102,3371,1102,3421,1102,3404,1102,3735,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2231607296,0
200,1760550373065,4694.209686279297,3560,0,1.025,4694.209686279297,3560,0,1.025,4759.745620727539,3560,0,1.025,4759.745620727539,3560,0,1.025,5477.841979980469,3560,0,1,5477.841979980469,3560,0,1,4513.772186279297,3560,0,1.00625,4513.772186279297,3560,0,1.025,3254.9906311035156,3383,1102,3553,3184,3746,1102,3943,1102,3371,1102,3421,1102,3404,1102,3735,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2231607296,0
