Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760659371177,29435.610427856445,3560,0,1.025,29435.610427856445,3560,0,1.025,30296.7568359375,3560,0,1.025,30296.7568359375,3560,0,1.025,48699.1565246582,3560,0,1.025,48699.1565246582,3560,0,1.025,26428.434814453125,3560,0,1.025,26428.434814453125,3560,0,1.025,24639.82000732422,4315,4308,3548,1102,3553,1102,3547,3553,3778,1102,4129,1102,3898,1102,3470,1102,3.125,3.125,6.060606002807617,3.125,3.22580623626709,6.060606002807617,3.22580623626709,0,6.25,3.125,0,3.125,3.22580623626709,0,3.125,3.125,13958311936,0,2240540672,0
199,1760659371177,29435.61541748047,3560,0,1.025,29435.61541748047,3560,0,1.025,30296.76106262207,3560,0,1.025,30296.76106262207,3560,0,1.025,48699.16198730469,3560,0,1.025,48699.16198730469,3560,0,1.025,26428.448287963867,4450,0,1.29375,26428.448287963867,3560,0,1.29375,24639.92221069336,4315,4308,3548,1102,3553,1102,3547,3553,3778,1102,4129,1102,3898,1102,3470,1102,3.125,3.125,6.060606002807617,3.125,3.22580623626709,6.060606002807617,3.22580623626709,0,6.25,3.125,0,3.125,3.22580623626709,0,3.125,3.125,13958311936,0,2242199552,0
200,1760659371377,29435.630569458008,3560,0,1,29435.630569458008,3560,0,1,30296.854568481445,3560,0,1.03125,30296.854568481445,3560,0,1.03125,48699.296142578125,3560,0,1.025,48699.296142578125,3560,0,1.025,26428.456298828125,3560,0,1.025,26428.456298828125,3560,0,1.025,24644.1639251709,4315,4308,3548,1102,3553,1102,3547,3553,3778,1102,4129,1102,3898,1102,3470,1102,0,0,0,0,0,0,31.81818199157715,55,4.761904716491699,0,9.523809432983398,0,0,4.761904716491699,0,0,13958311936,0,2273718272,0
200,1760659371578,29435.65916442871,3560,0,1.025,29435.65916442871,3560,0,1.025,30296.856369018555,3560,0,1.025,30296.856369018555,3560,0,1.00625,48699.30097961426,3560,0,1,48699.30097961426,3560,0,1,26428.458908081055,3560,0,1.025,26428.458908081055,3560,0,1.025,24645.472778320313,4315,4308,3548,1102,3553,1102,3547,3553,3778,1102,4129,1102,3898,1102,3470,1102,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,0,13958311936,0,2277367808,0
200,1760659371778,29435.66960144043,3560,0,1.025,29435.66960144043,3560,0,1.025,30296.8564453125,3560,0,1.025,30296.8564453125,3560,0,1.025,48699.301010131836,3560,0,1.025,48699.301010131836,3560,0,1.025,26428.45896911621,3560,0,1.025,26428.45896911621,3560,0,1.025,24645.96371459961,4315,4308,3548,1102,3553,1102,3547,3553,3778,1102,4129,1102,3898,1102,3470,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2277367808,0
200,1760659371979,29435.676330566406,3560,0,1.025,29435.676330566406,3560,0,1.025,30296.859313964844,3560,0,1.025,30296.859313964844,3560,0,1.025,48699.301040649414,3560,0,1.025,48699.301040649414,3560,0,1.025,26428.459869384766,3560,0,1.025,26428.459869384766,3560,0,1.025,24646.517623901367,4315,4308,3548,1102,3553,1102,3547,3553,3778,1102,4129,1102,3898,1102,3470,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2277367808,0
200,1760659372179,29435.68504333496,3560,0,1.025,29435.68507385254,3560,0,1.025,30296.85939025879,3560,0,1.025,30296.85939025879,3560,0,1.025,48699.30564880371,3560,0,1,48699.30564880371,3560,0,1,26428.4599609375,3560,0,1.00625,26428.4599609375,3560,0,1.00625,24647.037322998047,4315,4308,3548,1102,3553,1102,3547,3553,3778,1102,4129,1102,3898,1102,3470,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2277367808,0
200,1760659372380,29435.68800354004,3560,0,1.025,29435.68800354004,3560,0,1.025,30296.8595123291,3560,0,1.025,30296.8595123291,3560,0,1.025,48699.30578613281,3560,0,1,48699.30578613281,3560,0,1,26428.460235595703,3560,0,1.00625,26428.460235595703,3560,0,1.025,24647.70965576172,4315,4308,3548,1102,3553,1102,3547,3553,3778,1102,4129,1102,3898,1102,3470,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2279686144,0
200,1760659372580,29435.694702148438,3560,0,1.025,29435.694702148438,3560,0,1.025,30296.859573364258,3560,0,1.025,30296.859573364258,3560,0,1.025,48699.30587768555,3560,0,1,48699.30587768555,3560,0,1,26428.46743774414,3560,0,1.00625,26428.46743774414,3560,0,1.025,24648.259078979492,4315,4308,3548,1102,3553,1102,3547,3553,3778,1102,4129,1102,3898,1102,3470,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2279686144,0
200,1760659372780,29435.7138671875,3560,0,1.025,29435.7138671875,3560,0,1.025,30296.86033630371,3560,0,1.025,30296.86033630371,3560,0,1.00625,48699.325942993164,3560,0,1,48699.325942993164,3560,0,1,26428.476043701172,3560,0,1.025,26428.476043701172,3560,0,1.025,24648.789840698242,4315,4308,3548,1102,3553,1102,3547,3553,3778,1102,4129,1102,3898,1102,3470,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2279686144,0
