Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759426565326,9553.072326660156,2320,1,0.78125,9553.072326660156,2320,1,0.78125,9473.956649780273,2320,1,0.7875,9473.956649780273,2320,1,0.7875,11176.862167358398,2900,1,0.88125,11176.862167358398,2900,1,0.88125,8975.098403930664,2900,1,0.8875,8975.098403930664,2900,1,0.8875,37623.64810180664,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,5.555555820465088,2.702702760696411,8.108107566833496,8.333333969116211,8.108107566833496,5.555555820465088,8.333333969116211,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,13958320128,0,9314017280,0
200,1759426565326,9553.072509765625,2320,1,0.78125,9553.072509765625,2320,1,0.78125,9473.956817626953,2320,1,0.7875,9473.956817626953,2320,1,0.7875,11176.863723754883,2900,1,0.88125,11176.863723754883,2900,1,0.88125,8975.09976196289,2900,1,0.8875,8975.09976196289,2900,1,0.8875,37623.65637207031,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,5.555555820465088,2.702702760696411,8.108107566833496,8.333333969116211,8.108107566833496,5.555555820465088,8.333333969116211,2.777777910232544,2.777777910232544,5.405405521392822,5.405405521392822,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,5.405405521392822,13958320128,0,9314353152,0
199,1759426565526,9553.313415527344,3560,0,1.025,9553.313415527344,3560,0,1.025,9474.201431274414,3560,0,1.025,9474.201431274414,3560,0,1.025,11177.192199707031,4450,0,1.2875,11177.192199707031,4450,0,1.2875,8975.321166992188,3560,0,1.03125,8975.321166992188,3560,0,1.03125,37627.85565185547,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,40,40,40,40,40,42.85714340209961,85,40,42.85714340209961,45,50,42.85714340209961,40,42.85714340209961,45,47.36842346191406,13958320128,0,9354825728,0
199,1759426565726,9553.331634521484,3560,0,1.025,9553.331634521484,3560,0,1.025,9474.257827758789,3560,0,1.025,9474.257827758789,3560,0,1.025,11177.214630126953,4450,0,1.2875,11177.214630126953,4450,0,1.2875,8975.340774536133,3560,0,1.03125,8975.340774536133,3560,0,1.03125,37631.18087768555,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,9.090909004211426,0,0,0,0,0,100,0,0,4.761904716491699,5,0,5,0,0,0,13958320128,0,9385467904,0
199,1759426565926,9553.410949707031,3560,0,1.025,9553.410949707031,3560,0,1.025,9474.353164672852,3560,0,1.025,9474.353164672852,3560,0,1.025,11177.244552612305,3560,0,1.025,11177.244552612305,3560,0,1.025,8975.385787963867,3560,0,1.03125,8975.385787963867,3560,0,1.03125,37634.65969848633,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,5,0,0,45,5,0,47.36842346191406,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,13958320128,0,9413341184,0
199,1759426566126,9553.46272277832,3560,0,1.025,9553.46272277832,3560,0,1.025,9474.365814208984,3560,0,1.025,9474.365814208984,3560,0,1.025,11177.262405395508,3560,0,1.025,11177.262405395508,3560,0,1.025,8975.413833618164,3560,0,1.03125,8975.413833618164,3560,0,1.03125,37638.15782165527,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,0,0,4.761904716491699,100,5,0,0,0,0,0,0,0,0,0,0,0,13958320128,0,9455964160,0
199,1759426566326,9553.532821655273,3560,0,1.025,9553.532821655273,3560,0,1.025,9474.38249206543,3560,0,1.025,9474.38249206543,3560,0,1.025,11177.288223266602,4450,0,1.2875,11177.288223266602,4450,0,1.2875,8975.445587158203,3560,0,1.03125,8975.445587158203,3560,0,1.03125,37641.83888244629,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,5,0,5,0,10,0,90,0,0,0,0,0,0,0,0,0,13958320128,0,9463926784,0
199,1759426566526,9553.587921142578,3560,0,1.025,9553.587921142578,3560,0,1.025,9474.407913208008,3560,0,1.025,9474.407913208008,3560,0,1.025,11177.304382324219,3560,0,1.025,11177.304382324219,3560,0,1.025,8975.483139038086,4450,0,1.29375,8975.483139038086,4450,0,1.29375,37645.65214538574,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,0,0,80.95238494873047,0,0,0,20,4.761904716491699,0,0,0,0,0,0,0,0,13958320128,0,9463963648,0
199,1759426566726,9553.639617919922,3560,0,1.025,9553.639617919922,3560,0,1.025,9474.45491027832,4450,0,1.2875,9474.45491027832,4450,0,1.2875,11177.351837158203,4450,0,1.2875,11177.351837158203,4450,0,1.2875,8975.514526367188,3560,0,1.03125,8975.514526367188,3560,0,1.03125,37649.37007141113,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,0,0,100,0,0,0,0,0,10,0,0,5.263157844543457,0,0,10,0,13958320128,0,9467043840,0
199,1759426566927,9553.730758666992,4075,0,1.1875,9553.730758666992,4075,0,1.1875,9474.530258178711,3260,0,0.9625,9474.530258178711,3260,0,0.9625,11177.89306640625,4075,0,1.2,11177.89306640625,4075,0,1.2,8975.563034057617,3260,0,0.95625,8975.563034057617,3260,0,0.95625,37654.56416320801,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,5,4.761904716491699,100,0,4.761904716491699,90.47618865966797,94.73684692382813,4.761904716491699,10,0,0,95,5,0,4.761904716491699,0,13958320128,0,9467076608,0
199,1759426567127,9553.80744934082,3460,0,1,9553.80744934082,3460,0,1,9474.57585144043,3460,0,1,9474.577911376953,3460,0,1,11178.416015625,4325,0,1.2625,11178.416015625,4325,0,1.2625,8975.604278564453,3460,0,1.00625,8975.604278564453,3360,0,1.00625,37659.5124206543,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,5,0,100,0,0,95,19.047618865966797,80,0,0,80.95238494873047,15.000000953674316,0,0,0,4.761904716491699,13958320128,0,9467027456,0
199,1759426567327,9553.889205932617,3360,0,0.975,9553.889205932617,3360,0,0.975,9474.602890014648,3360,0,0.9812500000000001,9474.602890014648,3360,0,0.9812500000000001,11178.933776855469,4200,0,1.25625,11178.933776855469,4200,0,1.25625,8975.650360107422,3360,0,0.9812500000000001,8975.650360107422,3360,0,0.9812500000000001,37664.44583129883,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,0,0,100,0,0,100,0,100,0,0,100,0,0,0,0,0,13958320128,0,9467027456,0
199,1759426567527,9553.96060180664,3279.9999999999995,0,0.95625,9553.96060180664,3279.9999999999995,0,0.95625,9474.623809814453,4100,0,1.2,9474.623809814453,4100,0,1.2,11179.449310302734,4100,0,1.20625,11179.449310302734,4100,0,1.20625,8975.683517456055,3279.9999999999995,0,0.9625,8975.683517456055,3279.9999999999995,0,0.9625,37669.41775512695,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,0,4.761904716491699,100,0,0,100,0,95.23809814453125,0,0,100,0,0,0,0,0,13958320128,0,9467027456,0
199,1759426567727,9554.035690307617,3400,0,0.9875,9554.036087036133,3400,0,0.9875,9474.653945922852,3400,0,0.9875,9474.653945922852,3400,0,0.9875,11180.011322021484,4250,0,1.25625,11180.011322021484,3950,0,1.25625,8975.731979370117,3160,0,0.9375,8975.731979370117,3160,1,0.9375,37674.602478027344,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,0,0,100,0,0,100,0,100,0,0,57.142860412597656,42.85714340209961,4.761904716491699,0,5,0,13958320128,0,9462087680,0
199,1759426567927,9554.11703491211,2460,1,0.80625,9554.11703491211,2460,1,0.80625,9474.673797607422,2460,1,0.80625,9474.673797607422,2460,1,0.80625,11180.533264160156,3075,1,0.9125,11180.533264160156,3075,1,0.9125,8975.799392700195,2460,1,0.80625,8975.799392700195,2460,1,0.80625,37679.59245300293,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,5,0,100,0,0,95,0,100,4.761904716491699,0,100,0,0,0,0,0,13958320128,0,9458872320,0
199,1759426568127,9554.203628540039,3400,0,0.9875,9554.203628540039,3400,0,0.9875,9474.708694458008,4250,0,1.24375,9474.708694458008,4250,0,1.24375,11181.05859375,4250,0,1.25625,11181.05859375,4250,0,1.25625,8975.851028442383,3400,0,0.9875,8975.851028442383,3400,0,0.9875,37684.59477233887,3540,1102,3549,3932,3568,1102,3551,1102,4142,1102,4437,1102,3939,3686,3549,1102,0,0,100,0,0,100,0,95.23809814453125,0,0,95,0,0,0,0,0,13958320128,0,9458872320,0
