Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759425056107,7864.917999267578,2320,1,0.78125,7864.917999267578,2320,1,0.78125,7815.5306396484375,2900,1,0.8875,7815.5306396484375,2900,1,0.8875,9323.742568969727,2320,1,0.78125,9323.742568969727,2320,1,0.78125,7385.536697387695,2900,1,0.8875,7385.536697387695,2900,1,0.8875,12271.04264831543,4441,1102,3551,1102,3552,2668,4218,1102,4441,1102,3890,3553,3553,1102,4331,1102,4.44444465637207,6.5217390060424805,6.6666669845581055,8.88888931274414,4.44444465637207,2.222222328186035,4.44444465637207,2.222222328186035,4.44444465637207,6.382978916168213,4.44444465637207,4.34782600402832,6.6666669845581055,2.222222328186035,4.44444465637207,4.34782600402832,13958320128,0,9307828224,0
199,1759425056107,7864.918182373047,2320,1,0.78125,7864.918182373047,2320,1,0.78125,7815.531921386719,2900,1,0.8875,7815.531921386719,2900,1,0.8875,9323.744064331055,2320,1,0.78125,9323.744064331055,2320,1,0.78125,7385.537551879883,2320,1,0.78125,7385.537551879883,2320,1,0.78125,12271.060012817383,4441,1102,3551,1102,3552,2668,4218,1102,4441,1102,3890,3553,3553,1102,4331,1102,4.44444465637207,6.5217390060424805,6.6666669845581055,8.88888931274414,4.44444465637207,2.222222328186035,4.44444465637207,2.222222328186035,4.44444465637207,6.382978916168213,4.44444465637207,4.34782600402832,6.6666669845581055,2.222222328186035,4.44444465637207,4.34782600402832,13958320128,0,9307828224,0
200,1759425056307,7864.964294433594,3560,0,1.025,7864.964294433594,3560,0,1.025,7815.564041137695,3560,0,1.025,7815.564041137695,3560,0,1.025,9323.817825317383,3560,0,1.025,9323.817825317383,3560,0,1.025,7385.561553955078,3560,0,1.03125,7385.561553955078,3560,0,1.03125,12274.52377319336,4441,1102,3551,1102,3552,2668,4218,1102,4441,1102,3890,3553,3553,1102,4331,1102,4.761904716491699,0,0,0,0,4.761904716491699,35,61.904762268066406,0,0,0,0,0,0,0,0,13958320128,0,9310666752,0
199,1759425056508,7864.986053466797,2320,1,0.78125,7864.986053466797,2320,1,0.78125,7815.5687255859375,2320,1,0.7875,7815.5687255859375,2320,1,0.7875,9323.845718383789,2320,1,0.78125,9323.845718383789,2320,1,0.78125,7385.587219238281,2320,1,0.78125,7385.587219238281,2320,1,0.78125,12275.945404052734,4441,1102,3551,1102,3552,2668,4218,1102,4441,1102,3890,3553,3553,1102,4331,1102,0,0,0,5,5,0,4.761904716491699,20,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,13958320128,0,9310662656,0
200,1759425056708,7865.003128051758,2400,1,0.79375,7865.003128051758,2400,1,0.79375,7815.575241088867,1920,1,0.725,7815.575241088867,2320,1,0.7875,9323.848739624023,2320,1,0.78125,9323.848739624023,2320,1,0.78125,7385.590484619141,2320,1,0.78125,7385.590484619141,2320,1,0.78125,12276.704116821289,4441,1102,3551,1102,3552,2668,4218,1102,4441,1102,3890,3553,3553,1102,4331,1102,0,0,0,5,5,0,4.761904716491699,20,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,13958320128,0,9310662656,0
200,1759425056908,7865.0263671875,2320,1,0.76875,7865.0263671875,2320,1,0.76875,7815.583877563477,2320,1,0.7875,7815.583877563477,2320,1,0.7875,9323.864044189453,2320,1,0.78125,9323.864044189453,2320,1,0.78125,7385.595138549805,2320,1,0.78125,7385.595138549805,2320,1,0.78125,12277.487182617188,4441,1102,3551,1102,3552,2668,4218,1102,4441,1102,3890,3553,3553,1102,4331,1102,2.5,0,2.5,2.5,0,0,5.128205299377441,0,2.5,0,0,0,0,0,0,0,13958320128,0,9310273536,0
199,1759425057108,7865.036666870117,2320,1,0.76875,7865.036666870117,2320,1,0.76875,7815.59504699707,2320,1,0.7875,7815.59504699707,2320,1,0.7875,9323.887771606445,2320,1,0.78125,9323.887771606445,2320,1,0.78125,7385.602615356445,2320,1,0.78125,7385.602615356445,2320,1,0.78125,12278.302001953125,4441,1102,3551,1102,3552,2668,4218,1102,4441,1102,3890,3553,3553,1102,4331,1102,0,0,0,5,4.761904716491699,0,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,13958320128,0,9310212096,0
199,1759425057308,7865.05061340332,2320,1,0.78125,7865.05061340332,2320,1,0.78125,7815.600433349609,2320,1,0.7875,7815.600433349609,2320,1,0.7875,9323.90641784668,2320,1,0.78125,9323.90641784668,2320,1,0.78125,7385.61116027832,2320,1,0.78125,7385.61116027832,2320,1,0.78125,12279.029190063477,4441,1102,3551,1102,3552,2668,4218,1102,4441,1102,3890,3553,3553,1102,4331,1102,5,0,0,9.523809432983398,5,0,10,0,0,0,0,0,0,0,0,0,13958320128,0,9310212096,0
200,1759425057509,7865.060211181641,2320,1,0.78125,7865.060211181641,2320,1,0.78125,7815.617401123047,2320,1,0.7875,7815.617401123047,2320,1,0.7875,9323.9130859375,2320,1,0.78125,9323.9130859375,2320,1,0.78125,7385.617431640625,2320,1,0.78125,7385.617431640625,2320,1,0.78125,12279.727584838867,4441,1102,3551,1102,3552,2668,4218,1102,4441,1102,3890,3553,3553,1102,4331,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958320128,0,9310212096,0
199,1759425057709,7865.069091796875,2320,1,0.78125,7865.069091796875,2320,1,0.78125,7815.628967285156,2320,1,0.7875,7815.628967285156,2320,1,0.7875,9323.933898925781,2320,1,0.78125,9323.933898925781,2320,1,0.78125,7385.621032714844,2320,1,0.78125,7385.621032714844,2320,1,0.78125,12280.474563598633,4441,1102,3551,1102,3552,2668,4218,1102,4441,1102,3890,3553,3553,1102,4331,1102,0,0,0,5,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,13958320128,0,9310212096,0
