Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760591109167,35643.762603759766,3560,0,1.025,35643.762619018555,3560,0,1.025,35890.81623840332,3560,0,1.025,35890.81623840332,3560,0,1.025,43315.92475891113,3560,0,1.025,43315.92475891113,3560,0,1.025,34337.67288208008,3560,0,1.025,34337.67288208008,3560,0,1.025,13424.080551147461,3550,1102,3553,1102,3550,1586,4293,3617,4103,1574,4433,1102,3591,1102,2028,3214,3.125,3.125,3.0303030014038086,3.0303030014038086,3.125,0,0,3.0303030014038086,6.060606002807617,0,3.125,3.125,0,3.0303030014038086,3.0303030014038086,0,13958311936,0,2238742528,0
199,1760591109167,35643.762619018555,3560,0,1.025,35643.762619018555,3560,0,1.025,35890.81623840332,3560,0,1.025,35890.81623840332,3560,0,1.025,43315.92524719238,3560,0,1.025,43315.92524719238,3560,0,1.025,34337.67329406738,3560,0,1.025,34337.67329406738,3560,0,1.025,13424.105728149414,3550,1102,3553,1102,3550,1586,4293,3617,4103,1574,4433,1102,3591,1102,2028,3214,3.125,3.125,3.0303030014038086,3.0303030014038086,3.125,0,0,3.0303030014038086,6.060606002807617,0,3.125,3.125,0,3.0303030014038086,3.0303030014038086,0,13958311936,0,2238742528,0
200,1760591109367,35643.766189575195,3560,0,1,35643.766189575195,3560,0,1,35890.81819152832,3560,0,1.00625,35890.81819152832,3560,0,1.00625,43315.92663574219,3560,0,1.00625,43315.92663574219,3560,0,1.00625,34337.807846069336,3560,0,1.03125,34337.807846069336,3560,0,1.03125,13428.183670043945,3550,1102,3553,1102,3550,1586,4293,3617,4103,1574,4433,1102,3591,1102,2028,3214,0,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,13958311936,0,2266611712,0
200,1760591109568,35643.77798461914,3560,0,1.025,35643.77798461914,3560,0,1.025,35890.82890319824,3560,0,1.00625,35890.82890319824,3560,0,1.00625,43315.93309020996,3560,0,1.00625,43315.93309020996,3560,0,1.00625,34337.80955505371,3560,0,1.025,34337.80955505371,3560,0,1.025,13429.7421875,3550,1102,3553,1102,3550,1586,4293,3617,4103,1574,4433,1102,3591,1102,2028,3214,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2271903744,0
200,1760591109768,35643.78309631348,3560,0,1.025,35643.78309631348,3560,0,1.025,35890.82899475098,3560,0,1.00625,35890.82899475098,3560,0,1.00625,43315.93476867676,3560,0,1,43315.93476867676,3560,0,1,34337.81726074219,3560,0,1.025,34337.81726074219,3560,0,1.025,13430.22053527832,3550,1102,3553,1102,3550,1586,4293,3617,4103,1574,4433,1102,3591,1102,2028,3214,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2271903744,0
200,1760591109969,35643.787994384766,3560,0,1.025,35643.787994384766,3560,0,1.025,35890.83247375488,3560,0,1.00625,35890.83247375488,3560,0,1.00625,43315.934799194336,3560,0,1,43315.934799194336,3560,0,1,34337.817291259766,3560,0,1.025,34337.817291259766,3560,0,1.025,13430.610534667969,3550,1102,3553,1102,3550,1586,4293,3617,4103,1574,4433,1102,3591,1102,2028,3214,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2271903744,0
200,1760591110169,35643.794357299805,3560,0,1,35643.794357299805,3560,0,1,35890.835205078125,3560,0,1.00625,35890.835205078125,3560,0,1.00625,43315.938400268555,3560,0,1,43315.938400268555,3560,0,1,34337.81785583496,3560,0,1.00625,34337.81785583496,3560,0,1.025,13431.201766967773,3550,1102,3553,1102,3550,1586,4293,3617,4103,1574,4433,1102,3591,1102,2028,3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2271903744,0
200,1760591110369,35643.79981994629,4450,0,1.25,35643.79981994629,4450,0,1.25,35890.83728027344,3560,0,1.00625,35890.83728027344,3560,0,1.00625,43315.942947387695,3560,0,1,43315.942947387695,3560,0,1,34337.817932128906,3560,0,1.025,34337.817932128906,3560,0,1.025,13431.824356079102,3550,1102,3553,1102,3550,1586,4293,3617,4103,1574,4433,1102,3591,1102,2028,3214,0,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,13958311936,0,2271903744,0
200,1760591110570,35643.80630493164,3560,0,1.025,35643.80630493164,3560,0,1.025,35890.84559631348,4450,0,1.28125,35890.84559631348,4450,0,1.28125,43315.94892883301,4450,0,1.2875,43315.94892883301,4450,0,1.2875,34337.820877075195,3560,0,1.025,34337.820877075195,3560,0,1.025,13432.372009277344,3550,1102,3553,1102,3550,1586,4293,3617,4103,1574,4433,1102,3591,1102,2028,3214,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,13958311936,0,2271764480,0
199,1760591110770,35643.81433105469,3560,0,1.025,35643.81433105469,3560,0,1.025,35890.84727478027,3560,0,1.025,35890.84727478027,3560,0,1.025,43315.95762634277,4450,0,1.28125,43315.95762634277,4450,0,1.28125,34337.82090759277,3560,0,1.025,34337.82090759277,3560,0,1.025,13432.837219238281,3550,1102,3553,1102,3550,1586,4293,3617,4103,1574,4433,1102,3591,1102,2028,3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2271764480,0
