Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760650450597,23190.981689453125,3560,0,1.025,23190.981689453125,3560,0,1.025,23991.98127746582,3560,0,1.025,23991.98129272461,3560,0,1.025,41295.946533203125,3560,0,1.025,41295.946533203125,3560,0,1.025,20289.064712524414,3560,0,1.025,20289.064712524414,3560,0,1.025,50063.468826293945,4441,1102,3552,1102,3552,1102,3797,3548,3548,1102,3565,1102,3549,1102,3637,4434,2.6315789222717285,2.5641026496887207,2.702702760696411,5,2.5641026496887207,5.128205299377441,5.263157844543457,0,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.6315789222717285,5,2.6315789222717285,2.5641026496887207,2.5641026496887207,13958311936,0,2253877248,0
200,1760650450597,23190.98355102539,4450,0,1.28125,23190.98355102539,4450,0,1.28125,23991.98129272461,3560,0,1.025,23991.98129272461,3560,0,1.025,41295.946533203125,3560,0,1.025,41295.946533203125,3560,0,1.025,20289.064712524414,3560,0,1.025,20289.070205688477,3560,0,1.025,50063.49571228027,4441,1102,3552,1102,3552,1102,3797,3548,3548,1102,3565,1102,3549,1102,3637,4434,2.6315789222717285,2.5641026496887207,2.702702760696411,5,2.5641026496887207,5.128205299377441,5.263157844543457,0,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.6315789222717285,5,2.6315789222717285,2.5641026496887207,2.5641026496887207,13958311936,0,2253877248,0
200,1760650450797,23190.991729736328,3560,0,1.025,23190.991729736328,3560,0,1.025,23991.986267089844,3560,0,1.03125,23991.986267089844,3560,0,1.03125,41295.955139160156,3560,0,1.025,41295.955139160156,3560,0,1.025,20289.08073425293,3560,0,1.03125,20289.08073425293,3560,0,1.03125,50067.54945373535,4441,1102,3552,1102,3552,1102,3797,3548,3548,1102,3565,1102,3549,1102,3637,4434,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285395968,0
199,1760650450998,23191.022399902344,3560,0,1.025,23191.022399902344,3560,0,1.025,23991.999252319336,3560,0,1.025,23991.999252319336,3560,0,1.025,41295.96339416504,3560,0,1.025,41295.96339416504,3560,0,1.025,20289.082153320313,3560,0,1.025,20289.082153320313,3560,0,1.025,50068.98637390137,4441,1102,3552,1102,3552,1102,3797,3548,3548,1102,3565,1102,3549,1102,3637,4434,0,0,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289811456,0
200,1760650451198,23191.023193359375,3560,0,1.025,23191.023208618164,3560,0,1.025,23992.012435913086,3560,0,1.025,23992.012435913086,3560,0,1.025,41295.97204589844,3560,0,1.025,41295.97204589844,3560,0,1.025,20289.093826293945,3560,0,1.025,20289.093826293945,3560,0,1.025,50069.47724914551,4441,1102,3552,1102,3552,1102,3797,3548,3548,1102,3565,1102,3549,1102,3637,4434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289811456,0
200,1760650451399,23191.02326965332,3560,0,1.025,23191.02326965332,3560,0,1.025,23992.014282226563,3560,0,1.025,23992.014282226563,3560,0,1.025,41295.973541259766,3560,0,1,41295.973541259766,3560,0,1,20289.093856811523,3560,0,1.00625,20289.093856811523,3560,0,1.025,50069.890869140625,4441,1102,3552,1102,3552,1102,3797,3548,3548,1102,3565,1102,3549,1102,3637,4434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289811456,0
200,1760650451599,23191.03971862793,3560,0,1.025,23191.03971862793,3560,0,1.025,23992.023178100586,3560,0,1.025,23992.023178100586,3560,0,1.00625,41295.97978210449,3560,0,1,41295.97978210449,3560,0,1,20289.095596313477,3560,0,1.00625,20289.095596313477,3560,0,1.025,50070.49360656738,4441,1102,3552,1102,3552,1102,3797,3548,3548,1102,3565,1102,3549,1102,3637,4434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2292031488,0
200,1760650451800,23191.0470123291,3560,0,1.025,23191.0470123291,3560,0,1.025,23992.030883789063,3560,0,1.00625,23992.030883789063,3560,0,1.00625,41295.99052429199,3560,0,1,41295.99052429199,3560,0,1,20289.095779418945,3560,0,1.025,20289.095779418945,3560,0,1.025,50071.031311035156,4441,1102,3552,1102,3552,1102,3797,3548,3548,1102,3565,1102,3549,1102,3637,4434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2292031488,0
200,1760650452000,23191.052291870117,3560,0,1.025,23191.052291870117,3560,0,1.025,23992.03125,3560,0,1.025,23992.03125,3560,0,1.00625,41295.99089050293,3560,0,1,41295.99089050293,3560,0,1,20289.095916748047,3560,0,1.025,20289.095916748047,3560,0,1.025,50071.51477050781,4441,1102,3552,1102,3552,1102,3797,3548,3548,1102,3565,1102,3549,1102,3637,4434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2292031488,0
199,1760650452200,23191.059661865234,3560,0,1.025,23191.059661865234,3560,0,1.025,23992.031280517578,3560,0,1.025,23992.031280517578,3560,0,1.025,41296.000411987305,3560,0,1,41296.000411987305,3560,0,1,20289.095947265625,3560,0,1.00625,20289.095947265625,3560,0,1.025,50071.943588256836,4441,1102,3552,1102,3552,1102,3797,3548,3548,1102,3565,1102,3549,1102,3637,4434,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,13958311936,0,2292031488,0
