Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760582470444,29990.745056152344,3560,0,1.025,29990.745056152344,3560,0,1.025,30333.067306518555,3560,0,1.025,30333.067306518555,3560,0,1.025,36577.07704162598,3560,0,1.025,36577.07704162598,4450,0,1.025,28955.22494506836,4450,0,1.2875,28955.22494506836,4450,0,1.2875,47474.8748626709,3711,1102,4441,1102,3552,1102,3634,1102,3926,2669,3552,1102,3552,1102,3795,4439,2.4390242099761963,4.651162624359131,2.4390242099761963,7.142857551574707,2.5,0,7.142857551574707,4.761904716491699,2.4390242099761963,4.651162624359131,2.3809523582458496,2.4390242099761963,0,2.3809523582458496,2.3809523582458496,2.3809523582458496,13958311936,0,2196406272,0
199,1760582470444,29990.745056152344,3560,0,1.025,29990.745056152344,3560,0,1.025,30333.067306518555,3560,0,1.025,30333.067764282227,3560,0,1.025,36577.08108520508,4450,0,1.28125,36577.08108520508,4450,0,1.28125,28955.22654724121,4450,0,1.2875,28955.22654724121,4450,0,1.2875,47474.89936828613,3711,1102,4441,1102,3552,1102,3634,1102,3926,2669,3552,1102,3552,1102,3795,4439,2.4390242099761963,4.651162624359131,2.4390242099761963,7.142857551574707,2.5,0,7.142857551574707,4.761904716491699,2.4390242099761963,4.651162624359131,2.3809523582458496,2.4390242099761963,0,2.3809523582458496,2.3809523582458496,2.3809523582458496,13958311936,0,2196406272,0
200,1760582470644,29990.750900268555,3560,0,1,29990.750900268555,3560,0,1,30333.085723876953,3560,0,1.025,30333.085723876953,3560,0,1.025,36577.091888427734,3560,0,1.025,36577.091888427734,3560,0,1.025,28955.32177734375,3560,0,1.025,28955.32177734375,3560,0,1.025,47479.029037475586,3711,1102,4441,1102,3552,1102,3634,1102,3926,2669,3552,1102,3552,1102,3795,4439,0,0,90.47618865966797,0,0,0,0,0,9.090909004211426,0,4.761904716491699,0,9.523809432983398,0,0,0,13958311936,0,2229104640,0
199,1760582470844,29990.753036499023,3560,0,1.025,29990.753036499023,3560,0,1.025,30333.088500976563,3560,0,1.025,30333.088500976563,3560,0,1.025,36577.11653137207,3560,0,1.025,36577.11653137207,3560,0,1.025,28955.331314086914,3560,0,1.025,28955.331314086914,3560,0,1.025,47480.45671081543,3711,1102,4441,1102,3552,1102,3634,1102,3926,2669,3552,1102,3552,1102,3795,4439,0,0,15.789472579956055,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2233044992,0
200,1760582471045,29990.755599975586,3560,0,1.025,29990.755599975586,3560,0,1.025,30333.088607788086,3560,0,1.025,30333.088607788086,3560,0,1.025,36577.12306213379,3560,0,1.025,36577.12306213379,3560,0,1.025,28955.331436157227,3560,0,1.025,28955.331436157227,3560,0,1.025,47480.90287780762,3711,1102,4441,1102,3552,1102,3634,1102,3926,2669,3552,1102,3552,1102,3795,4439,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2233044992,0
199,1760582471245,29990.755661010742,3560,0,1.025,29990.755661010742,3560,0,1.025,30333.088638305664,3560,0,1.025,30333.088638305664,3560,0,1.025,36577.12309265137,3560,0,1.025,36577.12309265137,3560,0,1,28955.331466674805,3560,0,1.00625,28955.331466674805,3560,0,1.00625,47481.31716918945,3711,1102,4441,1102,3552,1102,3634,1102,3926,2669,3552,1102,3552,1102,3795,4439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2233044992,0
200,1760582471445,29990.771606445313,4450,0,1.28125,29990.771606445313,4450,0,1.28125,30333.093505859375,3560,0,1.025,30333.093505859375,3560,0,1.025,36577.13026428223,3560,0,1.025,36577.13026428223,3560,0,1.025,28955.33351135254,3560,0,1.025,28955.33351135254,3560,0,1.025,47481.835540771484,3711,1102,4441,1102,3552,1102,3634,1102,3926,2669,3552,1102,3552,1102,3795,4439,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2233044992,0
200,1760582471646,29990.775802612305,3560,0,1.025,29990.775802612305,3560,0,1.025,30333.100067138672,4450,0,1.28125,30333.100067138672,4450,0,1.28125,36577.154235839844,4450,0,1.28125,36577.154235839844,4450,0,1.28125,28955.33363342285,3560,0,1.025,28955.33363342285,3560,0,1.025,47482.44853210449,3711,1102,4441,1102,3552,1102,3634,1102,3926,2669,3552,1102,3552,1102,3795,4439,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2233044992,0
199,1760582471846,29990.781158447266,3560,0,1.025,29990.781158447266,3560,0,1.025,30333.104446411133,3560,0,1.025,30333.104446411133,3560,0,1.025,36577.15950012207,3560,0,1.025,36577.15950012207,3560,0,1.025,28955.334243774414,3560,0,1.025,28955.334243774414,3560,0,1.025,47482.942306518555,3711,1102,4441,1102,3552,1102,3634,1102,3926,2669,3552,1102,3552,1102,3795,4439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2233044992,0
200,1760582472047,29990.782836914063,3560,0,1.025,29990.782836914063,3560,0,1.025,30333.10711669922,3560,0,1.025,30333.10711669922,3560,0,1.025,36577.16053771973,3560,0,1.025,36577.16053771973,3560,0,1.025,28955.33558654785,3560,0,1.025,28955.33558654785,3560,0,1.025,47483.42039489746,3711,1102,4441,1102,3552,1102,3634,1102,3926,2669,3552,1102,3552,1102,3795,4439,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2233044992,0
