Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759423026038,6067.21598815918,2320,1,0.78125,6067.21598815918,2320,1,0.78125,6034.804260253906,2900,1,0.8875,6034.804260253906,2900,1,0.8875,7041.909469604492,2320,1,0.78125,7041.909469604492,2320,1,0.78125,5684.584091186523,2900,1,0.8875,5684.584091186523,2900,1,0.8875,44461.245178222656,3551,3552,3545,4248,3550,3553,3552,1102,3552,1102,4441,4450,3958,1834,3553,1102,6.976744651794434,2.3255813121795654,9.302325248718262,2.3255813121795654,4.761904716491699,2.3255813121795654,7.142857551574707,4.545454502105713,4.651162624359131,4.651162624359131,4.761904716491699,8.88888931274414,6.818181991577148,2.3809523582458496,2.3809523582458496,6.818181991577148,13958320128,0,9480957952,0
199,1759423026039,6067.216217041016,2320,1,0.78125,6067.216217041016,2320,1,0.78125,6034.804656982422,2320,1,0.7875,6034.804656982422,2320,1,0.7875,7041.909805297852,2320,1,0.78125,7041.909805297852,2320,1,0.78125,5684.585418701172,2900,1,0.8875,5684.585418701172,2900,1,0.8875,44461.253326416016,3551,3552,3545,4248,3550,3553,3552,1102,3552,1102,4441,4450,3958,1834,3553,1102,6.976744651794434,2.3255813121795654,9.302325248718262,2.3255813121795654,4.761904716491699,2.3255813121795654,7.142857551574707,4.545454502105713,4.651162624359131,4.651162624359131,4.761904716491699,8.88888931274414,6.818181991577148,2.3809523582458496,2.3809523582458496,6.818181991577148,13958320128,0,9480957952,0
199,1759423026239,6067.281967163086,3560,0,1.025,6067.281967163086,3560,0,1.025,6034.823669433594,3560,0,1.03125,6034.823669433594,3560,0,1.03125,7041.936431884766,3560,0,1.025,7041.936431884766,3560,0,1.025,5684.617126464844,3560,0,1.03125,5684.617141723633,3560,0,1.03125,44464.65103149414,3551,3552,3545,4248,3550,3553,3552,1102,3552,1102,4441,4450,3958,1834,3553,1102,4.761904716491699,0,55,40,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958320128,0,9513463808,0
199,1759423026439,6067.296356201172,2900,1,0.88125,6067.296356201172,2900,1,0.88125,6034.83203125,2320,1,0.7875,6034.83203125,2320,1,0.7875,7041.961944580078,2320,1,0.78125,7041.961944580078,2320,1,0.78125,5684.646026611328,2320,1,0.78125,5684.646026611328,2320,1,0.78125,44466.05633544922,3551,3552,3545,4248,3550,3553,3552,1102,3552,1102,4441,4450,3958,1834,3553,1102,0,0,28.571430206298828,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,13958320128,0,9517334528,0
199,1759423026639,6067.302474975586,2320,1,0.78125,6067.302474975586,2320,1,0.78125,6034.837203979492,2320,1,0.7875,6034.837203979492,2320,1,0.7875,7041.979141235352,2320,1,0.78125,7041.979141235352,2320,1,0.78125,5684.653518676758,2320,1,0.78125,5684.653518676758,2320,1,0.78125,44466.765396118164,3551,3552,3545,4248,3550,3553,3552,1102,3552,1102,4441,4450,3958,1834,3553,1102,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958320128,0,9517334528,0
199,1759423026839,6067.309463500977,2320,1,0.76875,6067.309463500977,2320,1,0.76875,6034.844528198242,2320,1,0.7875,6034.844528198242,2320,1,0.7875,7041.9833984375,2320,1,0.78125,7041.9833984375,2320,1,0.78125,5684.666473388672,2320,1,0.78125,5684.666473388672,2320,1,0.78125,44467.47381591797,3551,3552,3545,4248,3550,3553,3552,1102,3552,1102,4441,4450,3958,1834,3553,1102,0,0,5,0,5,0,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,13958320128,0,9513431040,0
199,1759423027039,6067.325607299805,2320,1,0.78125,6067.325607299805,2320,1,0.78125,6034.856536865234,2320,1,0.7875,6034.856536865234,2320,1,0.7875,7041.9840087890625,2320,1,0.78125,7041.9840087890625,2320,1,0.78125,5684.685653686523,2320,1,0.78125,5684.685653686523,2320,1,0.78125,44468.252380371094,3551,3552,3545,4248,3550,3553,3552,1102,3552,1102,4441,4450,3958,1834,3553,1102,0,0,5,0,5,0,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,13958320128,0,9513431040,0
199,1759423027239,6067.347305297852,1920,1,0.725,6067.347305297852,1920,1,0.725,6034.868927001953,2320,1,0.7875,6034.868927001953,2320,1,0.7875,7041.995101928711,2320,1,0.78125,7041.995101928711,2320,1,0.78125,5684.690292358398,2320,1,0.78125,5684.690292358398,2320,1,0.78125,44468.94966125488,3551,3552,3545,4248,3550,3553,3552,1102,3552,1102,4441,4450,3958,1834,3553,1102,0,0,5,0,5,0,0,5.263157844543457,0,0,0,0,0,0,0,0,13958320128,0,9513431040,0
200,1759423027439,6067.369430541992,2320,1,0.78125,6067.369430541992,2320,1,0.78125,6034.876205444336,2320,1,0.7875,6034.876205444336,2320,1,0.7875,7042.002883911133,2320,1,0.78125,7042.002883911133,2320,1,0.78125,5684.692581176758,2320,1,0.78125,5684.692581176758,2320,1,0.78125,44469.707443237305,3551,3552,3545,4248,3550,3553,3552,1102,3552,1102,4441,4450,3958,1834,3553,1102,2.5,0,2.5641026496887207,0,0,0,7.317072868347168,5,0,0,0,0,0,0,0,0,13958320128,0,9513431040,0
199,1759423027640,6067.382400512695,2320,1,0.76875,6067.382400512695,2320,1,0.76875,6034.902130126953,2320,1,0.76875,6034.902130126953,2320,1,0.76875,7042.008331298828,2320,1,0.78125,7042.008331298828,2320,1,0.78125,5684.695556640625,2320,1,0.78125,5684.695556640625,2320,1,0.78125,44470.47300720215,3551,3552,3545,4248,3550,3553,3552,1102,3552,1102,4441,4450,3958,1834,3553,1102,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,13958320128,0,9513431040,0
