Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759421960892,4820.772705078125,2320,1,0.78125,4820.772705078125,2320,1,0.78125,4776.301742553711,2900,1,0.8875,4776.301742553711,2320,1,0.7875,5618.740036010742,2900,1,0.88125,5618.740036010742,2900,1,0.88125,4482.754989624023,2900,1,0.8875,4482.754989624023,2900,1,0.8875,26553.6808013916,3605,4290,4322,3550,3550,3465,3537,3548,3554,3559,3552,1102,4441,2484,2732,1102,5.882352828979492,5.714285850524902,14.285715103149414,5.882352828979492,6.060606002807617,8.571429252624512,6.060606002807617,5.882352828979492,3.0303030014038086,2.941176414489746,8.571429252624512,8.333333969116211,8.571429252624512,2.941176414489746,3.0303030014038086,5.714285850524902,13958320128,0,9363943424,0
199,1759421960893,4820.773162841797,2320,1,0.78125,4820.773162841797,2320,1,0.78125,4776.302429199219,2320,1,0.7875,4776.302429199219,2320,1,0.7875,5618.741027832031,2320,1,0.78125,5618.741027832031,2320,1,0.78125,4482.755722045898,2320,1,0.78125,4482.755722045898,2320,1,0.78125,26553.70050048828,3605,4290,4322,3550,3550,3465,3537,3548,3554,3559,3552,1102,4441,2484,2732,1102,5.882352828979492,5.714285850524902,14.285715103149414,5.882352828979492,6.060606002807617,8.571429252624512,6.060606002807617,5.882352828979492,3.0303030014038086,2.941176414489746,8.571429252624512,8.333333969116211,8.571429252624512,2.941176414489746,3.0303030014038086,5.714285850524902,13958320128,0,9363943424,0
199,1759421961093,4820.791030883789,3560,0,1.025,4820.791030883789,3560,0,1.025,4776.312118530273,3560,0,1.025,4776.312118530273,3560,0,1.025,5618.783020019531,3560,0,1.025,5618.783355712891,3560,0,1.025,4482.786239624023,3560,0,1.03125,4482.786239624023,3560,0,1.03125,26556.773712158203,3605,4290,4322,3550,3550,3465,3537,3548,3554,3559,3552,1102,4441,2484,2732,1102,4.761904716491699,0,5,4.761904716491699,14.285715103149414,0,5,57.142860412597656,0,0,0,0,0,0,0,0,13958320128,0,9377996800,0
200,1759421961293,4820.8138427734375,2320,1,0.78125,4820.8138427734375,2320,1,0.78125,4776.324523925781,2320,1,0.7875,4776.324661254883,2320,1,0.7875,5618.807632446289,2320,1,0.78125,5618.807632446289,2320,1,0.78125,4482.795623779297,2320,1,0.78125,4482.795623779297,2320,1,0.78125,26559.414108276367,3605,4290,4322,3550,3550,3465,3537,3548,3554,3559,3552,1102,4441,2484,2732,1102,0,0,0,0,0,0,4.761904716491699,65,0,0,0,0,0,0,4.761904716491699,0,13958320128,0,9389801472,0
199,1759421961494,4820.822723388672,2320,1,0.78125,4820.822723388672,2320,1,0.78125,4776.344787597656,2320,1,0.7875,4776.344787597656,2320,1,0.7875,5618.826629638672,2320,1,0.78125,5618.826629638672,2320,1,0.78125,4482.812576293945,2320,1,0.78125,4482.812576293945,2320,1,0.78125,26560.338958740234,3605,4290,4322,3550,3550,3465,3537,3548,3554,3559,3552,1102,4441,2484,2732,1102,5,0,9.523809432983398,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,13958320128,0,9389797376,0
199,1759421961693,4820.825485229492,2320,1,0.725,4820.825485229492,2320,1,0.78125,4776.355850219727,2320,1,0.7875,4776.355850219727,2320,1,0.7875,5618.837539672852,2320,1,0.78125,5618.837539672852,2320,1,0.78125,4482.816665649414,2320,1,0.78125,4482.816665649414,2320,1,0.78125,26561.14126586914,3605,4290,4322,3550,3550,3465,3537,3548,3554,3559,3552,1102,4441,2484,2732,1102,5,0,9.523809432983398,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,13958320128,0,9389797376,0
199,1759421961894,4820.834075927734,2320,1,0.78125,4820.834075927734,2320,1,0.78125,4776.375305175781,2320,1,0.7875,4776.375305175781,2320,1,0.7875,5618.854705810547,2320,1,0.78125,5618.854705810547,2320,1,0.78125,4482.825698852539,2320,1,0.78125,4482.825698852539,2320,1,0.78125,26561.97573852539,3605,4290,4322,3550,3550,3465,3537,3548,3554,3559,3552,1102,4441,2484,2732,1102,2.5,0,7.692307949066162,0,0,0,5,0,2.5,0,4.878048419952393,0,0,0,0,0,13958320128,0,9385283584,0
199,1759421962094,4820.843444824219,1920,1,0.7125,4820.843444824219,2320,1,0.76875,4776.378555297852,2320,1,0.7875,4776.378555297852,2320,1,0.7875,5618.868804931641,2320,1,0.78125,5618.868804931641,2320,1,0.78125,4482.834930419922,2320,1,0.78125,4482.834930419922,2320,1,0.78125,26562.77488708496,3605,4290,4322,3550,3550,3465,3537,3548,3554,3559,3552,1102,4441,2484,2732,1102,0,0,10,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,13958320128,0,9384194048,0
199,1759421962294,4820.852310180664,2320,1,0.78125,4820.852310180664,2320,1,0.78125,4776.390701293945,2320,1,0.7875,4776.390716552734,2320,1,0.7875,5618.88053894043,2320,1,0.78125,5618.88053894043,2320,1,0.78125,4482.839736938477,2320,1,0.78125,4482.839736938477,2320,1,0.78125,26563.574462890625,3605,4290,4322,3550,3550,3465,3537,3548,3554,3559,3552,1102,4441,2484,2732,1102,9.523809432983398,0,5,0,4.761904716491699,0,5,0,0,0,0,0,0,0,4.761904716491699,0,13958320128,0,9381441536,0
200,1759421962494,4820.862258911133,2320,1,0.78125,4820.862258911133,2320,1,0.78125,4776.408905029297,2320,1,0.7875,4776.408905029297,2320,1,0.7875,5618.903182983398,2320,1,0.78125,5618.903182983398,2320,1,0.78125,4482.85969543457,2320,1,0.78125,4482.85969543457,2320,1,0.78125,26564.46322631836,3605,4290,4322,3550,3550,3465,3537,3548,3554,3559,3552,1102,4441,2484,2732,1102,0,0,4.761904716491699,0,5,0,5,5,5,0,0,0,5,0,0,0,13958320128,0,9381441536,0
