Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760627428563,1918.80078125,3560,0,1.025,1918.80078125,3560,0,1.025,2532.054153442383,3560,0,1.025,2532.054153442383,3560,0,1.025,16266.73550415039,3560,0,1.025,16266.73550415039,3560,0,1.025,65095.56213378906,3560,0,1.025,65095.56213378906,3560,0,1.025,37157.110260009766,3552,1102,3553,1102,3656,1102,3976,1102,1102,3549,3724,4441,4006,4101,2902,4040,5.882352828979492,3.0303030014038086,6.25,0,6.060606002807617,3.0303030014038086,3.125,3.0303030014038086,3.125,3.0303030014038086,3.125,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,3.125,13958311936,0,2220998656,0
200,1760627428564,1918.8019104003906,4450,0,1.28125,1918.8019104003906,4450,0,1.28125,2532.0567016601563,4450,0,1.28125,2532.0567016601563,4450,0,1.28125,16266.736358642578,3560,0,1.025,16266.736358642578,3560,0,1.025,65095.56234741211,3560,0,1.025,65095.56234741211,3560,0,1.025,37157.13154602051,3552,1102,3553,1102,3656,1102,3976,1102,1102,3549,3724,4441,4006,4101,2902,4040,5.882352828979492,3.0303030014038086,6.25,0,6.060606002807617,3.0303030014038086,3.125,3.0303030014038086,3.125,3.0303030014038086,3.125,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,3.125,13958311936,0,2221330432,0
200,1760627428764,1918.9011993408203,3560,0,1.025,1918.9011993408203,3560,0,1.025,2532.0675506591797,3560,0,1.03125,2532.0675506591797,3560,0,1.03125,16266.737899780273,3560,0,1.025,16266.737899780273,3560,0,1.025,65095.56413269043,3560,0,1.025,65095.56413269043,3560,0,1.025,37161.01719665527,3552,1102,3553,1102,3656,1102,3976,1102,1102,3549,3724,4441,4006,4101,2902,4040,5,0,0,0,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,13958311936,0,2255208448,0
200,1760627428964,1918.9158935546875,3560,0,1.025,1918.9158935546875,3560,0,1.025,2532.0686645507813,3560,0,1.03125,2532.0686645507813,3560,0,1.03125,16266.742553710938,3560,0,1.025,16266.742568969727,3560,0,1.025,65095.564514160156,3560,0,1.025,65095.564514160156,3560,0,1.025,37162.51577758789,3552,1102,3553,1102,3656,1102,3976,1102,1102,3549,3724,4441,4006,4101,2902,4040,0,0,5,0,0,0,10.526315689086914,0,0,0,5,0,0,0,0,0,13958311936,0,2259070976,0
200,1760627429165,1918.9195251464844,3560,0,1.025,1918.9195251464844,3560,0,1.025,2532.0686950683594,3560,0,1.025,2532.0686950683594,3560,0,1.025,16266.747329711914,3560,0,1.025,16266.747329711914,3560,0,1.025,65095.564544677734,3560,0,1.025,65095.564544677734,3560,0,1.025,37162.92086791992,3552,1102,3553,1102,3656,1102,3976,1102,1102,3549,3724,4441,4006,4101,2902,4040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2259070976,0
200,1760627429365,1918.920654296875,3560,0,1.025,1918.920654296875,3560,0,1.025,2532.0734252929688,3560,0,1.025,2532.0734252929688,3560,0,1.025,16266.74739074707,3560,0,1.025,16266.74739074707,3560,0,1.025,65095.56645202637,3560,0,1.025,65095.56645202637,3560,0,1.025,37163.343811035156,3552,1102,3553,1102,3656,1102,3976,1102,1102,3549,3724,4441,4006,4101,2902,4040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2260537344,0
200,1760627429565,1918.9288177490234,3560,0,1.025,1918.9288177490234,3560,0,1.025,2532.073455810547,3560,0,1.025,2532.073455810547,3560,0,1.025,16266.750610351563,3560,0,1.025,16266.750610351563,3560,0,1.025,65095.56660461426,3560,0,1.025,65095.56660461426,3560,0,1.025,37163.82667541504,3552,1102,3553,1102,3656,1102,3976,1102,1102,3549,3724,4441,4006,4101,2902,4040,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2260537344,0
200,1760627429766,1918.9302673339844,3560,0,1,1918.9302673339844,3560,0,1,2532.073501586914,3560,0,1.00625,2532.073501586914,3560,0,1.00625,16266.75212097168,3560,0,1.025,16266.75212097168,3560,0,1.025,65095.56669616699,3560,0,1.025,65095.56669616699,3560,0,1.025,37164.267349243164,3552,1102,3553,1102,3656,1102,3976,1102,1102,3549,3724,4441,4006,4101,2902,4040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2260537344,0
199,1760627429966,1918.9338989257813,3560,0,1.025,1918.9338989257813,3560,0,1.025,2532.073532104492,3560,0,1.025,2532.073532104492,3560,0,1.025,16266.752151489258,3560,0,1.025,16266.752151489258,3560,0,1.025,65095.56672668457,3560,0,1.025,65095.56672668457,3560,0,1.025,37164.67013549805,3552,1102,3553,1102,3656,1102,3976,1102,1102,3549,3724,4441,4006,4101,2902,4040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2260537344,0
200,1760627430166,1918.9349517822266,3560,0,1.025,1918.9349517822266,3560,0,1.025,2532.0752716064453,3560,0,1.025,2532.0752716064453,3560,0,1.025,16266.754196166992,3560,0,1.025,16266.754196166992,3560,0,1.025,65095.56848144531,3560,0,1.025,65095.56848144531,3560,0,1.025,37165.22151184082,3552,1102,3553,1102,3656,1102,3976,1102,1102,3549,3724,4441,4006,4101,2902,4040,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2260537344,0
