Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760647433196,21303.453689575195,3560,0,1.025,21303.453689575195,3560,0,1.025,22066.79298400879,3560,0,1.025,22066.79298400879,3560,0,1.025,39001.14880371094,3560,0,1.025,39001.14880371094,3560,0,1.025,18394.26612854004,3560,0,1.025,18394.26612854004,3560,0,1.025,13804.017150878906,4188,1102,4198,1102,4004,1102,1102,3553,3576,1102,4440,1102,3552,1102,3552,1102,0,2.941176414489746,3.0303030014038086,2.941176414489746,3.0303030014038086,3.0303030014038086,6.25,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,0,0,13958311936,0,2264559616,0
199,1760647433196,21303.456665039063,4450,0,1.2875,21303.456665039063,4450,0,1.2875,22066.793685913086,3560,0,1.025,22066.793685913086,3560,0,1.025,39001.14962768555,3560,0,1.025,39001.14962768555,3560,0,1.025,18394.266540527344,3560,0,1.025,18394.266540527344,3560,0,1.025,13804.03842163086,4188,1102,4198,1102,4004,1102,1102,3553,3576,1102,4440,1102,3552,1102,3552,1102,0,2.941176414489746,3.0303030014038086,2.941176414489746,3.0303030014038086,3.0303030014038086,6.25,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,0,0,13958311936,0,2266759168,0
200,1760647433396,21303.465118408203,3560,0,1.025,21303.465118408203,3560,0,1.025,22066.80517578125,3560,0,1.025,22066.80517578125,3560,0,1.025,39001.15930175781,3560,0,1.025,39001.15930175781,3560,0,1.025,18394.27781677246,3560,0,1.025,18394.27781677246,3560,0,1.025,13808.137466430664,4188,1102,4198,1102,4004,1102,1102,3553,3576,1102,4440,1102,3552,1102,3552,1102,4.545454502105713,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2298974208,0
199,1760647433597,21303.47755432129,4450,0,1.28125,21303.47755432129,4450,0,1.28125,22066.828002929688,3560,0,1.025,22066.828002929688,3560,0,1.025,39001.15939331055,3560,0,1.025,39001.15939331055,3560,0,1.025,18394.27960205078,3560,0,1.025,18394.27960205078,3560,0,1.025,13809.659240722656,4188,1102,4198,1102,4004,1102,1102,3553,3576,1102,4440,1102,3552,1102,3552,1102,0,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,0,0,13958311936,0,2302914560,0
200,1760647433797,21303.481079101563,3560,0,1.025,21303.481079101563,3560,0,1.025,22066.83302307129,3560,0,1.025,22066.83302307129,3560,0,1.025,39001.159423828125,3560,0,1.025,39001.159423828125,3560,0,1.025,18394.279693603516,3560,0,1.025,18394.279693603516,3560,0,1.025,13810.080993652344,4188,1102,4198,1102,4004,1102,1102,3553,3576,1102,4440,1102,3552,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2302914560,0
200,1760647433998,21303.481826782227,3560,0,1.025,21303.481826782227,3560,0,1.025,22066.83708190918,3560,0,1.025,22066.83708190918,3560,0,1.025,39001.15953063965,3560,0,1.025,39001.15953063965,3560,0,1.025,18394.281829833984,3560,0,1.025,18394.281829833984,3560,0,1.025,13810.568817138672,4188,1102,4198,1102,4004,1102,1102,3553,3576,1102,4440,1102,3552,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2302914560,0
200,1760647434198,21303.484115600586,3560,0,1.025,21303.484115600586,3560,0,1.025,22066.840301513672,3560,0,1.025,22066.840301513672,3560,0,1.025,39001.16716003418,3560,0,1.025,39001.16716003418,3560,0,1.025,18394.281951904297,3560,0,1.025,18394.281951904297,3560,0,1.025,13811.195419311523,4188,1102,4198,1102,4004,1102,1102,3553,3576,1102,4440,1102,3552,1102,3552,1102,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2302914560,0
199,1760647434399,21303.486450195313,3560,0,1.025,21303.486450195313,3560,0,1.025,22066.85530090332,3560,0,1.025,22066.85530090332,3560,0,1.025,39001.16720581055,3560,0,1.025,39001.16720581055,3560,0,1.025,18394.283264160156,3560,0,1.025,18394.283264160156,3560,0,1.025,13811.713577270508,4188,1102,4198,1102,4004,1102,1102,3553,3576,1102,4440,1102,3552,1102,3552,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2302459904,0
200,1760647434599,21303.499450683594,3560,0,1.025,21303.499450683594,3560,0,1.025,22066.862213134766,3560,0,1.025,22066.862213134766,3560,0,1.00625,39001.18362426758,3560,0,1.025,39001.18362426758,3560,0,1.025,18394.289932250977,3560,0,1.025,18394.289932250977,3560,0,1.025,13812.304656982422,4188,1102,4198,1102,4004,1102,1102,3553,3576,1102,4440,1102,3552,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2302300160,0
200,1760647434799,21303.50782775879,3560,0,1.025,21303.50782775879,3560,0,1.025,22066.86541748047,3560,0,1.025,22066.86541748047,3560,0,1.025,39001.18701171875,3560,0,1.025,39001.18701171875,3560,0,1.025,18394.291595458984,3560,0,1.025,18394.291595458984,3560,0,1.025,13812.760787963867,4188,1102,4198,1102,4004,1102,1102,3553,3576,1102,4440,1102,3552,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2301751296,0
