Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760616147114,55522.26509094238,3560,0,1.025,55522.26509094238,3560,0,1.025,56086.369689941406,3560,0,1.025,56086.369689941406,3560,0,1.025,2116.5260162353516,3560,0,1.025,2116.5260162353516,3560,0,1.025,53673.46220397949,3560,0,1.025,53673.46220397949,3560,0,1.025,41497.8291015625,1102,3939,3553,1759,4212,3989,4231,1729,3543,3627,3552,1823,1102,1732,4216,1738,2.941176414489746,2.941176414489746,5.714285850524902,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.125,3.0303030014038086,5.882352828979492,3.0303030014038086,3.125,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,2.941176414489746,13958311936,0,2252808192,0
200,1760616147114,55522.26557922363,3560,0,1.025,55522.26557922363,3560,0,1.025,56086.37008666992,3560,0,1.03125,56086.37008666992,3560,0,1.03125,2116.5260162353516,3560,0,1.025,2116.5260162353516,3560,0,1.025,53673.46220397949,4450,0,1.29375,53673.46220397949,4450,0,1.29375,41497.8291015625,1102,3939,3553,1759,4212,3989,4231,1729,3543,3627,3552,1823,1102,1732,4216,1738,2.941176414489746,2.941176414489746,5.714285850524902,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.125,3.0303030014038086,5.882352828979492,3.0303030014038086,3.125,3.0303030014038086,3.0303030014038086,2.941176414489746,3.0303030014038086,2.941176414489746,13958311936,0,2252808192,0
200,1760616147315,55522.26963806152,3560,0,1.025,55522.26963806152,3560,0,1.025,56086.37919616699,3560,0,1.03125,56086.37919616699,3560,0,1.03125,2116.5286712646484,3560,0,1.025,2116.5286712646484,3560,0,1.025,53673.47080993652,3560,0,1.025,53673.47080993652,3560,0,1.025,41501.85073852539,1102,3939,3553,1759,4212,3989,4231,1729,3543,3627,3552,1823,1102,1732,4216,1738,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2285322240,0
199,1760616147515,55522.31774902344,3560,0,1.025,55522.31774902344,3560,0,1.025,56086.38606262207,4450,0,1.28125,56086.38606262207,4450,0,1.28125,2116.5379791259766,3560,0,1.025,2116.5379791259766,3560,0,1.025,53673.47541809082,3560,0,1.025,53673.47541809082,3560,0,1.00625,41503.40657043457,1102,3939,3553,1759,4212,3989,4231,1729,3543,3627,3552,1823,1102,1732,4216,1738,0,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,0,0,0,13958311936,0,2290950144,0
200,1760616147715,55522.317932128906,3560,0,1.025,55522.317932128906,3560,0,1.025,56086.39373779297,4450,0,1.28125,56086.39373779297,4450,0,1.28125,2116.5414123535156,3560,0,1.025,2116.5414123535156,3560,0,1.025,53673.47557067871,3560,0,1.025,53673.47557067871,3560,0,1.025,41503.928482055664,1102,3939,3553,1759,4212,3989,4231,1729,3543,3627,3552,1823,1102,1732,4216,1738,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2290950144,0
200,1760616147916,55522.31953430176,3560,0,1.025,55522.31953430176,3560,0,1.025,56086.39419555664,3560,0,1.03125,56086.39419555664,3560,0,1.03125,2116.5482482910156,3560,0,1.025,2116.5482482910156,3560,0,1.025,53673.47560119629,3560,0,1.025,53673.47560119629,3560,0,1.025,41504.35975646973,1102,3939,3553,1759,4212,3989,4231,1729,3543,3627,3552,1823,1102,1732,4216,1738,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2290950144,0
199,1760616148116,55522.32893371582,3560,0,1.025,55522.32893371582,3560,0,1.025,56086.39637756348,3560,0,1.025,56086.39637756348,3560,0,1.025,2116.5545959472656,3560,0,1.025,2116.5545959472656,3560,0,1.025,53673.477478027344,3560,0,1.025,53673.477478027344,3560,0,1.025,41504.83360290527,1102,3939,3553,1759,4212,3989,4231,1729,3543,3627,3552,1823,1102,1732,4216,1738,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2290950144,0
200,1760616148316,55522.33203125,3560,0,1.025,55522.33203125,3560,0,1.025,56086.396408081055,3560,0,1.03125,56086.396408081055,3560,0,1.03125,2116.5607147216797,3560,0,1.025,2116.5607147216797,3560,0,1.025,53673.478424072266,3560,0,1.025,53673.478424072266,3560,0,1.025,41505.3468170166,1102,3939,3553,1759,4212,3989,4231,1729,3543,3627,3552,1823,1102,1732,4216,1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289541120,0
200,1760616148517,55522.33674621582,3560,0,1.025,55522.33674621582,3560,0,1.025,56086.397384643555,3560,0,1.025,56086.397384643555,3560,0,1.025,2116.5643463134766,3560,0,1.025,2116.5643463134766,3560,0,1.025,53673.47848510742,3560,0,1.025,53673.47848510742,3560,0,1.025,41505.80891418457,1102,3939,3553,1759,4212,3989,4231,1729,3543,3627,3552,1823,1102,1732,4216,1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289074176,0
200,1760616148717,55522.350326538086,3560,0,1.025,55522.350326538086,3560,0,1.025,56086.40267944336,3560,0,1.025,56086.40267944336,3560,0,1.025,2116.5794067382813,3560,0,1.025,2116.5794067382813,3560,0,1.025,53673.49287414551,3560,0,1.025,53673.49287414551,3560,0,1.025,41506.66798400879,1102,3939,3553,1759,4212,3989,4231,1729,3543,3627,3552,1823,1102,1732,4216,1738,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2284498944,0
