Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760583793457,30764.622512817383,4450,0,1.28125,30764.622512817383,4450,0,1.28125,31053.776092529297,3560,0,1.025,31053.776092529297,3560,0,1.025,37552.8766784668,4450,0,1.2875,37552.8766784668,4450,0,1.28125,29641.797592163086,3560,0,1.025,29641.797592163086,3560,0,1.025,62227.93217468262,3551,3297,4433,3381,3552,2559,3553,3145,3551,3003,4267,2117,1887,4440,1102,4441,0,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,0,0,5.555555820465088,0,2.702702760696411,0,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,13958311936,0,2199891968,0
200,1760583793457,30764.622512817383,3560,0,1.025,30764.622512817383,3560,0,1.025,31053.776092529297,3560,0,1.025,31053.776489257813,3560,0,1.025,37552.880798339844,4450,0,1.28125,37552.880798339844,4450,0,1.28125,29641.798095703125,3560,0,1.025,29641.798095703125,3560,0,1.025,62227.95666503906,3551,3297,4433,3381,3552,2559,3553,3145,3551,3003,4267,2117,1887,4440,1102,4441,0,2.702702760696411,2.702702760696411,2.702702760696411,5.263157844543457,0,0,5.555555820465088,0,2.702702760696411,0,2.702702760696411,2.702702760696411,5.263157844543457,2.702702760696411,2.702702760696411,13958311936,0,2199891968,0
199,1760583793657,30764.81642150879,3560,0,1.025,30764.81642150879,3560,0,1.025,31054.01788330078,3560,0,1.03125,31054.01788330078,3560,0,1.03125,37553.079025268555,3560,0,1.025,37553.079025268555,3560,0,1.025,29642.038986206055,3560,0,1.03125,29642.038986206055,3560,0,1.03125,62232.619873046875,3551,3297,4433,3381,3552,2559,3553,3145,3551,3003,4267,2117,1887,4440,1102,4441,40,40,80,42.85714340209961,55,40,42.85714340209961,42.85714340209961,45,40,47.619049072265625,42.85714340209961,47.619049072265625,40,40,40,13958311936,0,2240032768,0
199,1760583793857,30764.818328857422,3560,0,1.025,30764.818328857422,3560,0,1.025,31054.019485473633,3560,0,1.03125,31054.019485473633,3560,0,1.03125,37553.08003234863,3560,0,1.025,37553.08003234863,3560,0,1.025,29642.040283203125,3560,0,1.025,29642.040283203125,3560,0,1.025,62236.57670593262,3551,3297,4433,3381,3552,2559,3553,3145,3551,3003,4267,2117,1887,4440,1102,4441,4.761904716491699,0,30.000001907348633,0,0,0,70,0,0,0,0,0,0,0,0,0,13958311936,0,2316230656,0
199,1760583794057,30764.82405090332,3560,0,1.025,30764.82405090332,3560,0,1.025,31054.091995239258,3560,0,1.03125,31054.091995239258,3560,0,1.03125,37553.25239562988,3560,0,1.025,37553.25239562988,3560,0,1.025,29642.04037475586,3560,0,1.025,29642.04037475586,3560,0,1.025,62241.10433959961,3551,3297,4433,3381,3552,2559,3553,3145,3551,3003,4267,2117,1887,4440,1102,4441,0,0,25,0,21.052631378173828,0,100,0,0,15.000000953674316,35,0,0,0,15.000000953674316,0,13958311936,0,2316230656,0
199,1760583794258,30764.83558654785,3560,0,1.025,30764.835708618164,3560,0,1.025,31054.09617614746,3560,0,1.03125,31054.09617614746,3560,0,1.03125,37553.3731842041,3560,0,1.025,37553.3731842041,3560,0,1.025,29642.04052734375,3560,0,1.025,29642.04052734375,3560,0,1.025,62245.54801940918,3551,3297,4433,3381,3552,2559,3553,3145,3551,3003,4267,2117,1887,4440,1102,4441,0,0,35,0,23.809524536132813,0,90,0,0,0,20,0,0,0,0,0,13958311936,0,2311548928,0
199,1760583794458,30764.84376525879,3560,0,1.025,30764.84376525879,3560,0,1.025,31054.100067138672,3560,0,1.025,31054.100067138672,3560,0,1.025,37553.37449645996,3560,0,1.025,37553.37449645996,3560,0,1.025,29642.040618896484,3560,0,1.025,29642.040618896484,3560,0,1.025,62249.51867675781,3551,3297,4433,3381,3552,2559,3553,3145,3551,3003,4267,2117,1887,4440,1102,4441,0,0,10,0,0,0,90,0,0,0,0,0,0,0,0,0,13958311936,0,2307493888,0
199,1760583794658,30764.847381591797,3560,0,1.025,30764.847381591797,3560,0,1.025,31054.10418701172,3560,0,1.03125,31054.10418701172,3560,0,1.03125,37553.38314819336,4450,0,1.2875,37553.38314819336,4450,0,1.2875,29642.040740966797,3560,0,1.03125,29642.040740966797,3560,0,1.03125,62253.454986572266,3551,3297,4433,3381,3552,2559,3553,3145,3551,3003,4267,2117,1887,4440,1102,4441,0,0,57.894737243652344,0,0,4.761904716491699,40,0,0,0,0,0,0,0,0,0,13958311936,0,2376380416,0
199,1760583794858,30764.850158691406,3520.0000000000005,0,1.0125000000000002,30764.850173950195,3520.0000000000005,0,1.0125000000000002,31054.10430908203,3520.0000000000005,0,1.01875,31054.10430908203,3520.0000000000005,0,1.01875,37553.548416137695,3975,0,1.25625,37553.548416137695,3975,0,1.15,29642.046783447266,3180,1,0.9375,29642.046783447266,3180,1,0.9375,62258.02976989746,3551,3297,4433,3381,3552,2559,3553,3145,3551,3003,4267,2117,1887,4440,1102,4441,0,0,100,0,35,0,35,0,0,0,35,0,0,0,0,0,13958311936,0,2392637440,0
199,1760583795058,30764.854125976563,3560,0,1.025,30764.854125976563,3560,0,1.025,31054.10432434082,3560,0,1.03125,31054.10432434082,3560,0,1.03125,37553.77340698242,3560,0,1.025,37553.77340698242,3560,0,1.025,29642.04800415039,3560,0,1.03125,29642.04800415039,3560,0,1.03125,62262.92253112793,3551,3297,4433,3381,3552,2559,3553,3145,3551,3003,4267,2117,1887,4440,1102,4441,0,0,100,0,42.85714340209961,0,45,0,0,0,42.85714340209961,0,0,0,0,0,13958311936,0,2392637440,0
199,1760583795258,30764.86264038086,3560,0,1.025,30764.86264038086,3560,0,1.025,31054.107025146484,3560,0,1.03125,31054.107025146484,3560,0,1.03125,37553.95249938965,3560,0,1.025,37553.95249938965,3560,0,1.025,29642.04817199707,3560,0,1.03125,29642.04817199707,3560,0,1.03125,62267.22058105469,3551,3297,4433,3381,3552,2559,3553,3145,3551,3003,4267,2117,1887,4440,1102,4441,0,0,85.71428680419922,0,20,5,19.047618865966797,0,0,0,25,0,0,0,0,0,13958311936,0,2385465344,0
