Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760557214470,8878.567657470703,3560,0,1.025,8878.567657470703,3560,0,1.025,9017.60433959961,3560,0,1.025,9017.60433959961,3560,0,1.025,10689.846542358398,3560,0,1.025,10689.846542358398,3560,0,1.025,8518.445434570313,4450,0,1.2875,8518.445434570313,4450,0,1.2875,14397.362106323242,3551,1102,3552,1102,4079,4281,3550,1102,4111,1102,3552,1102,1102,4441,1102,3168,5.128205299377441,2.5,5.128205299377441,0,2.5,4.878048419952393,4.878048419952393,4.878048419952393,4.878048419952393,2.5,0,5,2.5,4.878048419952393,0,2.5,13958311936,0,2237423616,0
199,1760557214471,8878.568267822266,3560,0,1.025,8878.568267822266,3560,0,1.025,9017.604843139648,3560,0,1.025,9017.604843139648,3560,0,1.025,10689.84750366211,3560,0,1.025,10689.84750366211,3560,0,1.03125,8518.449279785156,4450,0,1.29375,8518.449279785156,4450,0,1.29375,14397.386505126953,3551,1102,3552,1102,4079,4281,3550,1102,4111,1102,3552,1102,1102,4441,1102,3168,5.128205299377441,2.5,5.128205299377441,0,2.5,4.878048419952393,4.878048419952393,4.878048419952393,4.878048419952393,2.5,0,5,2.5,4.878048419952393,0,2.5,13958311936,0,2237423616,0
200,1760557214671,8878.571868896484,3560,0,1.025,8878.571868896484,3560,0,1.025,9017.615829467773,3560,0,1.03125,9017.615829467773,3560,0,1.03125,10689.849792480469,3560,0,1.025,10689.849792480469,3560,0,1.025,8518.457717895508,3560,0,1.025,8518.457717895508,3560,0,1.025,14401.504089355469,3551,1102,3552,1102,4079,4281,3550,1102,4111,1102,3552,1102,1102,4441,1102,3168,0,0,0,0,15.000000953674316,0,85,0,0,0,0,0,0,0,0,0,13958311936,0,2268942336,0
200,1760557214871,8878.591247558594,3560,0,1,8878.591247558594,3560,0,1,9017.615859985352,3560,0,1.00625,9017.615859985352,3560,0,1.00625,10689.864151000977,3560,0,1.025,10689.864151000977,3560,0,1.025,8518.501327514648,3560,0,1.025,8518.501327514648,3560,0,1.025,14402.818862915039,3551,1102,3552,1102,4079,4281,3550,1102,4111,1102,3552,1102,1102,4441,1102,3168,0,0,4.761904716491699,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,13958311936,0,2272923648,0
200,1760557215072,8878.592483520508,3560,0,1,8878.592483520508,3560,0,1,9017.61589050293,3560,0,1.00625,9017.61589050293,3560,0,1.00625,10689.86947631836,3560,0,1.025,10689.86947631836,3560,0,1.025,8518.501861572266,3560,0,1.025,8518.501861572266,3560,0,1.025,14403.266555786133,3551,1102,3552,1102,4079,4281,3550,1102,4111,1102,3552,1102,1102,4441,1102,3168,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2272923648,0
200,1760557215272,8878.592529296875,3560,0,1,8878.592529296875,3560,0,1,9017.615921020508,3560,0,1.00625,9017.615921020508,3560,0,1.00625,10689.871200561523,3560,0,1,10689.871200561523,3560,0,1,8518.502197265625,3560,0,1.025,8518.502197265625,3560,0,1.025,14403.641693115234,3551,1102,3552,1102,4079,4281,3550,1102,4111,1102,3552,1102,1102,4441,1102,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2272923648,0
200,1760557215472,8878.59814453125,4450,0,1.28125,8878.59814453125,4450,0,1.28125,9017.617797851563,3560,0,1.025,9017.617797851563,3560,0,1.025,10689.872512817383,3560,0,1.025,10689.872512817383,3560,0,1.025,8518.502410888672,3560,0,1.025,8518.502410888672,3560,0,1.025,14404.23779296875,3551,1102,3552,1102,4079,4281,3550,1102,4111,1102,3552,1102,1102,4441,1102,3168,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2274615296,0
199,1760557215673,8878.605743408203,3560,0,1,8878.605743408203,3560,0,1,9017.62338256836,4450,0,1.28125,9017.62338256836,4450,0,1.28125,10689.879898071289,4450,0,1.2875,10689.879898071289,4450,0,1.2875,8518.506286621094,3560,0,1.025,8518.506286621094,3560,0,1.025,14404.69987487793,3551,1102,3552,1102,4079,4281,3550,1102,4111,1102,3552,1102,1102,4441,1102,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2274598912,0
199,1760557215873,8878.616714477539,3560,0,1.025,8878.616714477539,3560,0,1.025,9017.624145507813,3560,0,1.025,9017.624145507813,3560,0,1.025,10689.887512207031,4450,0,1.28125,10689.887512207031,4450,0,1.28125,8518.506332397461,3560,0,1.025,8518.506332397461,3560,0,1.025,14405.263580322266,3551,1102,3552,1102,4079,4281,3550,1102,4111,1102,3552,1102,1102,4441,1102,3168,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2274598912,0
199,1760557216073,8878.620483398438,3560,0,1.025,8878.620483398438,3560,0,1.025,9017.624237060547,3560,0,1.025,9017.624237060547,3560,0,1.025,10689.899169921875,3560,0,1.025,10689.899169921875,4450,0,1.025,8518.50732421875,3560,0,1.025,8518.50732421875,3560,0,1.025,14405.723770141602,3551,1102,3552,1102,4079,4281,3550,1102,4111,1102,3552,1102,1102,4441,1102,3168,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2274598912,0
