Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760561433140,12888.106979370117,4450,0,1.28125,12888.106979370117,4450,0,1.28125,12942.593124389648,3560,0,1.025,12942.593124389648,3560,0,1.025,15418.24494934082,3560,0,1.025,15418.24494934082,3560,0,1.025,12359.18244934082,3560,0,1.025,12359.18244934082,3560,0,1.025,15556.910217285156,3552,1102,4099,4433,2821,4440,3593,1102,3552,1102,4440,1102,4441,1102,3715,1102,5.128205299377441,0,2.6315789222717285,5.128205299377441,5.128205299377441,0,2.6315789222717285,2.5641026496887207,0,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,5,2.6315789222717285,13958311936,0,2287095808,0
200,1760561433140,12888.106979370117,3560,0,1.025,12888.107406616211,3560,0,1.025,12942.593765258789,3560,0,1.025,12942.593765258789,3560,0,1.025,15418.245300292969,3560,0,1.025,15418.245300292969,3560,0,1.025,12359.182922363281,3560,0,1.025,12359.182922363281,3560,0,1.025,15556.934707641602,3552,1102,4099,4433,2821,4440,3593,1102,3552,1102,4440,1102,4441,1102,3715,1102,5.128205299377441,0,2.6315789222717285,5.128205299377441,5.128205299377441,0,2.6315789222717285,2.5641026496887207,0,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,5,2.6315789222717285,13958311936,0,2287427584,0
200,1760561433340,12888.343719482422,3560,0,1.025,12888.343734741211,3560,0,1.025,12942.827178955078,3560,0,1.03125,12942.827178955078,3560,0,1.03125,15418.455215454102,3560,0,1.025,15418.455215454102,3560,0,1.025,12359.392593383789,3560,0,1.025,12359.392593383789,3560,0,1.025,15561.056838989258,3552,1102,4099,4433,2821,4440,3593,1102,3552,1102,4440,1102,4441,1102,3715,1102,40,40,42.105262756347656,40,42.105262756347656,45.45454788208008,76.19047546386719,45,45,40,40,42.85714340209961,42.85714340209961,19.047618865966797,42.105262756347656,40,13958311936,0,2320715776,0
199,1760561433540,12888.34506225586,3560,0,1.025,12888.34506225586,3560,0,1.025,12942.913391113281,3560,0,1.03125,12942.913558959961,3560,0,1.03125,15418.45979309082,3560,0,1.025,15418.45979309082,3560,0,1.025,12359.396514892578,3560,0,1.025,12359.396514892578,3560,0,1.025,15565.026504516602,3552,1102,4099,4433,2821,4440,3593,1102,3552,1102,4440,1102,4441,1102,3715,1102,4.761904716491699,0,0,0,0,0,94.44444274902344,0,9.523809432983398,0,0,0,0,0,0,0,13958311936,0,2380255232,0
199,1760561433741,12888.397064208984,3560,0,1.025,12888.397064208984,3560,0,1.025,12942.939254760742,3560,0,1.03125,12942.939254760742,3560,0,1.03125,15418.462127685547,3560,0,1.025,15418.462127685547,3560,0,1.025,12359.399688720703,3560,0,1.025,12359.399688720703,3560,0,1.025,15569.057815551758,3552,1102,4099,4433,2821,4440,3593,1102,3552,1102,4440,1102,4441,1102,3715,1102,9.523809432983398,0,0,0,0,0,90,0,0,0,0,0,0,0,4.761904716491699,0,13958311936,0,2371571712,0
199,1760561433941,12888.431411743164,3560,0,1.025,12888.431411743164,3560,0,1.025,12942.9453125,3560,0,1.03125,12942.9453125,3560,0,1.03125,15418.57780456543,3560,0,1.025,15418.57780456543,3560,0,1.025,12359.399871826172,3560,0,1.025,12359.399871826172,3560,0,1.025,15573.232711791992,3552,1102,4099,4433,2821,4440,3593,1102,3552,1102,4440,1102,4441,1102,3715,1102,0,0,0,0,10,0,71.42857360839844,0,0,0,10,0,0,0,5,0,13958311936,0,2380238848,0
199,1760561434141,12888.547256469727,3560,0,1.025,12888.547256469727,3560,0,1.025,12943.000930786133,3560,0,1.03125,12943.000930786133,3560,0,1.03125,15418.578353881836,3560,0,1.025,15418.578353881836,3560,0,1.025,12359.400177001953,3560,0,1.025,12359.400177001953,3560,0,1.025,15577.442413330078,3552,1102,4099,4433,2821,4440,3593,1102,3552,1102,4440,1102,4441,1102,3715,1102,10.526315689086914,0,0,0,0,0,26.3157901763916,52.6315803527832,5,0,0,0,0,0,0,0,13958311936,0,2395082752,0
199,1760561434341,12888.612899780273,3560,0,1.025,12888.612899780273,3560,0,1.025,12943.011947631836,3560,0,1.03125,12943.011947631836,3560,0,1.03125,15418.583267211914,3560,0,1.025,15418.583267211914,3560,0,1.025,12359.400360107422,3560,0,1.025,12359.400360107422,3560,0,1.025,15581.51693725586,3552,1102,4099,4433,2821,4440,3593,1102,3552,1102,4440,1102,4441,1102,3715,1102,5,0,4.761904716491699,0,0,0,33.333335876464844,61.904762268066406,0,0,0,0,0,0,0,0,13958311936,0,2393235456,0
199,1760561434541,12888.630783081055,3560,0,1.025,12888.630783081055,3560,0,1.025,12943.092849731445,3560,0,1.03125,12943.092849731445,3560,0,1.03125,15418.62467956543,3560,0,1.025,15418.62467956543,3560,0,1.025,12359.400634765625,3560,0,1.03125,12359.400634765625,3560,0,1.03125,15585.813690185547,3552,1102,4099,4433,2821,4440,3593,1102,3552,1102,4440,1102,4441,1102,3715,1102,0,0,5,0,0,0,5,84.21052551269531,10,0,0,0,0,0,0,0,13958311936,0,2392571904,0
200,1760561434741,12888.641784667969,3560,0,1.025,12888.641799926758,3560,0,1.025,12943.260269165039,3560,0,1.03125,12943.260269165039,3560,0,1.03125,15418.625228881836,3560,0,1.025,15418.625228881836,3560,0,1.025,12359.40705871582,3560,0,1.03125,12359.40705871582,3560,0,1.03125,15590.124435424805,3552,1102,4099,4433,2821,4440,3593,1102,3552,1102,4440,1102,4441,1102,3715,1102,0,4.761904716491699,0,0,0,0,0,85,15.000000953674316,0,0,0,0,0,0,0,13958311936,0,2392084480,0
1,1760561434941,12888.648483276367,3560,0,1,12888.648483276367,3560,0,1,12943.262237548828,3560,0,1.00625,12943.262237548828,3560,0,1.00625,15418.636520385742,3560,0,1.025,15418.636520385742,3560,0,1.025,12359.407180786133,3560,0,1.025,12359.407180786133,3560,0,1.025,15591.414993286133,3552,1102,4099,4433,2821,4440,3593,1102,3552,1102,4440,1102,4441,1102,3715,1102,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,13958311936,0,2358804480,0
