Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760553288347,7105.827911376953,4450,0,1.28125,7105.827911376953,4450,0,1.28125,7238.719665527344,3560,0,1.025,7238.719665527344,3560,0,1.025,8446.624725341797,3560,0,1.025,8446.624725341797,3560,0,1.025,6857.1619873046875,3560,0,1.025,6857.1619873046875,3560,0,1.025,46638.15368652344,3552,1102,3552,1102,3668,1102,4307,4433,3577,1102,3575,1102,1102,4440,3552,1102,3.22580623626709,3.125,3.22580623626709,3.125,3.22580623626709,6.45161247253418,9.090909004211426,3.3333334922790527,3.22580623626709,3.22580623626709,3.125,0,3.22580623626709,3.125,3.125,3.22580623626709,13958311936,0,2198515712,0
199,1760553288347,7105.832901000977,4450,0,1.28125,7105.832901000977,4450,0,1.28125,7238.7200927734375,3560,0,1.025,7238.7200927734375,3560,0,1.025,8446.625778198242,3560,0,1.025,8446.625778198242,3560,0,1.025,6857.162460327148,3560,0,1.025,6857.162460327148,3560,0,1.025,46638.17736816406,3552,1102,3552,1102,3668,1102,4307,4433,3577,1102,3575,1102,1102,4440,3552,1102,3.22580623626709,3.125,3.22580623626709,3.125,3.22580623626709,6.45161247253418,9.090909004211426,3.3333334922790527,3.22580623626709,3.22580623626709,3.125,0,3.22580623626709,3.125,3.125,3.22580623626709,13958311936,0,2198515712,0
200,1760553288547,7105.846710205078,3560,0,1,7105.846710205078,3560,0,1,7238.8272705078125,3560,0,1.00625,7238.8272705078125,3560,0,1.00625,8446.628036499023,3560,0,1.025,8446.628036499023,3560,0,1.025,6857.164093017578,3560,0,1.025,6857.164093017578,3560,0,1.025,46642.28402709961,3552,1102,3552,1102,3668,1102,4307,4433,3577,1102,3575,1102,1102,4440,3552,1102,0,0,0,0,0,0,94.73684692382813,0,9.523809432983398,0,0,0,0,0,0,0,13958311936,0,2231693312,0
199,1760553288748,7105.852081298828,3560,0,1.025,7105.852081298828,3560,0,1.025,7238.832992553711,4450,0,1.28125,7238.833053588867,4450,0,1.28125,8446.641967773438,3560,0,1.025,8446.641967773438,3560,0,1.025,6857.167083740234,3560,0,1.025,6857.167083740234,3560,0,1.025,46643.74545288086,3552,1102,3552,1102,3668,1102,4307,4433,3577,1102,3575,1102,1102,4440,3552,1102,0,0,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,13958311936,0,2235891712,0
200,1760553288948,7105.852294921875,3560,0,1.025,7105.852294921875,3560,0,1.025,7238.833999633789,3560,0,1.025,7238.833999633789,3560,0,1.025,8446.647323608398,4450,0,1.28125,8446.647323608398,4450,0,1.28125,6857.1671142578125,3560,0,1.025,6857.1671142578125,3560,0,1.025,46644.190490722656,3552,1102,3552,1102,3668,1102,4307,4433,3577,1102,3575,1102,1102,4440,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2235891712,0
200,1760553289149,7105.85676574707,3560,0,1.025,7105.85676574707,3560,0,1.025,7238.835784912109,3560,0,1.025,7238.835784912109,3560,0,1.025,8446.65560913086,4450,0,1.28125,8446.65560913086,4450,0,1.28125,6857.167144775391,3560,0,1.025,6857.167144775391,3560,0,1.025,46644.613357543945,3552,1102,3552,1102,3668,1102,4307,4433,3577,1102,3575,1102,1102,4440,3552,1102,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2235891712,0
200,1760553289349,7105.861251831055,3560,0,1.025,7105.861251831055,3560,0,1.025,7238.873352050781,3560,0,1.025,7238.873352050781,3560,0,1.025,8446.670135498047,4450,0,1.28125,8446.670135498047,4450,0,1.28125,6857.169296264648,3560,0,1.025,6857.169296264648,3560,0,1.025,46645.29782104492,3552,1102,3552,1102,3668,1102,4307,4433,3577,1102,3575,1102,1102,4440,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2238115840,0
199,1760553289550,7105.870468139648,3560,0,1.025,7105.870468139648,3560,0,1.025,7238.879577636719,3560,0,1.025,7238.879577636719,3560,0,1.025,8446.684982299805,4450,0,1.28125,8446.684982299805,4450,0,1.28125,6857.174102783203,3560,0,1.025,6857.174102783203,3560,0,1.025,46645.901596069336,3552,1102,3552,1102,3668,1102,4307,4433,3577,1102,3575,1102,1102,4440,3552,1102,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2238345216,0
200,1760553289750,7105.875717163086,3560,0,1.025,7105.875946044922,3560,0,1.025,7238.88330078125,3560,0,1.025,7238.88330078125,3560,0,1.025,8446.691207885742,3560,0,1,8446.691207885742,3560,0,1,6857.174209594727,3560,0,1.00625,6857.174209594727,3560,0,1.00625,46646.40100097656,3552,1102,3552,1102,3668,1102,4307,4433,3577,1102,3575,1102,1102,4440,3552,1102,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2238345216,0
199,1760553289951,7105.8785400390625,3560,0,1.025,7105.8785400390625,3560,0,1.025,7238.888778686523,3560,0,1.025,7238.888778686523,3560,0,1.025,8446.698715209961,3560,0,1.025,8446.698715209961,3560,0,1.025,6857.174255371094,3560,0,1.025,6857.174255371094,3560,0,1.025,46646.85389709473,3552,1102,3552,1102,3668,1102,4307,4433,3577,1102,3575,1102,1102,4440,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2238345216,0
