Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759426112975,8967.252243041992,2320,1,0.78125,8967.252243041992,2320,1,0.78125,8895.997207641602,2900,1,0.8875,8895.997207641602,2900,1,0.8875,10583.673873901367,2320,1,0.78125,10583.673873901367,2320,1,0.78125,8421.747940063477,2320,1,0.78125,8421.747940063477,2320,1,0.78125,29561.316925048828,4441,3549,4430,1102,4083,3807,3555,1102,3553,1102,4441,4447,4441,4440,3553,1102,6.060606002807617,8.823529243469238,5.882352828979492,11.764705657958984,5.882352828979492,3.125,12.5,3.0303030014038086,9.090909004211426,5.882352828979492,8.823529243469238,3.0303030014038086,6.060606002807617,5.882352828979492,6.060606002807617,2.941176414489746,13958320128,0,9389375488,0
199,1759426112975,8967.252960205078,2900,1,0.88125,8967.252960205078,2900,1,0.88125,8895.99870300293,2900,1,0.8875,8895.99870300293,2900,1,0.8875,10583.674087524414,2320,1,0.78125,10583.674087524414,2320,1,0.78125,8421.749145507813,2900,1,0.8875,8421.749145507813,2900,1,0.8875,29561.35366821289,4441,3549,4430,1102,4083,3807,3555,1102,3553,1102,4441,4447,4441,4440,3553,1102,6.060606002807617,8.823529243469238,5.882352828979492,11.764705657958984,5.882352828979492,3.125,12.5,3.0303030014038086,9.090909004211426,5.882352828979492,8.823529243469238,3.0303030014038086,6.060606002807617,5.882352828979492,6.060606002807617,2.941176414489746,13958320128,0,9389375488,0
199,1759426113175,8967.313751220703,3560,0,1.025,8967.313751220703,3560,0,1.025,8896.083908081055,3560,0,1.025,8896.083908081055,3560,0,1.025,10583.725204467773,3560,0,1.025,10583.725204467773,3560,0,1.025,8421.802459716797,4450,0,1.29375,8421.802459716797,4450,0,1.29375,29564.890579223633,4441,3549,4430,1102,4083,3807,3555,1102,3553,1102,4441,4447,4441,4440,3553,1102,9.090909004211426,0,70,0,0,9.090909004211426,10,0,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9396817920,0
199,1759426113375,8967.36978149414,2320,1,0.78125,8967.36978149414,2320,1,0.78125,8896.11361694336,2900,1,0.8875,8896.11361694336,2900,1,0.8875,10583.738494873047,2320,1,0.78125,10583.738510131836,2320,1,0.78125,8421.852508544922,2320,1,0.78125,8421.852508544922,2320,1,0.78125,29568.300872802734,4441,3549,4430,1102,4083,3807,3555,1102,3553,1102,4441,4447,4441,4440,3553,1102,5,0,57.142860412597656,4.761904716491699,5,0,20,0,9.523809432983398,0,0,0,4.761904716491699,0,4.761904716491699,0,13958320128,0,9407221760,0
199,1759426113575,8967.377532958984,2320,1,0.78125,8967.377532958984,2320,1,0.78125,8896.13444519043,2900,1,0.8875,8896.13444519043,2900,1,0.8875,10583.74917602539,2320,1,0.78125,10583.74917602539,2320,1,0.78125,8421.881256103516,2320,1,0.78125,8421.881393432617,2320,1,0.78125,29569.58317565918,4441,3549,4430,1102,4083,3807,3555,1102,3553,1102,4441,4447,4441,4440,3553,1102,0,0,5.263157844543457,0,0,0,25,0,0,0,5,0,0,0,5,0,13958320128,0,9407991808,0
199,1759426113775,8967.384292602539,1920,1,0.725,8967.384292602539,1920,1,0.725,8896.156005859375,1920,1,0.725,8896.156005859375,1920,1,0.725,10583.769241333008,2400,1,0.79375,10583.76936340332,2400,1,0.79375,8421.9033203125,1920,1,0.71875,8421.9033203125,1920,1,0.71875,29570.851104736328,4441,3549,4430,1102,4083,3807,3555,1102,3553,1102,4441,4447,4441,4440,3553,1102,0,0,0,0,5,0,19.047618865966797,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,13958320128,0,9407348736,0
199,1759426113975,8967.391723632813,2320,1,0.78125,8967.391723632813,2320,1,0.78125,8896.173614501953,2320,1,0.7875,8896.173614501953,2320,1,0.7875,10583.777420043945,2320,1,0.78125,10583.777420043945,2320,1,0.78125,8421.921249389648,2320,1,0.78125,8421.921249389648,2320,1,0.78125,29572.059448242188,4441,3549,4430,1102,4083,3807,3555,1102,3553,1102,4441,4447,4441,4440,3553,1102,5,0,20,0,10,0,0,0,5,0,0,0,0,0,0,0,13958320128,0,9407344640,0
199,1759426114175,8967.400405883789,2320,1,0.78125,8967.400405883789,2320,1,0.78125,8896.18179321289,2320,1,0.7875,8896.181854248047,2320,1,0.7875,10583.790344238281,2900,1,0.88125,10583.790344238281,2900,1,0.88125,8421.94253540039,2900,1,0.8875,8421.94253540039,2900,1,0.8875,29573.319595336914,4441,3549,4430,1102,4083,3807,3555,1102,3553,1102,4441,4447,4441,4440,3553,1102,0,0,4.761904716491699,25,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,13958320128,0,9407344640,0
199,1759426114376,8967.414260864258,2320,1,0.76875,8967.414260864258,2320,1,0.76875,8896.198425292969,2320,1,0.7875,8896.198425292969,2320,1,0.7875,10583.80923461914,2320,1,0.78125,10583.80923461914,2320,1,0.78125,8421.96711730957,2320,1,0.78125,8421.96711730957,2320,1,0.78125,29574.650924682617,4441,3549,4430,1102,4083,3807,3555,1102,3553,1102,4441,4447,4441,4440,3553,1102,0,0,5,26.3157901763916,0,4.761904716491699,0,0,0,0,9.523809432983398,0,0,0,0,0,13958320128,0,9407344640,0
199,1759426114576,8967.422271728516,2320,1,0.78125,8967.422271728516,2320,1,0.78125,8896.210189819336,2900,1,0.8875,8896.210189819336,2900,1,0.8875,10583.830352783203,2900,1,0.88125,10583.830352783203,2900,1,0.88125,8421.985412597656,2320,1,0.78125,8421.985412597656,2320,1,0.78125,29575.972457885742,4441,3549,4430,1102,4083,3807,3555,1102,3553,1102,4441,4447,4441,4440,3553,1102,0,0,5,26.3157901763916,0,4.761904716491699,0,0,0,0,9.523809432983398,0,0,0,0,0,13958320128,0,9404862464,0
