Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760645314854,19111.86262512207,3560,0,1.025,19111.86262512207,3560,0,1.025,19870.408599853516,3560,0,1.025,19870.408599853516,3560,0,1.025,36415.638900756836,3560,0,1.025,36415.638900756836,3560,0,1.025,16236.537811279297,3560,0,1.025,16236.537811279297,3560,0,1.025,47602.14045715332,3552,1102,4121,1102,1102,3557,3552,1546,3552,1567,3582,1102,3581,1102,1102,4440,0,0,3.22580623626709,6.25,0,0,0,3.22580623626709,3.22580623626709,0,3.22580623626709,3.125,0,3.22580623626709,0,3.125,13958311936,0,2238488576,0
199,1760645314854,19111.86265563965,3560,0,1.025,19111.86265563965,3560,0,1.025,19870.408599853516,3560,0,1.025,19870.408599853516,3560,0,1.025,36415.638900756836,3560,0,1.025,36415.638900756836,3560,0,1.025,16236.538146972656,3560,0,1.025,16236.538146972656,3560,0,1.025,47602.16426086426,3552,1102,4121,1102,1102,3557,3552,1546,3552,1567,3582,1102,3581,1102,1102,4440,0,0,3.22580623626709,6.25,0,0,0,3.22580623626709,3.22580623626709,0,3.22580623626709,3.125,0,3.22580623626709,0,3.125,13958311936,0,2238488576,0
199,1760645315054,19112.074798583984,3560,0,1.025,19112.074798583984,3560,0,1.025,19870.602752685547,3560,0,1.025,19870.602752685547,3560,0,1.025,36415.83039855957,3560,0,1.025,36415.83039855957,3560,0,1.025,16236.729278564453,3560,0,1.03125,16236.729278564453,3560,0,1.03125,47606.81689453125,3552,1102,4121,1102,1102,3557,3552,1546,3552,1567,3582,1102,3581,1102,1102,4440,42.105262756347656,42.85714340209961,90,40,50,42.85714340209961,42.85714340209961,40,40,40,40,42.85714340209961,42.85714340209961,42.85714340209961,40,40,13958311936,0,2278264832,0
199,1760645315254,19112.076858520508,3560,0,1.025,19112.076858520508,3560,0,1.025,19870.603118896484,3560,0,1.025,19870.603118896484,3560,0,1.025,36415.83203125,3560,0,1.025,36415.83203125,3560,0,1.025,16236.729675292969,3560,0,1.025,16236.729675292969,3560,0,1.025,47611.043212890625,3552,1102,4121,1102,1102,3557,3552,1546,3552,1567,3582,1102,3581,1102,1102,4440,4.761904716491699,4.761904716491699,85,0,5.263157844543457,5,0,0,0,0,0,0,0,0,4.761904716491699,0,13958311936,0,2315759616,0
199,1760645315454,19112.077728271484,3560,0,1.025,19112.077728271484,3560,0,1.025,19870.603225708008,3560,0,1.025,19870.603225708008,3560,0,1.025,36415.83218383789,3560,0,1.025,36415.83218383789,3560,0,1.025,16236.729751586914,3560,0,1.025,16236.729751586914,3560,0,1.025,47615.44741821289,3552,1102,4121,1102,1102,3557,3552,1546,3552,1567,3582,1102,3581,1102,1102,4440,0,0,75,0,10,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,0,0,13958311936,0,2320429056,0
199,1760645315654,19112.09455871582,3560,0,1.025,19112.09455871582,3560,0,1.025,19870.701141357422,3560,0,1.03125,19870.701141357422,3560,0,1.03125,36415.848571777344,3560,0,1.025,36415.848571777344,3560,0,1.025,16236.72981262207,3560,0,1.025,16236.72981262207,3560,0,1.025,47619.71691894531,3552,1102,4121,1102,1102,3557,3552,1546,3552,1567,3582,1102,3581,1102,1102,4440,4.761904716491699,0,0,0,0,0,5,85,5,0,5,0,0,0,0,0,13958311936,0,2329640960,0
199,1760645315854,19112.103485107422,3560,0,1.025,19112.103485107422,3560,0,1.025,19870.703018188477,3560,0,1.025,19870.703018188477,3560,0,1.025,36415.85725402832,3560,0,1.025,36415.85725402832,3560,0,1.025,16236.729843139648,3560,0,1.025,16236.729843139648,3560,0,1.025,47624.11051940918,3552,1102,4121,1102,1102,3557,3552,1546,3552,1567,3582,1102,3581,1102,1102,4440,0,0,5,0,10,0,0,84.21052551269531,5,0,0,0,0,0,0,0,13958311936,0,2332626944,0
199,1760645316054,19112.114486694336,3560,0,1.025,19112.114486694336,3560,0,1.025,19870.777862548828,3560,0,1.03125,19870.777862548828,3560,0,1.03125,36415.87480163574,3560,0,1.025,36415.87480163574,3560,0,1.025,16236.729873657227,3560,0,1.025,16236.729873657227,3560,0,1.025,47628.272857666016,3552,1102,4121,1102,1102,3557,3552,1546,3552,1567,3582,1102,3581,1102,1102,4440,0,0,0,0,0,0,5,85,5,0,0,0,0,0,0,0,13958311936,0,2334875648,0
200,1760645316254,19112.123275756836,3560,0,1.025,19112.123275756836,3560,0,1.025,19870.90785217285,3560,0,1.03125,19870.90786743164,3560,0,1.03125,36415.87489318848,3560,0,1.025,36415.87489318848,3560,0,1.025,16236.729904174805,3560,0,1.025,16236.729904174805,3560,0,1.025,47632.61102294922,3552,1102,4121,1102,1102,3557,3552,1546,3552,1567,3582,1102,3581,1102,1102,4440,0,0,5,0,0,0,0,80.95238494873047,14.285715103149414,0,0,0,0,0,0,0,13958311936,0,2338193408,0
1,1760645316455,19112.143920898438,3560,0,1.025,19112.143951416016,3560,0,1.025,19870.960479736328,3560,0,1.025,19870.960479736328,3560,0,1.025,36415.87892150879,3560,0,1.025,36415.87892150879,3560,0,1.025,16236.730117797852,3560,0,1.025,16236.730117797852,3560,0,1.025,47636.46635437012,3552,1102,4121,1102,1102,3557,3552,1546,3552,1567,3582,1102,3581,1102,1102,4440,4.761904716491699,0,31.57894515991211,0,0,0,0,47.36842346191406,0,0,0,0,0,0,0,0,13958311936,0,2298679296,0
