Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759419854067,2486.6301879882813,2900,1,0.88125,2486.6301879882813,2900,1,0.88125,2477.7760620117188,2320,1,0.7875,2477.7760620117188,2320,1,0.7875,2972.929489135742,2320,1,0.78125,2972.929489135742,2320,1,0.78125,2326.0133361816406,2320,1,0.78125,2326.0133361816406,2320,1,0.78125,56298.94058227539,3578,1102,3552,3546,3553,1102,3552,3548,3553,1102,3553,1102,3552,1102,4441,1102,2.702702760696411,5.263157844543457,7.894736289978027,2.702702760696411,7.894736289978027,5.263157844543457,0,7.692307949066162,5.405405521392822,0,5.405405521392822,5.263157844543457,5.263157844543457,5.128205299377441,7.692307949066162,2.702702760696411,13958320128,0,9216438272,0
199,1759419854067,2486.6304779052734,2320,1,0.78125,2486.6304779052734,2320,1,0.78125,2477.7762451171875,2320,1,0.7875,2477.7762451171875,2320,1,0.7875,2972.929672241211,2320,1,0.78125,2972.929672241211,2320,1,0.78125,2326.0135192871094,2320,1,0.78125,2326.013656616211,2320,1,0.78125,56298.957778930664,3578,1102,3552,3546,3553,1102,3552,3548,3553,1102,3553,1102,3552,1102,4441,1102,2.702702760696411,5.263157844543457,7.894736289978027,2.702702760696411,7.894736289978027,5.263157844543457,0,7.692307949066162,5.405405521392822,0,5.405405521392822,5.263157844543457,5.263157844543457,5.128205299377441,7.692307949066162,2.702702760696411,13958320128,0,9216696320,0
200,1759419854267,2486.6724853515625,3560,0,1.025,2486.6724853515625,3560,0,1.025,2477.8151245117188,3560,0,1.025,2477.8151245117188,3560,0,1.025,2972.9693450927734,3560,0,1.025,2972.9693450927734,3560,0,1.025,2326.0404357910156,3560,0,1.03125,2326.0404357910156,3560,0,1.03125,56302.368743896484,3578,1102,3552,3546,3553,1102,3552,3548,3553,1102,3553,1102,3552,1102,4441,1102,0,0,0,0,0,4.761904716491699,95,0,0,0,5,0,0,0,0,0,13958320128,0,9246801920,0
199,1759419854467,2486.6837310791016,2320,1,0.78125,2486.6837615966797,2320,1,0.78125,2477.840850830078,2320,1,0.7875,2477.840850830078,2320,1,0.7875,2973.003143310547,2320,1,0.78125,2973.003143310547,2320,1,0.78125,2326.0489654541016,2320,1,0.78125,2326.0489654541016,2320,1,0.78125,56303.850677490234,3578,1102,3552,3546,3553,1102,3552,3548,3553,1102,3553,1102,3552,1102,4441,1102,0,0,5,0,9.523809432983398,0,28.571430206298828,0,0,4.761904716491699,0,0,0,0,0,0,13958320128,0,9251000320,0
199,1759419854667,2486.7005157470703,2320,1,0.76875,2486.7005157470703,2320,1,0.76875,2477.8488006591797,2320,1,0.7875,2477.8488006591797,2320,1,0.7875,2973.018112182617,2320,1,0.78125,2973.018112182617,2320,1,0.78125,2326.050308227539,2320,1,0.78125,2326.050308227539,2320,1,0.78125,56304.608825683594,3578,1102,3552,3546,3553,1102,3552,3548,3553,1102,3553,1102,3552,1102,4441,1102,5,0,5,4.761904716491699,5,0,0,0,0,0,5,0,0,0,0,0,13958320128,0,9251000320,0
200,1759419854867,2486.714889526367,2320,1,0.78125,2486.714889526367,2320,1,0.78125,2477.855438232422,2320,1,0.7875,2477.855438232422,2320,1,0.7875,2973.0245666503906,2320,1,0.78125,2973.0245666503906,2320,1,0.78125,2326.0531616210938,2320,1,0.78125,2326.0531616210938,2320,1,0.78125,56305.30848693848,3578,1102,3552,3546,3553,1102,3552,3548,3553,1102,3553,1102,3552,1102,4441,1102,5,0,5,4.761904716491699,5,0,0,0,0,0,5,0,0,0,0,0,13958320128,0,9251000320,0
199,1759419855068,2486.729293823242,2320,1,0.78125,2486.729293823242,2320,1,0.78125,2477.863983154297,2320,1,0.7875,2477.863983154297,2320,1,0.7875,2973.040969848633,2320,1,0.78125,2973.040969848633,2320,1,0.78125,2326.0621185302734,2320,1,0.78125,2326.0621185302734,2320,1,0.78125,56306.09262084961,3578,1102,3552,3546,3553,1102,3552,3548,3553,1102,3553,1102,3552,1102,4441,1102,4.878048419952393,0,2.5641026496887207,5,0,0,2.5,2.5,2.4390242099761963,2.5,2.4390242099761963,0,2.5,0,0,0,13958320128,0,9252495360,0
199,1759419855268,2486.7485961914063,2320,1,0.78125,2486.7486114501953,2320,1,0.78125,2477.876495361328,2320,1,0.76875,2477.876495361328,2320,1,0.7875,2973.055953979492,2320,1,0.78125,2973.055953979492,2320,1,0.78125,2326.0745849609375,2320,1,0.78125,2326.0745849609375,2320,1,0.78125,56306.88513183594,3578,1102,3552,3546,3553,1102,3552,3548,3553,1102,3553,1102,3552,1102,4441,1102,0,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,0,13958320128,0,9251237888,0
199,1759419855468,2486.756591796875,2320,1,0.78125,2486.756591796875,2320,1,0.78125,2477.880661010742,2320,1,0.7875,2477.880661010742,2320,1,0.7875,2973.067123413086,2320,1,0.78125,2973.067123413086,2320,1,0.78125,2326.0861206054688,2320,1,0.78125,2326.0861206054688,2320,1,0.78125,56307.598571777344,3578,1102,3552,3546,3553,1102,3552,3548,3553,1102,3553,1102,3552,1102,4441,1102,0,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,0,13958320128,0,9251237888,0
199,1759419855668,2486.77880859375,2320,1,0.78125,2486.77880859375,2320,1,0.78125,2477.885284423828,2320,1,0.7875,2477.885284423828,2320,1,0.7875,2973.073501586914,2320,1,0.78125,2973.073501586914,2320,1,0.78125,2326.100067138672,2320,1,0.78125,2326.100067138672,2320,1,0.78125,56308.40646362305,3578,1102,3552,3546,3553,1102,3552,3548,3553,1102,3553,1102,3552,1102,4441,1102,2.5,0,2.5641026496887207,2.5641026496887207,2.5641026496887207,0,2.5641026496887207,0,2.5,0,2.5,0,2.5,0,0,0,13958320128,0,9251237888,0
