Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759422341688,5174.260818481445,2900,1,0.88125,5174.260818481445,2900,1,0.88125,5134.426773071289,2320,1,0.7875,5134.426910400391,2320,1,0.7875,6019.896255493164,2320,1,0.78125,6019.896255493164,2320,1,0.78125,4824.328231811523,2900,1,0.88125,4824.328231811523,2900,1,0.8875,32222.11851501465,3547,1102,3606,3296,3549,3553,2333,2751,4441,1102,3553,1102,3552,1102,4441,1102,3.22580623626709,3.125,12.121212005615234,6.060606002807617,12.5,3.22580623626709,12.121212005615234,6.25,6.25,3.125,3.22580623626709,9.090909004211426,9.090909004211426,3.125,6.060606002807617,3.125,13958320128,0,9464004608,0
199,1759422341688,5174.261245727539,2320,1,0.78125,5174.261245727539,2320,1,0.78125,5134.4271240234375,2320,1,0.7875,5134.4271240234375,2320,1,0.7875,6019.896484375,2320,1,0.78125,6019.896484375,2320,1,0.78125,4824.329925537109,2900,1,0.8875,4824.329925537109,2900,1,0.8875,32222.129516601563,3547,1102,3606,3296,3549,3553,2333,2751,4441,1102,3553,1102,3552,1102,4441,1102,3.22580623626709,3.125,12.121212005615234,6.060606002807617,12.5,3.22580623626709,12.121212005615234,6.25,6.25,3.125,3.22580623626709,9.090909004211426,9.090909004211426,3.125,6.060606002807617,3.125,13958320128,0,9464004608,0
199,1759422341888,5174.489944458008,3560,0,1.025,5174.489944458008,3560,0,1.025,5134.691833496094,3560,0,1.025,5134.691833496094,3560,0,1.025,6020.126739501953,3560,0,1.025,6020.126739501953,3560,0,1.025,4824.566940307617,3560,0,1.03125,4824.566940307617,3560,0,1.03125,32226.468673706055,3547,1102,3606,3296,3549,3553,2333,2751,4441,1102,3553,1102,3552,1102,4441,1102,45,45,42.105262756347656,40,45,50,80,40,42.85714340209961,42.85714340209961,45.45454788208008,40,42.105262756347656,42.85714340209961,40,45,13958320128,0,9492668416,0
199,1759422342088,5174.534072875977,3560,0,1.025,5174.534072875977,3560,0,1.025,5134.7203369140625,3560,0,1.025,5134.7203369140625,3560,0,1.025,6020.165939331055,3560,0,1.025,6020.166259765625,3560,0,1.025,4824.607864379883,3560,0,1.03125,4824.607864379883,3560,0,1.03125,32230.019760131836,3547,1102,3606,3296,3549,3553,2333,2751,4441,1102,3553,1102,3552,1102,4441,1102,4.761904716491699,0,5,0,0,0,95,5,0,0,0,0,0,0,5,0,13958320128,0,9530814464,0
199,1759422342288,5174.561874389648,3560,0,1.025,5174.561874389648,3560,0,1.025,5134.736236572266,3560,0,1.025,5134.736236572266,3560,0,1.025,6020.206405639648,3560,0,1.025,6020.206405639648,3560,0,1.025,4824.630157470703,3560,0,1.03125,4824.630157470703,3560,0,1.03125,32233.54214477539,3547,1102,3606,3296,3549,3553,2333,2751,4441,1102,3553,1102,3552,1102,4441,1102,9.523809432983398,0,0,0,0,0,100,5,4.761904716491699,0,0,0,0,0,4.761904716491699,0,13958320128,0,9583566848,0
200,1759422342488,5174.652008056641,3560,0,1.025,5174.652008056641,3560,0,1.025,5134.903411865234,3560,0,1.025,5134.903411865234,3560,0,1.025,6020.576995849609,4450,0,1.29375,6020.576995849609,4450,0,1.29375,4824.684463500977,3560,0,1.03125,4824.684463500977,3560,0,1.03125,32238.467895507813,3547,1102,3606,3296,3549,3553,2333,2751,4441,1102,3553,1102,3552,1102,4441,1102,0,0,50,0,75,0,100,0,21.052631378173828,0,65,0,5,0,0,14.285715103149414,13958320128,0,9583566848,0
199,1759422342689,5174.735061645508,3560,0,1.025,5174.735061645508,3560,0,1.025,5134.948516845703,3560,0,1.025,5134.948516845703,3560,0,1.025,6021.045761108398,3560,0,1.03125,6021.045761108398,3560,0,1.03125,4824.740493774414,3560,0,1.03125,4824.740493774414,3560,0,1.03125,32243.484176635742,3547,1102,3606,3296,3549,3553,2333,2751,4441,1102,3553,1102,3552,1102,4441,1102,0,0,80,0,80,0,100,0,0,0,40,42.85714340209961,0,4.761904716491699,0,0,13958320128,0,9583566848,0
199,1759422342889,5174.767318725586,3560,0,1.025,5174.767669677734,3560,0,1.025,5134.993728637695,3560,0,1.025,5134.993728637695,3560,0,1.025,6021.066329956055,3560,0,1.025,6021.066329956055,3560,0,1.025,4824.794509887695,3560,0,1.03125,4824.794509887695,3560,0,1.03125,32247.004974365234,3547,1102,3606,3296,3549,3553,2333,2751,4441,1102,3553,1102,3552,1102,4441,1102,0,0,9.523809432983398,0,5.263157844543457,0,94.73684692382813,0,5,0,0,0,0,0,0,0,13958320128,0,9559285760,0
199,1759422343089,5174.814895629883,3500,0,1.0125000000000002,5174.814895629883,3500,0,1.0125000000000002,5135.052627563477,3500,0,1.0125000000000002,5135.052627563477,3500,0,1.0125000000000002,6021.257843017578,4375,0,1.2625,6021.257843017578,4375,0,1.2625,4824.829971313477,3500,0,1.0125000000000002,4824.830261230469,3500,0,1.0125000000000002,32251.116973876953,3547,1102,3606,3296,3549,3553,2333,2751,4441,1102,3553,1102,3552,1102,4441,1102,0,5,21.052631378173828,0,23.809524536132813,0,100,0,5,0,26.3157901763916,0,9.523809432983398,0,9.523809432983398,0,13958320128,0,9566687232,0
199,1759422343289,5174.896072387695,3560,0,1.025,5174.896072387695,3560,0,1.025,5135.154327392578,4450,0,1.3,5135.154327392578,4450,0,1.3,6021.70881652832,3560,0,1.03125,6021.70881652832,3560,0,1.03125,4824.8807373046875,3560,0,1.03125,4824.8807373046875,3560,0,1.03125,32256.03089904785,3547,1102,3606,3296,3549,3553,2333,2751,4441,1102,3553,1102,3552,1102,4441,1102,5,0,76.19047546386719,0,75,0,90,0,0,0,76.19047546386719,0,0,0,0,0,13958320128,0,9565573120,0
