Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760646125833,19860.94952392578,3560,0,1.025,19860.94952392578,3560,0,1.025,20612.588821411133,3560,0,1.025,20612.588821411133,3560,0,1.025,37275.82969665527,3560,0,1.025,37275.82969665527,3560,0,1.025,16980.64860534668,3560,0,1.025,16980.64860534668,3560,0,1.025,58929.57147216797,3550,1102,4432,1102,3783,3752,3553,1102,3775,1102,3073,1102,3603,1102,3552,1102,4.878048419952393,2.4390242099761963,2.5,2.4390242099761963,2.5,0,4.878048419952393,2.4390242099761963,2.4390242099761963,2.5,2.4390242099761963,2.4390242099761963,2.4390242099761963,0,2.5,2.4390242099761963,13958311936,0,2258755584,0
200,1760646125833,19860.94952392578,4450,0,1.28125,19860.95018005371,4450,0,1.28125,20612.589599609375,3560,0,1.025,20612.589599609375,3560,0,1.025,37275.830139160156,3560,0,1.025,37275.830139160156,3560,0,1.025,16980.649871826172,3560,0,1.025,16980.649871826172,3560,0,1.025,58929.59587097168,3550,1102,4432,1102,3783,3752,3553,1102,3775,1102,3073,1102,3603,1102,3552,1102,4.878048419952393,2.4390242099761963,2.5,2.4390242099761963,2.5,0,4.878048419952393,2.4390242099761963,2.4390242099761963,2.5,2.4390242099761963,2.4390242099761963,2.4390242099761963,0,2.5,2.4390242099761963,13958311936,0,2259087360,0
200,1760646126033,19860.95440673828,3560,0,1,19860.95440673828,3560,0,1,20612.60269165039,3560,0,1.025,20612.60269165039,3560,0,1.025,37275.8321685791,3560,0,1.025,37275.8321685791,3560,0,1.025,16980.652618408203,3560,0,1.025,16980.652618408203,3560,0,1.025,58933.45881652832,3550,1102,4432,1102,3783,3752,3553,1102,3775,1102,3073,1102,3603,1102,3552,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2291933184,0
200,1760646126234,19860.97789001465,4450,0,1.28125,19860.97789001465,4450,0,1.28125,20612.614959716797,3560,0,1.025,20612.614959716797,3560,0,1.025,37275.83270263672,3560,0,1.025,37275.83288574219,3560,0,1.025,16980.666427612305,3560,0,1.025,16980.666427612305,3560,0,1.025,58935.048431396484,3550,1102,4432,1102,3783,3752,3553,1102,3775,1102,3073,1102,3603,1102,3552,1102,0,0,0,0,0,0,20,0,0,0,0,0,0,4.761904716491699,0,0,13958311936,0,2296246272,0
199,1760646126434,19860.98634338379,3560,0,1.025,19860.98634338379,3560,0,1.025,20612.623580932617,4450,0,1.2875,20612.623580932617,4450,0,1.2875,37275.83444213867,4450,0,1.2875,37275.83444213867,4450,0,1.2875,16980.66651916504,3560,0,1.025,16980.66651916504,3560,0,1.025,58935.529388427734,3550,1102,4432,1102,3783,3752,3553,1102,3775,1102,3073,1102,3603,1102,3552,1102,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2297593856,0
200,1760646126634,19860.989318847656,3560,0,1.025,19860.989318847656,3560,0,1.025,20612.625274658203,3560,0,1.025,20612.625274658203,3560,0,1.025,37275.84033203125,4450,0,1.2875,37275.840423583984,4450,0,1.2875,16980.66761779785,3560,0,1.025,16980.66761779785,3560,0,1.025,58935.96812438965,3550,1102,4432,1102,3783,3752,3553,1102,3775,1102,3073,1102,3603,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2297593856,0
199,1760646126835,19860.991180419922,3560,0,1,19860.991180419922,3560,0,1,20612.630142211914,3560,0,1.00625,20612.630142211914,3560,0,1.00625,37275.84158325195,3560,0,1.025,37275.84158325195,3560,0,1.025,16980.668060302734,3560,0,1.025,16980.668060302734,3560,0,1.025,58936.452545166016,3550,1102,4432,1102,3783,3752,3553,1102,3775,1102,3073,1102,3603,1102,3552,1102,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2297593856,0
200,1760646127035,19860.997833251953,1400,1,0.70625,19860.997833251953,3560,1,1.025,20612.63021850586,3560,0,1.025,20612.63021850586,3560,0,1.025,37275.84420776367,3560,0,1.025,37275.84420776367,3560,0,1.025,16980.671783447266,3560,0,1.025,16980.671783447266,3560,0,1.025,58936.96774291992,3550,1102,4432,1102,3783,3752,3553,1102,3775,1102,3073,1102,3603,1102,3552,1102,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2297593856,0
200,1760646127235,19861.003997802734,3560,0,1.025,19861.003997802734,3560,0,1.025,20612.6358795166,3560,0,1.00625,20612.6358795166,3560,0,1.00625,37275.845642089844,3560,0,1,37275.845642089844,3560,0,1,16980.67399597168,3560,0,1.025,16980.67399597168,3560,0,1.025,58937.39147949219,3550,1102,4432,1102,3783,3752,3553,1102,3775,1102,3073,1102,3603,1102,3552,1102,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2297593856,0
199,1760646127436,19861.016494750977,4450,0,1.28125,19861.016494750977,4450,0,1.28125,20612.636932373047,3560,0,1.025,20612.636932373047,3560,0,1.025,37275.84794616699,3560,0,1.025,37275.84794616699,3560,0,1.025,16980.679412841797,3560,0,1.025,16980.679412841797,3560,0,1.025,58937.95176696777,3550,1102,4432,1102,3783,3752,3553,1102,3775,1102,3073,1102,3603,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2297593856,0
