Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760586484312,32620.097091674805,3560,0,1.025,32620.098220825195,3560,0,1.025,32874.372482299805,3560,0,1.025,32874.372482299805,3560,0,1.025,39718.86103820801,3560,0,1.025,39718.86103820801,3560,0,1.025,31387.632064819336,3560,0,1.025,31387.632064819336,3560,0,1.025,28309.517044067383,3547,3737,3553,3545,4156,3549,3543,1102,4437,3541,3552,1102,3686,1102,1102,4330,0,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,0,13958311936,0,2209447936,0
199,1760586484312,32620.098220825195,4450,0,1.28125,32620.098220825195,4450,0,1.28125,32874.372482299805,4450,0,1.28125,32874.372482299805,4450,0,1.28125,39718.86183166504,3560,0,1.025,39718.86183166504,3560,0,1.025,31387.632598876953,3560,0,1.025,31387.632598876953,3560,0,1.025,28309.541427612305,3547,3737,3553,3545,4156,3549,3543,1102,4437,3541,3552,1102,3686,1102,1102,4330,0,2.777777910232544,2.777777910232544,2.857142925262451,2.777777910232544,2.777777910232544,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,2.777777910232544,0,13958311936,0,2209447936,0
200,1760586484512,32620.20997619629,3560,0,1,32620.20997619629,3560,0,1,32874.38607788086,3560,0,1.025,32874.38607788086,3560,0,1.025,39718.864517211914,3560,0,1.025,39718.864517211914,3560,0,1.025,31387.6339263916,3560,0,1.025,31387.6339263916,3560,0,1.025,28313.764099121094,3547,3737,3553,3545,4156,3549,3543,1102,4437,3541,3552,1102,3686,1102,1102,4330,10,0,80,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2245758976,0
200,1760586484713,32620.2218170166,3560,0,1.025,32620.2218170166,3560,0,1.025,32874.38621520996,3560,0,1.00625,32874.38621520996,3560,0,1.00625,39718.86454772949,3560,0,1,39718.86454772949,3560,0,1,31387.638626098633,3560,0,1.025,31387.638626098633,3560,0,1.025,28315.293518066406,3547,3737,3553,3545,4156,3549,3543,1102,4437,3541,3552,1102,3686,1102,1102,4330,0,0,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249846784,0
200,1760586484913,32620.229705810547,3560,0,1.025,32620.229705810547,3560,0,1.025,32874.38633728027,3560,0,1.00625,32874.38633728027,3560,0,1.00625,39718.86457824707,3560,0,1,39718.86457824707,3560,0,1,31387.638702392578,3560,0,1.025,31387.638702392578,3560,0,1.025,28315.734909057617,3547,3737,3553,3545,4156,3549,3543,1102,4437,3541,3552,1102,3686,1102,1102,4330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249846784,0
200,1760586485113,32620.235244750977,3560,0,1.025,32620.235244750977,3560,0,1.025,32874.38636779785,3560,0,1.00625,32874.38636779785,3560,0,1.00625,39718.86520385742,3560,0,1,39718.86520385742,3560,0,1,31387.638732910156,3560,0,1.025,31387.638732910156,3560,0,1.025,28316.1435546875,3547,3737,3553,3545,4156,3549,3543,1102,4437,3541,3552,1102,3686,1102,1102,4330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249846784,0
200,1760586485314,32620.245651245117,3560,0,1.025,32620.245651245117,3560,0,1.025,32874.405822753906,3560,0,1.025,32874.405822753906,3560,0,1.00625,39718.86528015137,3560,0,1,39718.86528015137,3560,0,1,31387.644287109375,3560,0,1.025,31387.644287109375,3560,0,1.025,28316.74363708496,3547,3737,3553,3545,4156,3549,3543,1102,4437,3541,3552,1102,3686,1102,1102,4330,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2251374592,0
200,1760586485514,32620.255172729492,3560,0,1.025,32620.255172729492,3560,0,1.025,32874.41131591797,3560,0,1.025,32874.41131591797,3560,0,1.00625,39718.865310668945,3560,0,1,39718.865310668945,3560,0,1,31387.644409179688,3560,0,1.00625,31387.644409179688,3560,0,1.025,28317.326583862305,3547,3737,3553,3545,4156,3549,3543,1102,4437,3541,3552,1102,3686,1102,1102,4330,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2251374592,0
200,1760586485714,32620.266159057617,3560,0,1.025,32620.266159057617,3560,0,1.025,32874.41134643555,3560,0,1.00625,32874.41134643555,3560,0,1.00625,39718.86538696289,3560,0,1,39718.86538696289,3560,0,1,31387.644485473633,3560,0,1.025,31387.644485473633,3560,0,1.025,28317.72201538086,3547,3737,3553,3545,4156,3549,3543,1102,4437,3541,3552,1102,3686,1102,1102,4330,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2251374592,0
200,1760586485915,32620.270050048828,3560,0,1.025,32620.270050048828,3560,0,1.025,32874.4132232666,3560,0,1.00625,32874.4132232666,3560,0,1.00625,39718.870208740234,3560,0,1,39718.870208740234,3560,0,1,31387.644561767578,3560,0,1.025,31387.644561767578,3560,0,1.025,28318.23760986328,3547,3737,3553,3545,4156,3549,3543,1102,4437,3541,3552,1102,3686,1102,1102,4330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2251374592,0
200,1760586486115,32620.281982421875,3560,0,1.025,32620.281982421875,3560,0,1.025,32874.41555786133,3560,0,1.00625,32874.41555786133,3560,0,1.00625,39718.8729095459,3560,0,1,39718.8729095459,3560,0,1,31387.661026000977,3560,0,1.025,31387.661026000977,3560,0,1.025,28318.7127532959,3547,3737,3553,3545,4156,3549,3543,1102,4437,3541,3552,1102,3686,1102,1102,4330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2251374592,0
