Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760593375177,36853.16941833496,3560,0,1.025,36853.16941833496,3560,0,1.025,37106.35400390625,3560,0,1.025,37106.35400390625,3560,0,1.025,44731.836502075195,3560,0,1.025,44731.836502075195,3560,0,1.025,35482.57698059082,3560,0,1.025,35482.57698059082,3560,0,1.025,33440.83322143555,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,6.060606002807617,3.0303030014038086,5.882352828979492,0,3.125,3.0303030014038086,13958311936,0,2252726272,0
199,1760593375178,36853.17091369629,4450,0,1.28125,36853.17091369629,4450,0,1.28125,37106.35400390625,3560,0,1.025,37106.35400390625,3560,0,1.025,44731.836502075195,3560,0,1.025,44731.83750915527,3560,0,1.025,35482.57743835449,3560,0,1.025,35482.57743835449,3560,0,1.025,33440.858474731445,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,6.060606002807617,3.0303030014038086,5.882352828979492,0,3.125,3.0303030014038086,13958311936,0,2252726272,0
200,1760593375378,36853.17834472656,3560,0,1.025,36853.17834472656,3560,0,1.025,37106.35842895508,3560,0,1.03125,37106.35842895508,3560,0,1.03125,44731.95066833496,3560,0,1.025,44731.95066833496,3560,0,1.025,35482.579040527344,3560,0,1.03125,35482.579040527344,3560,0,1.03125,33445.05889892578,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,0,0,90,0,5,0,0,0,0,0,5.263157844543457,0,0,0,0,0,13958311936,0,2285903872,0
200,1760593375578,36853.18916320801,3560,0,1.025,36853.18916320801,3560,0,1.025,37106.3956451416,3560,0,1.025,37106.3956451416,3560,0,1.00625,44731.95072937012,3560,0,1,44731.95072937012,3560,0,1,35482.582290649414,3560,0,1.00625,35482.582290649414,3560,0,1.025,33446.2868347168,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,0,0,5,15.789472579956055,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2289414144,0
200,1760593375779,36853.191329956055,3560,0,1.025,36853.191329956055,3560,0,1.025,37106.40830993652,3560,0,1.025,37106.40830993652,3560,0,1.00625,44731.954498291016,3560,0,1,44731.954498291016,3560,0,1,35482.58235168457,3560,0,1.00625,35482.58235168457,3560,0,1.025,33446.720291137695,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289414144,0
200,1760593375979,36853.19137573242,3560,0,1.025,36853.19137573242,3560,0,1.025,37106.40852355957,3560,0,1.025,37106.40852355957,3560,0,1.025,44731.954528808594,3560,0,1.025,44731.954528808594,3560,0,1.025,35482.58238220215,3560,0,1.025,35482.58238220215,3560,0,1.025,33447.15921020508,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289414144,0
200,1760593376179,36853.20637512207,3560,0,1.025,36853.20637512207,3560,0,1.025,37106.413970947266,3560,0,1.025,37106.413970947266,3560,0,1.025,44731.95455932617,3560,0,1,44731.95455932617,3560,0,1,35482.58401489258,3560,0,1.0125000000000002,35482.58401489258,3560,0,1.025,33447.70262145996,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289414144,0
200,1760593376380,36853.206451416016,3560,0,1.025,36853.206451416016,3560,0,1.025,37106.41696166992,3560,0,1.025,37106.41696166992,3560,0,1.00625,44731.959548950195,3560,0,1,44731.959548950195,3560,0,1,35482.584060668945,3560,0,1.00625,35482.584060668945,3560,0,1.025,33448.16596984863,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289414144,0
199,1760593376580,36853.22341918945,3560,0,1.025,36853.22344970703,3560,0,1.025,37106.41709899902,3560,0,1.025,37106.41709899902,3560,0,1.025,44731.95965576172,3560,0,1,44731.95965576172,3560,0,1,35482.58462524414,3560,0,1.00625,35482.58462524414,3560,0,1.00625,33448.71397399902,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289414144,0
200,1760593376780,36853.231216430664,3560,0,1.025,36853.231216430664,3560,0,1.025,37106.43031311035,3560,0,1.025,37106.43031311035,3560,0,1.025,44731.97155761719,3560,0,1.025,44731.97155761719,3560,0,1.025,35482.585510253906,3560,0,1.025,35482.585510253906,3560,0,1.025,33449.32148742676,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289414144,0
200,1760593376981,36853.24670410156,3560,0,1.025,36853.24670410156,3560,0,1.025,37106.43183898926,3560,0,1.025,37106.43183898926,3560,0,1.025,44731.9716796875,3560,0,1.025,44731.9716796875,3560,0,1.025,35482.585540771484,3560,0,1.025,35482.585540771484,3560,0,1.025,33449.77795410156,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289414144,0
200,1760593377181,36853.25032043457,3560,0,1.025,36853.25032043457,3560,0,1.025,37106.43194580078,3560,0,1.025,37106.43194580078,3560,0,1.025,44731.97538757324,3560,0,1.025,44731.97538757324,3560,0,1.025,35482.59246826172,3560,0,1.00625,35482.59246826172,3560,0,1.00625,33450.27359008789,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289414144,0
200,1760593377381,36853.26127624512,4450,0,1.24375,36853.26127624512,4450,0,1.24375,37106.43682861328,4450,0,1.25,37106.43682861328,4450,0,1.25,44731.979583740234,3560,0,1.025,44731.979583740234,3560,0,1.025,35482.59326171875,3560,0,1.025,35482.59326171875,3560,0,1.025,33450.79055786133,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2289414144,0
199,1760593377582,36853.26512145996,3560,0,1.025,36853.26512145996,3560,0,1.025,37106.44282531738,4450,0,1.2875,37106.44282531738,4450,0,1.2875,44731.98243713379,4450,0,1.2875,44731.98243713379,4450,0,1.2875,35482.593322753906,3560,0,1.025,35482.593322753906,3560,0,1.025,33451.266510009766,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289414144,0
200,1760593377782,36853.269271850586,3560,0,1.025,36853.269271850586,3560,0,1.025,37106.444259643555,3560,0,1.025,37106.444259643555,3560,0,1.025,44731.993423461914,4450,0,1.2875,44731.993423461914,4450,0,1.28125,35482.59355163574,3560,0,1.025,35482.59355163574,3560,0,1.025,33451.845291137695,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289414144,0
200,1760593377983,36853.284271240234,3560,0,1.025,36853.284271240234,3560,0,1.025,37106.45683288574,3560,0,1.025,37106.45683288574,3560,0,1.025,44731.99809265137,3560,0,1.025,44731.99809265137,3560,0,1.025,35482.59809875488,3560,0,1.025,35482.59809875488,3560,0,1.025,33452.571228027344,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2289414144,0
199,1760593378183,36853.288665771484,3560,0,1.025,36853.288665771484,3560,0,1.025,37106.4568939209,3560,0,1.025,37106.4568939209,3560,0,1.025,44732.001724243164,3560,0,1.025,44732.001724243164,3560,0,1.025,35482.59812927246,3560,0,1.025,35482.59812927246,3560,0,1.025,33452.998611450195,3552,3552,3552,1102,3926,1102,3549,1102,3552,1102,3623,1102,3698,1102,4441,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2289414144,0
