Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759427887010,11014.949829101563,2320,1,0.78125,11014.949829101563,2320,1,0.78125,10902.993225097656,2320,1,0.7875,10902.993225097656,2320,1,0.7875,12852.02571105957,2320,1,0.78125,12852.02571105957,2320,1,0.78125,10356.230026245117,2320,1,0.78125,10356.230453491211,2320,1,0.78125,59733.60737609863,3992,1102,3679,1102,4441,1102,4017,4269,1102,3964,4444,1102,4310,1102,4437,1102,7.692307949066162,5.128205299377441,7.894736289978027,10.526315689086914,10.256410598754883,5.263157844543457,10.256410598754883,5.128205299377441,7.692307949066162,7.692307949066162,2.777777910232544,2.702702760696411,5.263157844543457,5.128205299377441,2.702702760696411,2.6315789222717285,13958320128,0,9329680384,0
199,1759427887011,11014.951599121094,2900,1,0.88125,11014.951599121094,2900,1,0.88125,10902.994445800781,2900,1,0.8875,10902.994445800781,2900,1,0.8875,12852.026947021484,2320,1,0.78125,12852.026947021484,2320,1,0.78125,10356.230819702148,2320,1,0.78125,10356.230819702148,2320,1,0.78125,59733.63075256348,3992,1102,3679,1102,4441,1102,4017,4269,1102,3964,4444,1102,4310,1102,4437,1102,7.692307949066162,5.128205299377441,7.894736289978027,10.526315689086914,10.256410598754883,5.263157844543457,10.256410598754883,5.128205299377441,7.692307949066162,7.692307949066162,2.777777910232544,2.702702760696411,5.263157844543457,5.128205299377441,2.702702760696411,2.6315789222717285,13958320128,0,9329680384,0
199,1759427887211,11014.98323059082,3560,0,1.025,11014.98323059082,3560,0,1.025,10903.020278930664,3560,0,1.025,10903.020278930664,3560,0,1.025,12852.04849243164,3560,0,1.025,12852.04849243164,3560,0,1.025,10356.268920898438,3560,0,1.025,10356.268920898438,3560,0,1.025,59736.98402404785,3992,1102,3679,1102,4441,1102,4017,4269,1102,3964,4444,1102,4310,1102,4437,1102,5,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,0,13958320128,0,9361629184,0
199,1759427887411,11015.008834838867,2320,1,0.78125,11015.008834838867,2320,1,0.78125,10903.0302734375,2320,1,0.7875,10903.0302734375,2320,1,0.7875,12852.066940307617,2320,1,0.78125,12852.066940307617,2320,1,0.78125,10356.30746459961,2320,1,0.78125,10356.30746459961,2320,1,0.78125,59738.5069732666,3992,1102,3679,1102,4441,1102,4017,4269,1102,3964,4444,1102,4310,1102,4437,1102,9.090909004211426,0,28.571430206298828,0,0,0,0,0,0,0,4.761904716491699,0,5,0,9.090909004211426,0,13958320128,0,9367052288,0
200,1759427887611,11015.025024414063,2900,1,0.88125,11015.025024414063,2900,1,0.88125,10903.04067993164,2320,1,0.7875,10903.04067993164,2320,1,0.7875,12852.080261230469,2900,1,0.88125,12852.080261230469,2900,1,0.88125,10356.313522338867,2320,1,0.78125,10356.313522338867,2320,1,0.78125,59739.27517700195,3992,1102,3679,1102,4441,1102,4017,4269,1102,3964,4444,1102,4310,1102,4437,1102,9.090909004211426,0,28.571430206298828,0,0,0,0,0,0,0,4.761904716491699,0,5,0,9.090909004211426,0,13958320128,0,9367052288,0
199,1759427887811,11015.030242919922,2320,1,0.76875,11015.030242919922,2320,1,0.76875,10903.04379272461,2320,1,0.775,10903.04379272461,2320,1,0.775,12852.0908203125,2320,1,0.78125,12852.0908203125,2320,1,0.78125,10356.332168579102,2320,1,0.78125,10356.332168579102,2320,1,0.78125,59740.06117248535,3992,1102,3679,1102,4441,1102,4017,4269,1102,3964,4444,1102,4310,1102,4437,1102,0,0,5,0,4.878048419952393,0,7.317072868347168,0,2.5,0,2.5641026496887207,0,4.878048419952393,0,0,0,13958320128,0,9367052288,0
199,1759427888011,11015.032470703125,1400,1,0.70625,11015.032470703125,1680,1,0.70625,10903.050735473633,2320,1,0.7875,10903.050735473633,2320,1,0.7875,12852.106689453125,2320,1,0.78125,12852.106689453125,2320,1,0.78125,10356.351165771484,2320,1,0.78125,10356.351165771484,2320,1,0.78125,59740.85662841797,3992,1102,3679,1102,4441,1102,4017,4269,1102,3964,4444,1102,4310,1102,4437,1102,0,0,10,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,13958320128,0,9362776064,0
199,1759427888211,11015.042755126953,2320,1,0.78125,11015.042755126953,2320,1,0.78125,10903.061569213867,2900,1,0.8875,10903.061569213867,2900,1,0.8875,12852.113952636719,2320,1,0.78125,12852.113952636719,2320,1,0.78125,10356.365219116211,2900,1,0.8875,10356.365219116211,2900,1,0.8875,59741.573501586914,3992,1102,3679,1102,4441,1102,4017,4269,1102,3964,4444,1102,4310,1102,4437,1102,0,0,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,0,0,13958320128,0,9362776064,0
199,1759427888411,11015.058090209961,2320,1,0.78125,11015.058090209961,2320,1,0.78125,10903.069122314453,2900,1,0.8875,10903.069122314453,2900,1,0.8875,12852.12353515625,2320,1,0.78125,12852.123580932617,2320,1,0.78125,10356.376876831055,2320,1,0.78125,10356.376876831055,2320,1,0.78125,59742.375579833984,3992,1102,3679,1102,4441,1102,4017,4269,1102,3964,4444,1102,4310,1102,4437,1102,0,0,4.761904716491699,0,9.523809432983398,0,5,0,5,0,5,0,5,0,0,0,13958320128,0,9362776064,0
199,1759427888612,11015.069702148438,2320,1,0.78125,11015.069702148438,2320,1,0.78125,10903.080276489258,2320,1,0.7875,10903.080276489258,2320,1,0.7875,12852.142501831055,2320,1,0.78125,12852.142501831055,2320,1,0.78125,10356.384460449219,2320,1,0.78125,10356.384460449219,2320,1,0.78125,59743.15676879883,3992,1102,3679,1102,4441,1102,4017,4269,1102,3964,4444,1102,4310,1102,4437,1102,5,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,5,0,13958320128,0,9362776064,0
