Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760603564222,45800.10046386719,3560,0,1.025,45800.10046386719,3560,0,1.025,46215.42414855957,3560,0,1.025,46215.42414855957,3560,0,1.025,55490.132904052734,3560,0,1.025,55490.132904052734,3560,0,1.025,44192.928466796875,3560,0,1.025,44192.928466796875,3560,0,1.025,61975.887298583984,3552,2943,3577,1102,3545,3605,3552,3553,3552,1873,4003,3559,4331,1102,3552,1564,3.0303030014038086,0,5.714285850524902,0,3.0303030014038086,2.941176414489746,3.0303030014038086,0,2.941176414489746,2.941176414489746,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,0,0,13958311936,0,2203693056,0
200,1760603564222,45800.10076904297,3560,0,1.025,45800.10076904297,3560,0,1.025,46215.42451477051,3560,0,1.025,46215.42451477051,3560,0,1.025,55490.13328552246,3560,0,1.025,55490.13328552246,3560,0,1.025,44192.92875671387,3560,0,1.025,44192.92875671387,3560,0,1.025,61975.90913391113,3552,2943,3577,1102,3545,3605,3552,3553,3552,1873,4003,3559,4331,1102,3552,1564,3.0303030014038086,0,5.714285850524902,0,3.0303030014038086,2.941176414489746,3.0303030014038086,0,2.941176414489746,2.941176414489746,2.941176414489746,2.857142925262451,2.857142925262451,2.857142925262451,0,0,13958311936,0,2203693056,0
200,1760603564422,45800.10607910156,3560,0,1.025,45800.10607910156,3560,0,1.025,46215.53065490723,3560,0,1.025,46215.53065490723,3560,0,1.025,55490.13725280762,3560,0,1.025,55490.13725280762,3560,0,1.025,44192.93180847168,3560,0,1.025,44192.93180847168,3560,0,1.025,61980.10592651367,3552,2943,3577,1102,3545,3605,3552,3553,3552,1873,4003,3559,4331,1102,3552,1564,0,0,94.73684692382813,0,0,0,0,0,5,0,0,0,0,0,0,0,13958311936,0,2235211776,0
200,1760603564623,45800.11262512207,3560,0,1.025,45800.11262512207,3560,0,1.025,46215.53364562988,3560,0,1.025,46215.53364562988,3560,0,1.025,55490.14970397949,3560,0,1.025,55490.14970397949,3560,0,1.025,44192.95034790039,3560,0,1.025,44192.95034790039,3560,0,1.025,61981.61099243164,3552,2943,3577,1102,3545,3605,3552,3553,3552,1873,4003,3559,4331,1102,3552,1564,0,0,19.047618865966797,0,0,0,4.761904716491699,10,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2241220608,0
199,1760603564823,45800.11312866211,3560,0,1.025,45800.11312866211,3560,0,1.025,46215.54203796387,3560,0,1.025,46215.54203796387,3560,0,1.025,55490.149810791016,3560,0,1.025,55490.149810791016,3560,0,1.025,44192.95040893555,3560,0,1.025,44192.95040893555,3560,0,1.025,61982.03237915039,3552,2943,3577,1102,3545,3605,3552,3553,3552,1873,4003,3559,4331,1102,3552,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2241220608,0
200,1760603565024,45800.114517211914,3560,0,1.025,45800.114517211914,3560,0,1.025,46215.54220581055,3560,0,1.025,46215.54220581055,3560,0,1.025,55490.15098571777,3560,0,1.025,55490.15098571777,3560,0,1.025,44192.953186035156,3560,0,1.025,44192.953216552734,3560,0,1.025,61982.537048339844,3552,2943,3577,1102,3545,3605,3552,3553,3552,1873,4003,3559,4331,1102,3552,1564,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,13958311936,0,2241220608,0
199,1760603565224,45800.118255615234,3560,0,1.025,45800.118255615234,3560,0,1.025,46215.54383850098,3560,0,1.025,46215.54383850098,3560,0,1.025,55490.15269470215,3560,0,1.025,55490.15269470215,3560,0,1.025,44192.958572387695,3560,0,1.025,44192.958572387695,3560,0,1.025,61983.1766204834,3552,2943,3577,1102,3545,3605,3552,3553,3552,1873,4003,3559,4331,1102,3552,1564,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2241220608,0
200,1760603565424,45800.12480163574,3560,0,1.025,45800.12480163574,3560,0,1.025,46215.55758666992,3560,0,1.025,46215.55758666992,3560,0,1.025,55490.152770996094,3560,0,1.025,55490.152770996094,3560,0,1.025,44192.958755493164,3560,0,1.025,44192.958755493164,3560,0,1.025,61983.66925048828,3552,2943,3577,1102,3545,3605,3552,3553,3552,1873,4003,3559,4331,1102,3552,1564,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2241220608,0
200,1760603565625,45800.12612915039,3560,0,1.025,45800.12612915039,3560,0,1.025,46215.55764770508,3560,0,1.025,46215.55764770508,3560,0,1.025,55490.15283203125,3560,0,1.025,55490.15283203125,3560,0,1.025,44192.96463012695,3560,0,1.025,44192.96463012695,3560,0,1.025,61984.12643432617,3552,2943,3577,1102,3545,3605,3552,3553,3552,1873,4003,3559,4331,1102,3552,1564,0,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,13958311936,0,2241220608,0
200,1760603565825,45800.12634277344,3560,0,1,45800.12634277344,3560,0,1,46215.558990478516,3560,0,1.025,46215.558990478516,3560,0,1.025,55490.152893066406,3560,0,1.025,55490.152893066406,3560,0,1.025,44192.96936035156,3560,0,1.025,44192.96936035156,3560,0,1.025,61984.58876037598,3552,2943,3577,1102,3545,3605,3552,3553,3552,1873,4003,3559,4331,1102,3552,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2241220608,0
