Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759420064859,2776.112518310547,2320,1,0.78125,2776.112518310547,2320,1,0.78125,2746.2288360595703,2320,1,0.7875,2746.2288360595703,2320,1,0.7875,3271.3182525634766,2320,1,0.78125,3271.318588256836,2320,1,0.78125,2577.7258911132813,2320,1,0.78125,2577.7258911132813,2320,1,0.78125,60073.43362426758,3566,2311,4151,3595,3553,1102,3554,3554,4245,4209,3553,1102,4441,1102,3553,3553,5.555555820465088,5.405405521392822,30.55555534362793,5.405405521392822,2.857142925262451,15.789472579956055,8.333333969116211,8.333333969116211,8.333333969116211,5.555555820465088,8.333333969116211,2.777777910232544,8.333333969116211,5.555555820465088,5.555555820465088,5.405405521392822,13958320128,0,9283190784,0
199,1759420064860,2776.1134643554688,2900,1,0.88125,2776.1134643554688,2900,1,0.88125,2746.229446411133,2320,1,0.7875,2746.229446411133,2320,1,0.7875,3271.320022583008,2900,1,0.88125,3271.320022583008,2900,1,0.88125,2577.72607421875,2320,1,0.78125,2577.72607421875,2320,1,0.78125,60073.44241333008,3566,2311,4151,3595,3553,1102,3554,3554,4245,4209,3553,1102,4441,1102,3553,3553,5.555555820465088,5.405405521392822,30.55555534362793,5.405405521392822,2.857142925262451,15.789472579956055,8.333333969116211,8.333333969116211,8.333333969116211,5.555555820465088,8.333333969116211,2.777777910232544,8.333333969116211,5.555555820465088,5.555555820465088,5.405405521392822,13958320128,0,9283190784,0
199,1759420065060,2776.1598052978516,3560,0,1.025,2776.1598052978516,3560,0,1.025,2746.283004760742,3560,0,1.025,2746.283004760742,3560,0,1.025,3271.3653869628906,3560,0,1.025,3271.3653869628906,3560,0,1.025,2577.7413635253906,3560,0,1.03125,2577.7413635253906,3560,0,1.03125,60076.392486572266,3566,2311,4151,3595,3553,1102,3554,3554,4245,4209,3553,1102,4441,1102,3553,3553,0,0,0,0,0,0,40,30.000001907348633,5,0,5,0,0,0,0,0,13958320128,0,9306247168,0
199,1759420065260,2776.1883850097656,2320,1,0.78125,2776.1883850097656,2320,1,0.78125,2746.3238220214844,2320,1,0.7875,2746.3238220214844,2320,1,0.7875,3271.4113159179688,2320,1,0.78125,3271.4113159179688,2320,1,0.78125,2577.774124145508,2900,1,0.8875,2577.774124145508,2900,1,0.8875,60079.048889160156,3566,2311,4151,3595,3553,1102,3554,3554,4245,4209,3553,1102,4441,1102,3553,3553,0,0,0,0,5,0,0,57.894737243652344,0,4.761904716491699,0,0,4.761904716491699,0,0,0,13958320128,0,9318547456,0
200,1759420065460,2776.2049713134766,2320,1,0.78125,2776.2049713134766,2320,1,0.78125,2746.341064453125,2320,1,0.7875,2746.341064453125,2320,1,0.7875,3271.4254760742188,2320,1,0.78125,3271.4254760742188,2320,1,0.78125,2577.78466796875,2900,1,0.8875,2577.78466796875,2900,1,0.8875,60079.92562866211,3566,2311,4151,3595,3553,1102,3554,3554,4245,4209,3553,1102,4441,1102,3553,3553,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,13958320128,0,9317756928,0
200,1759420065660,2776.2171325683594,2320,1,0.78125,2776.2171325683594,2320,1,0.78125,2746.350860595703,2320,1,0.7875,2746.350860595703,2320,1,0.7875,3271.4448852539063,2320,1,0.78125,3271.4448852539063,2320,1,0.78125,2577.790252685547,2900,1,0.8875,2577.790252685547,2900,1,0.8875,60080.69952392578,3566,2311,4151,3595,3553,1102,3554,3554,4245,4209,3553,1102,4441,1102,3553,3553,0,4.761904716491699,5,0,4.761904716491699,0,5,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,13958320128,0,9317756928,0
199,1759420065861,2776.2220764160156,2900,1,0.88125,2776.2220764160156,2900,1,0.88125,2746.3617095947266,2320,1,0.7875,2746.3617095947266,2320,1,0.7875,3271.457000732422,2320,1,0.78125,3271.457000732422,2320,1,0.78125,2577.8026123046875,2900,1,0.8875,2577.8026123046875,2900,1,0.8875,60081.47439575195,3566,2311,4151,3595,3553,1102,3554,3554,4245,4209,3553,1102,4441,1102,3553,3553,0,0,5,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,13958320128,0,9311617024,0
200,1759420066061,2776.229034423828,2320,1,0.78125,2776.229034423828,2320,1,0.78125,2746.3684692382813,2320,1,0.7875,2746.3684692382813,2320,1,0.7875,3271.471939086914,2320,1,0.78125,3271.471939086914,2320,1,0.78125,2577.812973022461,2320,1,0.78125,2577.812973022461,2320,1,0.78125,60082.24467468262,3566,2311,4151,3595,3553,1102,3554,3554,4245,4209,3553,1102,4441,1102,3553,3553,0,0,5,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,13958320128,0,9310932992,0
199,1759420066261,2776.237579345703,2320,1,0.78125,2776.237579345703,2320,1,0.78125,2746.377716064453,2320,1,0.7875,2746.377716064453,2320,1,0.7875,3271.4818267822266,2320,1,0.78125,3271.4818267822266,2900,1,0.78125,2577.8233642578125,2320,1,0.78125,2577.8233642578125,2320,1,0.78125,60083.00720214844,3566,2311,4151,3595,3553,1102,3554,3554,4245,4209,3553,1102,4441,1102,3553,3553,2.5,0,0,0,2.5,0,5.128205299377441,2.5,4.878048419952393,0,2.5,0,0,0,2.5,0,13958320128,0,9310932992,0
199,1759420066461,2776.243179321289,2320,1,0.78125,2776.243179321289,2320,1,0.78125,2746.3841705322266,2320,1,0.7875,2746.3841705322266,2320,1,0.7875,3271.4945678710938,2320,1,0.78125,3271.4945678710938,2900,1,0.88125,2577.836410522461,2320,1,0.78125,2577.836410522461,2320,1,0.78125,60083.826416015625,3566,2311,4151,3595,3553,1102,3554,3554,4245,4209,3553,1102,4441,1102,3553,3553,2.5,0,0,0,2.5,0,5.128205299377441,2.5,4.878048419952393,0,2.5,0,0,0,2.5,0,13958320128,0,9310932992,0
