Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760614717156,54705.25979614258,3560,0,1.025,54705.25979614258,3560,0,1.025,55280.267837524414,3560,0,1.025,55280.267837524414,3560,0,1.025,1149.2930603027344,3560,0,1.025,1149.2930755615234,3560,0,1.025,52905.941650390625,3560,0,1.025,52905.941650390625,3560,0,1.025,27975.327560424805,3552,1102,4438,4028,3552,1102,3938,1102,3748,1102,4168,1102,3546,3552,3552,2500,3.22580623626709,3.3333334922790527,0,6.060606002807617,3.3333334922790527,3.22580623626709,6.6666669845581055,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,0,3.22580623626709,0,3.22580623626709,13958311936,0,2219864064,0
200,1760614717156,54705.26011657715,3560,0,1.025,54705.26011657715,3560,0,1.025,55280.26974487305,4450,0,1.2875,55280.26974487305,4450,0,1.2875,1149.2930755615234,3560,0,1.025,1149.2930755615234,3560,0,1.025,52905.941650390625,3560,0,1.025,52905.941650390625,3560,0,1.025,27975.327560424805,3552,1102,4438,4028,3552,1102,3938,1102,3748,1102,4168,1102,3546,3552,3552,2500,3.22580623626709,3.3333334922790527,0,6.060606002807617,3.3333334922790527,3.22580623626709,6.6666669845581055,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,0,3.22580623626709,0,3.22580623626709,13958311936,0,2220195840,0
199,1760614717356,54705.46276855469,3560,0,1.025,54705.46276855469,3560,0,1.025,55280.482971191406,3560,0,1.03125,55280.482971191406,3560,0,1.03125,1149.4945220947266,3560,0,1.025,1149.4945220947266,3560,0,1.025,52906.14457702637,3560,0,1.03125,52906.14457702637,3560,0,1.03125,27980.09423828125,3552,1102,4438,4028,3552,1102,3938,1102,3748,1102,4168,1102,3546,3552,3552,2500,42.85714340209961,42.85714340209961,90.47618865966797,40,40,40,42.85714340209961,40,42.85714340209961,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,40,42.105262756347656,47.619049072265625,13958311936,0,2262999040,0
199,1760614717556,54705.46546936035,3560,0,1.025,54705.46546936035,3560,0,1.025,55280.48725891113,3560,0,1.03125,55280.48725891113,3560,0,1.03125,1149.4949340820313,3560,0,1.025,1149.4949340820313,3560,0,1.025,52906.14497375488,3560,0,1.03125,52906.14497375488,3560,0,1.03125,27984.02554321289,3552,1102,4438,4028,3552,1102,3938,1102,3748,1102,4168,1102,3546,3552,3552,2500,4.761904716491699,0,94.73684692382813,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,13958311936,0,2298167296,0
199,1760614717756,54705.47317504883,3560,0,1.025,54705.47317504883,3560,0,1.025,55280.502044677734,3560,0,1.03125,55280.502044677734,3560,0,1.03125,1149.4950714111328,3560,0,1.025,1149.4950714111328,3560,0,1.025,52906.145111083984,3560,0,1.03125,52906.145111083984,3560,0,1.03125,27988.020599365234,3552,1102,4438,4028,3552,1102,3938,1102,3748,1102,4168,1102,3546,3552,3552,2500,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2350583808,0
199,1760614717956,54705.53614807129,3240,0,0.95,54705.53614807129,3240,0,0.95,55280.51838684082,3240,0,0.95625,55280.51838684082,3240,0,0.95625,1149.893325805664,4050,0,1.18125,1149.893325805664,4050,0,1.18125,52906.14521789551,3240,0,0.95,52906.14521789551,2960,0,0.95,27993.204788208008,3552,1102,4438,4028,3552,1102,3938,1102,3748,1102,4168,1102,3546,3552,3552,2500,10.526315689086914,0,100,0,76.19047546386719,0,63.15789031982422,0,0,0,14.285715103149414,68.42105102539063,0,0,0,0,13958311936,0,2350841856,0
199,1760614718156,54705.5498046875,4450,0,1.28125,54705.5498046875,4450,0,1.28125,55280.518463134766,3560,0,1.03125,55280.518463134766,3560,0,1.03125,1150.2859649658203,3560,0,1.025,1150.2859649658203,3560,0,1.025,52906.148864746094,3560,0,1.03125,52906.148864746094,3560,0,1.03125,27998.11036682129,3552,1102,4438,4028,3552,1102,3938,1102,3748,1102,4168,1102,3546,3552,3552,2500,10.526315689086914,0,100,0,76.19047546386719,0,63.15789031982422,0,0,0,14.285715103149414,68.42105102539063,0,0,0,0,13958311936,0,2350841856,0
199,1760614718356,54705.55549621582,3560,0,1.025,54705.5555267334,3560,0,1.025,55280.52459716797,3560,0,1.03125,55280.52459716797,3560,0,1.03125,1150.2871398925781,3560,0,1.025,1150.2871398925781,3560,0,1.025,52906.15104675293,3560,0,1.025,52906.15104675293,3560,0,1.025,28001.959503173828,3552,1102,4438,4028,3552,1102,3938,1102,3748,1102,4168,1102,3546,3552,3552,2500,2.4390242099761963,0,52.499996185302734,0,41.02564239501953,0,87.80487823486328,0,0,0,0,41.46341323852539,0,0,0,0,13958311936,0,2335436800,0
199,1760614718556,54705.55874633789,3180,1,0.9375,54705.55874633789,3180,1,0.9375,55280.66990661621,3975,0,1.15,55280.67306518555,3975,0,1.15,1150.436279296875,3975,0,1.15625,1150.436279296875,3975,0,1.15625,52906.15124511719,3020,1,0.9375,52906.15124511719,3020,1,0.9375,28006.390243530273,3552,1102,4438,4028,3552,1102,3938,1102,3748,1102,4168,1102,3546,3552,3552,2500,0,0,0,0,0,0,100,0,0,28.571430206298828,0,25,0,0,25,0,13958311936,0,2386714624,0
199,1760614718757,54705.564224243164,3560,0,1.025,54705.564224243164,3560,0,1.025,55280.72407531738,3560,0,1.03125,55280.72407531738,3560,0,1.03125,1150.7658996582031,3560,0,1.025,1150.7659149169922,3560,0,1.025,52906.151443481445,3560,0,1.025,52906.151443481445,3560,0,1.025,28011.238403320313,3552,1102,4438,4028,3552,1102,3938,1102,3748,1102,4168,1102,3546,3552,3552,2500,0,0,76.19047546386719,0,80.95238494873047,0,100,0,0,10.526315689086914,68.42105102539063,0,0,0,0,0,13958311936,0,2386714624,0
199,1760614718957,54705.57127380371,3560,0,1.025,54705.57127380371,3560,0,1.025,55280.727798461914,3560,0,1.03125,55280.727798461914,3560,0,1.03125,1150.7677154541016,3560,0,1.025,1150.7677154541016,3560,0,1.025,52906.15171813965,3560,0,1.03125,52906.15171813965,3560,0,1.03125,28015.111587524414,3552,1102,4438,4028,3552,1102,3938,1102,3748,1102,4168,1102,3546,3552,3552,2500,0,0,76.19047546386719,0,80.95238494873047,0,100,0,0,10.526315689086914,68.42105102539063,0,0,0,0,0,13958311936,0,2384539648,0
199,1760614719157,54705.573654174805,3560,0,1.025,54705.573654174805,3560,0,1.025,55280.72798156738,3560,0,1.03125,55280.72798156738,3560,0,1.03125,1150.7700653076172,3560,0,1.025,1150.7700653076172,3560,0,1.025,52906.151931762695,3560,0,1.03125,52906.151931762695,3560,0,1.03125,28018.957641601563,3552,1102,4438,4028,3552,1102,3938,1102,3748,1102,4168,1102,3546,3552,3552,2500,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2384539648,0
199,1760614719357,54705.575271606445,3560,0,1.025,54705.575271606445,3560,0,1.025,55280.72821044922,3560,0,1.03125,55280.72821044922,3560,0,1.03125,1150.7700958251953,3560,0,1.025,1150.7700958251953,3560,0,1.025,52906.159255981445,3560,0,1.03125,52906.159255981445,3560,0,1.03125,28022.851684570313,3552,1102,4438,4028,3552,1102,3938,1102,3748,1102,4168,1102,3546,3552,3552,2500,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2416926720,0
199,1760614719557,54705.585708618164,3950,1,0.93125,54705.585708618164,3950,0,1.13125,55280.7599029541,3160,1,0.9375,55280.7599029541,3160,1,0.9375,1151.008560180664,3950,0,1.14375,1151.008560180664,3950,0,1.14375,52906.16143798828,3160,1,0.9375,52906.16143798828,3160,1,0.9375,28027.786865234375,3552,1102,4438,4028,3552,1102,3938,1102,3748,1102,4168,1102,3546,3552,3552,2500,0,0,100,0,10.526315689086914,36.842105865478516,50,0,5,0,42.85714340209961,0,0,0,0,0,13958311936,0,2417426432,0
