Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760626956376,1207.7380828857422,4450,0,1.28125,1207.7380828857422,4450,0,1.28125,1811.5692749023438,3560,0,1.025,1811.5692749023438,3560,0,1.025,15394.180786132813,3560,0,1.025,15394.180786132813,3560,0,1.025,64421.01121520996,3560,0,1.025,64421.01121520996,3560,0,1.025,27035.224838256836,3553,3535,3757,1102,3550,3633,3551,1102,3552,1102,3999,1572,1102,4441,2921,1102,3.3333334922790527,6.45161247253418,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,13958311936,0,2241896448,0
199,1760626956376,1207.7421569824219,4450,0,1.2875,1207.7421569824219,4450,0,1.2875,1811.570068359375,3560,0,1.025,1811.570068359375,3560,0,1.025,15394.181167602539,3560,0,1.025,15394.181167602539,3560,0,1.025,64421.01216125488,3560,0,1.025,64421.01216125488,3560,0,1.025,27035.246780395508,3553,3535,3757,1102,3550,3633,3551,1102,3552,1102,3999,1572,1102,4441,2921,1102,3.3333334922790527,6.45161247253418,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,13958311936,0,2241896448,0
200,1760626956576,1207.7556762695313,4450,0,1.25,1207.7556762695313,4450,0,1.25,1811.5851287841797,3560,0,1.03125,1811.5851287841797,3560,0,1.03125,15394.18391418457,3560,0,1.025,15394.18391418457,3560,0,1.025,64421.013931274414,3560,0,1.03125,64421.013931274414,3560,0,1.03125,27039.210739135742,3553,3535,3757,1102,3550,3633,3551,1102,3552,1102,3999,1572,1102,4441,2921,1102,0,0,90,0,5,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2274226176,0
200,1760626956777,1207.8050689697266,4450,0,1.2875,1207.8052368164063,4450,0,1.2875,1811.5857238769531,3560,0,1.025,1811.5857238769531,3560,0,1.025,15394.183944702148,3560,0,1.025,15394.183944702148,3560,0,1.025,64421.01719665527,3560,0,1.025,64421.01719665527,3560,0,1.025,27040.571395874023,3553,3535,3757,1102,3550,3633,3551,1102,3552,1102,3999,1572,1102,4441,2921,1102,0,0,20,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2277715968,0
200,1760626956977,1207.809829711914,3560,0,1.025,1207.809829711914,3560,0,1.025,1811.6165618896484,3560,0,1.025,1811.6165618896484,3560,0,1.025,15394.184661865234,3560,0,1.025,15394.184661865234,3560,0,1.025,64421.01808166504,3560,0,1.025,64421.01808166504,3560,0,1.025,27041.1131439209,3553,3535,3757,1102,3550,3633,3551,1102,3552,1102,3999,1572,1102,4441,2921,1102,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2277715968,0
199,1760626957177,1207.8135833740234,3560,0,1.025,1207.8135833740234,3560,0,1.025,1811.6182556152344,3560,0,1.025,1811.6182556152344,3560,0,1.025,15394.18489074707,3560,0,1.025,15394.18489074707,3560,0,1.025,64421.018478393555,3560,0,1.025,64421.018478393555,3560,0,1.025,27041.50372314453,3553,3535,3757,1102,3550,3633,3551,1102,3552,1102,3999,1572,1102,4441,2921,1102,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2277715968,0
200,1760626957378,1207.8196258544922,3560,0,1.025,1207.8196258544922,3560,0,1.025,1811.6183013916016,3560,0,1.025,1811.6183013916016,3560,0,1.025,15394.185745239258,3560,0,1.025,15394.185745239258,3560,0,1.025,64421.01950073242,3560,0,1.025,64421.01950073242,3560,0,1.025,27041.97575378418,3553,3535,3757,1102,3550,3633,3551,1102,3552,1102,3999,1572,1102,4441,2921,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2277961728,0
200,1760626957578,1207.8291931152344,3560,0,1.025,1207.8291931152344,3560,0,1.025,1811.6245880126953,3560,0,1.025,1811.6245880126953,3560,0,1.025,15394.190383911133,3560,0,1.025,15394.190383911133,3560,0,1.025,64421.024673461914,3560,0,1.025,64421.024673461914,3560,0,1.025,27042.54624938965,3553,3535,3757,1102,3550,3633,3551,1102,3552,1102,3999,1572,1102,4441,2921,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2277961728,0
199,1760626957778,1207.8380584716797,3560,0,1.025,1207.8380584716797,3560,0,1.025,1811.6270751953125,3560,0,1.025,1811.6270751953125,3560,0,1.025,15394.1904296875,3560,0,1.025,15394.1904296875,3560,0,1.025,64421.03298950195,3560,0,1.025,64421.03298950195,3560,0,1.025,27043.04344177246,3553,3535,3757,1102,3550,3633,3551,1102,3552,1102,3999,1572,1102,4441,2921,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2277961728,0
200,1760626957979,1207.8565673828125,3560,0,1.025,1207.8565673828125,3560,0,1.025,1811.6285552978516,3560,0,1.025,1811.6285552978516,3560,0,1.025,15394.193557739258,3560,0,1.025,15394.193557739258,3560,0,1.025,64421.036560058594,3560,0,1.025,64421.036560058594,3560,0,1.025,27043.73468017578,3553,3535,3757,1102,3550,3633,3551,1102,3552,1102,3999,1572,1102,4441,2921,1102,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2277961728,0
