Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759419143026,1859.945785522461,3560,0,1.025,1859.945785522461,3560,0,1.025,1824.2265014648438,4450,0,1.2875,1824.2265014648438,4450,0,1.2875,2193.154251098633,3560,0,1.03125,2193.154251098633,3560,0,1.03125,1706.515380859375,3560,0,1.03125,1706.515380859375,3560,0,1.03125,45011.27439880371,4134,1102,4441,4443,4284,1102,3814,4443,3547,3557,3557,4143,3565,1102,3549,3548,8.823529243469238,3.0303030014038086,6.060606002807617,75,6.060606002807617,6.060606002807617,30.30303192138672,3.0303030014038086,5.882352828979492,6.060606002807617,5.882352828979492,3.0303030014038086,3.0303030014038086,0,6.060606002807617,8.571429252624512,13958320128,0,9611436032,0
199,1759419143026,1859.9477844238281,4450,0,1.2875,1859.9477844238281,4450,0,1.2875,1824.2265014648438,4450,0,1.2875,1824.2265014648438,4450,0,1.2875,2193.154251098633,3560,0,1.03125,2193.154251098633,3560,0,1.03125,1706.515380859375,3560,0,1.03125,1706.5179595947266,3560,0,1.03125,45011.302001953125,4134,1102,4441,4443,4284,1102,3814,4443,3547,3557,3557,4143,3565,1102,3549,3548,8.823529243469238,3.0303030014038086,6.060606002807617,75,6.060606002807617,6.060606002807617,30.30303192138672,3.0303030014038086,5.882352828979492,6.060606002807617,5.882352828979492,3.0303030014038086,3.0303030014038086,0,6.060606002807617,8.571429252624512,13958320128,0,9611436032,0
199,1759419143226,1860.0354919433594,3560,0,1.025,1860.0354919433594,3560,0,1.025,1824.2538299560547,3560,0,1.03125,1824.2538299560547,3560,0,1.03125,2193.261245727539,3560,0,1.03125,2193.261245727539,3560,0,1.03125,1706.5834503173828,3560,0,1.03125,1706.5834503173828,3560,0,1.03125,45016.102935791016,4134,1102,4441,4443,4284,1102,3814,4443,3547,3557,3557,4143,3565,1102,3549,3548,0,0,0,100,0,4.761904716491699,23.809524536132813,70,0,0,5,0,4.761904716491699,0,4.761904716491699,0,13958320128,0,9695432704,0
199,1759419143426,1860.0966491699219,3560,0,1.025,1860.0966491699219,3560,0,1.025,1824.3099822998047,3560,0,1.03125,1824.3099822998047,3560,0,1.03125,2193.3070220947266,3560,0,1.03125,2193.3070220947266,3560,0,1.03125,1706.6495513916016,3560,0,1.03125,1706.6495513916016,3560,0,1.03125,45019.650955200195,4134,1102,4441,4443,4284,1102,3814,4443,3547,3557,3557,4143,3565,1102,3549,3548,9.090909004211426,0,0,100,0,0,0,28.571430206298828,0,0,0,0,5,0,0,5,13958320128,0,9717985280,0
199,1759419143627,1860.1334228515625,2320,1,0.78125,1860.1334228515625,2320,1,0.78125,1824.3180847167969,2320,1,0.7875,1824.3180847167969,2320,1,0.7875,2193.3282470703125,2320,1,0.78125,2193.3282470703125,2320,1,0.78125,1706.668685913086,2320,1,0.78125,1706.668685913086,2320,1,0.78125,45022.52471923828,4134,1102,4441,4443,4284,1102,3814,4443,3547,3557,3557,4143,3565,1102,3549,3548,5,0,0,90,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,13958320128,0,9597853696,0
199,1759419143827,1860.1500701904297,2320,1,0.78125,1860.1500701904297,2320,1,0.78125,1824.3211364746094,2320,1,0.7875,1824.3211364746094,2320,1,0.7875,2193.3434295654297,2320,1,0.78125,2193.3434295654297,2320,1,0.78125,1706.684326171875,2320,1,0.78125,1706.684326171875,2320,1,0.78125,45023.378494262695,4134,1102,4441,4443,4284,1102,3814,4443,3547,3557,3557,4143,3565,1102,3549,3548,0,0,0,0,5,5,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,13958320128,0,9597853696,0
199,1759419144027,1860.15576171875,2320,1,0.78125,1860.15576171875,2320,1,0.78125,1824.3327178955078,2320,1,0.7875,1824.3327178955078,2320,1,0.7875,2193.353012084961,2320,1,0.78125,2193.353012084961,2320,1,0.78125,1706.6971282958984,2320,1,0.78125,1706.6971282958984,2320,1,0.78125,45024.212310791016,4134,1102,4441,4443,4284,1102,3814,4443,3547,3557,3557,4143,3565,1102,3549,3548,5,0,4.761904716491699,0,5,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,13958320128,0,9589596160,0
199,1759419144227,1860.1718139648438,2320,1,0.78125,1860.1718139648438,2320,1,0.78125,1824.3438262939453,2320,1,0.7875,1824.3438262939453,2320,1,0.7875,2193.3799743652344,2320,1,0.78125,2193.3799743652344,2320,1,0.78125,1706.708999633789,2320,1,0.78125,1706.708999633789,2320,1,0.78125,45025.045349121094,4134,1102,4441,4443,4284,1102,3814,4443,3547,3557,3557,4143,3565,1102,3549,3548,0,0,5.263157844543457,0,5,0,5,0,9.090909004211426,0,0,0,0,4.761904716491699,0,0,13958320128,0,9589596160,0
199,1759419144427,1860.175537109375,2320,1,0.78125,1860.175537109375,2320,1,0.78125,1824.3448333740234,2320,1,0.7875,1824.3448333740234,2320,1,0.7875,2193.3943634033203,2320,1,0.78125,2193.3943634033203,2320,1,0.78125,1706.7181549072266,2320,1,0.78125,1706.7181549072266,2320,1,0.78125,45025.94325256348,4134,1102,4441,4443,4284,1102,3814,4443,3547,3557,3557,4143,3565,1102,3549,3548,0,0,5.263157844543457,0,5,0,5,0,9.090909004211426,0,0,0,0,4.761904716491699,0,0,13958320128,0,9589596160,0
200,1759419144627,1860.1941833496094,2320,1,0.78125,1860.1941833496094,2320,1,0.78125,1824.347427368164,2320,1,0.7875,1824.347427368164,2320,1,0.7875,2193.404312133789,2320,1,0.78125,2193.404312133789,2320,1,0.78125,1706.7213439941406,2320,1,0.78125,1706.7213439941406,2320,1,0.78125,45026.772033691406,4134,1102,4441,4443,4284,1102,3814,4443,3547,3557,3557,4143,3565,1102,3549,3548,2.5,0,4.878048419952393,2.5,2.5,2.5,5.128205299377441,0,0,0,4.878048419952393,0,0,0,0,0,13958320128,0,9589596160,0
