Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759421022036,3826.6209106445313,2900,1,0.88125,3826.6209106445313,2900,1,0.88125,3782.8087463378906,2900,1,0.8875,3782.8087463378906,2900,1,0.8875,4436.319671630859,2320,1,0.78125,4436.319671630859,2320,1,0.78125,3545.462448120117,2320,1,0.78125,3545.462448120117,2320,1,0.78125,10060.943481445313,4092,1102,3542,3974,4101,1102,4316,4016,3552,1102,3643,3551,4440,1102,3551,1102,7.500000476837158,5,7.692307949066162,5,5.128205299377441,2.5641026496887207,7.894736289978027,2.5641026496887207,5,2.5641026496887207,7.500000476837158,5,2.5641026496887207,2.5641026496887207,5,2.5641026496887207,13958320128,0,9357512704,0
199,1759421022037,3826.6224212646484,2900,1,0.88125,3826.6224212646484,2900,1,0.88125,3782.810272216797,2900,1,0.8875,3782.810272216797,2900,1,0.8875,4436.3199462890625,2320,1,0.78125,4436.3199462890625,2320,1,0.78125,3545.462875366211,2320,1,0.78125,3545.462875366211,2320,1,0.78125,10060.952239990234,4092,1102,3542,3974,4101,1102,4316,4016,3552,1102,3643,3551,4440,1102,3551,1102,7.500000476837158,5,7.692307949066162,5,5.128205299377441,2.5641026496887207,7.894736289978027,2.5641026496887207,5,2.5641026496887207,7.500000476837158,5,2.5641026496887207,2.5641026496887207,5,2.5641026496887207,13958320128,0,9357512704,0
199,1759421022237,3826.6727600097656,3560,0,1.025,3826.6727600097656,3560,0,1.025,3782.8387756347656,3560,0,1.03125,3782.8387756347656,3560,0,1.03125,4436.375427246094,3560,0,1.025,4436.375427246094,3560,0,1.025,3545.517303466797,3560,0,1.03125,3545.517303466797,3560,0,1.03125,10064.488479614258,4092,1102,3542,3974,4101,1102,4316,4016,3552,1102,3643,3551,4440,1102,3551,1102,9.090909004211426,0,4.761904716491699,0,5,0,90.47618865966797,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,13958320128,0,9373896704,0
200,1759421022437,3826.6885833740234,2320,1,0.78125,3826.6885833740234,2320,1,0.78125,3782.861572265625,2900,1,0.8875,3782.861572265625,2900,1,0.8875,4436.38459777832,2320,1,0.78125,4436.38459777832,2320,1,0.78125,3545.5337677001953,2320,1,0.78125,3545.5337677001953,2320,1,0.78125,10066.069885253906,4092,1102,3542,3974,4101,1102,4316,4016,3552,1102,3643,3551,4440,1102,3551,1102,0,0,9.523809432983398,0,4.761904716491699,0,25,0,0,0,0,0,4.761904716491699,0,0,0,13958320128,0,9377947648,0
200,1759421022637,3826.697250366211,2320,1,0.78125,3826.697250366211,2320,1,0.78125,3782.872314453125,2900,1,0.8875,3782.872314453125,2900,1,0.8875,4436.391784667969,2900,1,0.88125,4436.391784667969,2900,1,0.88125,3545.5347900390625,2320,1,0.78125,3545.5347900390625,2320,1,0.78125,10066.853775024414,4092,1102,3542,3974,4101,1102,4316,4016,3552,1102,3643,3551,4440,1102,3551,1102,0,0,0,0,5,0,9.523809432983398,5,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9377947648,0
200,1759421022838,3826.702163696289,2320,1,0.78125,3826.702163696289,2320,1,0.78125,3782.8876037597656,2900,1,0.8875,3782.8876037597656,2900,1,0.8875,4436.401382446289,2900,1,0.88125,4436.401382446289,2900,1,0.88125,3545.5496673583984,2900,1,0.88125,3545.5496673583984,2900,1,0.88125,10067.70278930664,4092,1102,3542,3974,4101,1102,4316,4016,3552,1102,3643,3551,4440,1102,3551,1102,5,0,5,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,13958320128,0,9373274112,0
199,1759421023038,3826.7076873779297,2900,1,0.88125,3826.7076873779297,2900,1,0.88125,3782.9049224853516,2900,1,0.8875,3782.9049224853516,2900,1,0.8875,4436.41145324707,2900,1,0.88125,4436.41145324707,2900,1,0.88125,3545.5564880371094,2900,1,0.88125,3545.5564880371094,2320,1,0.88125,10068.560577392578,4092,1102,3542,3974,4101,1102,4316,4016,3552,1102,3643,3551,4440,1102,3551,1102,4.761904716491699,0,0,0,9.523809432983398,0,5.263157844543457,0,4.761904716491699,0,4.761904716491699,0,0,0,5,0,13958320128,0,9373274112,0
199,1759421023238,3826.7183380126953,2900,1,0.88125,3826.7183380126953,2900,1,0.88125,3782.923553466797,2900,1,0.8875,3782.923553466797,2900,1,0.8875,4436.418441772461,2900,1,0.88125,4436.418441772461,2900,1,0.88125,3545.567428588867,2320,1,0.78125,3545.567428588867,2320,1,0.78125,10069.346603393555,4092,1102,3542,3974,4101,1102,4316,4016,3552,1102,3643,3551,4440,1102,3551,1102,4.761904716491699,0,0,0,9.523809432983398,0,5.263157844543457,0,4.761904716491699,0,4.761904716491699,0,0,0,5,0,13958320128,0,9373274112,0
199,1759421023438,3826.729278564453,2900,1,0.88125,3826.729278564453,2900,1,0.88125,3782.9371337890625,2900,1,0.8875,3782.9371337890625,2900,1,0.8875,4436.426284790039,2900,1,0.88125,4436.426284790039,2900,1,0.88125,3545.5787658691406,2900,1,0.88125,3545.5787658691406,2900,1,0.88125,10070.167617797852,4092,1102,3542,3974,4101,1102,4316,4016,3552,1102,3643,3551,4440,1102,3551,1102,2.5,0,5.128205299377441,0,0,0,4.878048419952393,0,0,0,2.5,0,0,0,0,0,13958320128,0,9372995584,0
199,1759421023638,3826.7408142089844,2320,1,0.78125,3826.7408142089844,2320,1,0.78125,3782.948486328125,2320,1,0.7875,3782.948486328125,2320,1,0.7875,4436.431945800781,2900,1,0.88125,4436.431945800781,2900,1,0.88125,3545.591262817383,2320,1,0.78125,3545.591262817383,2320,1,0.78125,10070.972229003906,4092,1102,3542,3974,4101,1102,4316,4016,3552,1102,3643,3551,4440,1102,3551,1102,5,0,0,0,5,0,5,4.761904716491699,0,0,0,0,5,0,0,0,13958320128,0,9372995584,0
