Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760597892752,41036.13198852539,3560,0,1.025,41036.132080078125,3560,0,1.025,41321.08012390137,3560,0,1.025,41321.08012390137,3560,0,1.025,49742.00743103027,3560,0,1.025,49742.00743103027,3560,0,1.025,39457.05612182617,3560,0,1.025,39457.05612182617,3560,0,1.025,40482.26867675781,3551,1102,3552,1102,2102,1102,4440,4441,3552,1102,3554,1102,3745,1102,1102,4441,2.941176414489746,0,0,5.714285850524902,0,0,8.823529243469238,5.714285850524902,2.941176414489746,2.941176414489746,0,2.941176414489746,2.941176414489746,2.941176414489746,2.857142925262451,2.941176414489746,13958311936,0,2237415424,0
200,1760597892752,41036.132080078125,3560,0,1.025,41036.132080078125,3560,0,1.025,41321.08012390137,3560,0,1.025,41321.0809173584,3560,0,1.025,49742.00779724121,3560,0,1.025,49742.00779724121,3560,0,1.025,39457.056564331055,3560,0,1.025,39457.056564331055,3560,0,1.025,40482.293197631836,3551,1102,3552,1102,2102,1102,4440,4441,3552,1102,3554,1102,3745,1102,1102,4441,2.941176414489746,0,0,5.714285850524902,0,0,8.823529243469238,5.714285850524902,2.941176414489746,2.941176414489746,0,2.941176414489746,2.941176414489746,2.941176414489746,2.857142925262451,2.941176414489746,13958311936,0,2237747200,0
200,1760597892953,41036.143630981445,3560,0,1.025,41036.143630981445,3560,0,1.025,41321.082763671875,3560,0,1.03125,41321.082763671875,3560,0,1.03125,49742.01023864746,3560,0,1.025,49742.01023864746,3560,0,1.025,39457.058181762695,3560,0,1.03125,39457.058181762695,3560,0,1.03125,40486.346618652344,3551,1102,3552,1102,2102,1102,4440,4441,3552,1102,3554,1102,3745,1102,1102,4441,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2269929472,0
200,1760597893153,41036.16052246094,3560,0,1.025,41036.16052246094,3560,0,1.025,41321.09646606445,3560,0,1.00625,41321.09646606445,3560,0,1.00625,49742.02096557617,3560,0,1,49742.02096557617,3560,0,1,39457.05870056152,3560,0,1.025,39457.05870056152,3560,0,1.025,40487.85368347168,3551,1102,3552,1102,2102,1102,4440,4441,3552,1102,3554,1102,3745,1102,1102,4441,0,0,20,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2274639872,0
199,1760597893354,41036.1633605957,3560,0,1.025,41036.1633605957,3560,0,1.025,41321.09776306152,3560,0,1.00625,41321.09776306152,3560,0,1.00625,49742.03091430664,3560,0,1,49742.03091430664,3560,0,1,39457.0587310791,3560,0,1.025,39457.0587310791,3560,0,1.025,40488.30319213867,3551,1102,3552,1102,2102,1102,4440,4441,3552,1102,3554,1102,3745,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2276782080,0
200,1760597893554,41036.17321777344,3560,0,1.025,41036.17321777344,3560,0,1.025,41321.09782409668,3560,0,1.025,41321.09782409668,3560,0,1.025,49742.033111572266,3560,0,1.025,49742.033111572266,3560,0,1.025,39457.05879211426,3560,0,1.025,39457.05879211426,3560,0,1.025,40488.88624572754,3551,1102,3552,1102,2102,1102,4440,4441,3552,1102,3554,1102,3745,1102,1102,4441,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2277040128,0
200,1760597893754,41036.17744445801,3560,0,1.025,41036.17744445801,3560,0,1.025,41321.09785461426,3560,0,1.025,41321.09785461426,3560,0,1.025,49742.03837585449,3560,0,1.025,49742.03837585449,3560,0,1.025,39457.058822631836,3560,0,1.025,39457.058822631836,3560,0,1.025,40489.28630065918,3551,1102,3552,1102,2102,1102,4440,4441,3552,1102,3554,1102,3745,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2277040128,0
200,1760597893954,41036.18440246582,3560,0,1.025,41036.18440246582,3560,0,1.025,41321.103775024414,3560,0,1.025,41321.103775024414,3560,0,1.025,49742.04864501953,3560,0,1.025,49742.04864501953,3560,0,1.025,39457.06016540527,3560,0,1.025,39457.06016540527,3560,0,1.025,40489.865005493164,3551,1102,3552,1102,2102,1102,4440,4441,3552,1102,3554,1102,3745,1102,1102,4441,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2277040128,0
200,1760597894155,41036.203369140625,3560,0,1.025,41036.203369140625,3560,0,1.025,41321.10380554199,3560,0,1.025,41321.10380554199,3560,0,1.025,49742.05665588379,3560,0,1.025,49742.05665588379,3560,0,1.025,39457.06135559082,3560,0,1.025,39457.06135559082,3560,0,1.025,40490.34834289551,3551,1102,3552,1102,2102,1102,4440,4441,3552,1102,3554,1102,3745,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2277040128,0
199,1760597894355,41036.21855163574,3560,0,1.025,41036.21855163574,3560,0,1.025,41321.10383605957,3560,0,1.025,41321.10383605957,3560,0,1.025,49742.06889343262,3560,0,1.025,49742.06889343262,3560,0,1.025,39457.06248474121,3560,0,1.025,39457.06248474121,3560,0,1.025,40490.84719848633,3551,1102,3552,1102,2102,1102,4440,4441,3552,1102,3554,1102,3745,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2277040128,0
