Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760628335911,3004.7203369140625,3560,0,1.025,3004.7203369140625,3560,0,1.025,3651.5159912109375,3560,0,1.025,3651.5159912109375,3560,0,1.025,17515.407135009766,3560,0,1.025,17515.407135009766,3560,0,1.025,625.0438995361328,3560,0,1.025,625.0438995361328,3560,0,1.025,52191.40107727051,3632,1102,4267,3641,4114,1102,3553,1102,3553,1102,4441,1102,1102,3552,3543,1102,0,6.060606002807617,6.25,6.25,6.060606002807617,0,6.060606002807617,0,3.125,0,3.125,3.22580623626709,6.060606002807617,3.22580623626709,3.125,3.125,13958311936,0,2259693568,0
199,1760628335911,3004.721160888672,3560,0,1.025,3004.721160888672,3560,0,1.025,3651.5177459716797,4450,0,1.28125,3651.5177459716797,4450,0,1.28125,17515.407501220703,3560,0,1.025,17515.407501220703,3560,0,1.025,625.0442810058594,3560,0,1.025,625.0442810058594,3560,0,1.025,52191.4239654541,3632,1102,4267,3641,4114,1102,3553,1102,3553,1102,4441,1102,1102,3552,3543,1102,0,6.060606002807617,6.25,6.25,6.060606002807617,0,6.060606002807617,0,3.125,0,3.125,3.22580623626709,6.060606002807617,3.22580623626709,3.125,3.125,13958311936,0,2259693568,0
200,1760628336111,3004.7271423339844,3560,0,1.025,3004.7271423339844,3560,0,1.025,3651.633010864258,3560,0,1.03125,3651.633010864258,3560,0,1.03125,17515.41148376465,3560,0,1.025,17515.41148376465,3560,0,1.025,625.0456237792969,3560,0,1.03125,625.0456237792969,3560,0,1.03125,52195.62336730957,3632,1102,4267,3641,4114,1102,3553,1102,3553,1102,4441,1102,1102,3552,3543,1102,0,0,84.21052551269531,4.761904716491699,5.263157844543457,0,0,0,9.523809432983398,0,0,0,0,0,0,0,13958311936,0,2301165568,0
199,1760628336312,3004.7408447265625,3560,0,1,3004.7408447265625,3560,0,1,3651.6415252685547,3560,0,1.00625,3651.6415252685547,3560,0,1.00625,17515.44123840332,4450,0,1.24375,17515.44123840332,4450,0,1.24375,625.0462799072266,3560,0,1.00625,625.0462799072266,3560,0,1.025,52197.00588989258,3632,1102,4267,3641,4114,1102,3553,1102,3553,1102,4441,1102,1102,3552,3543,1102,0,0,22.72727394104004,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2304483328,0
199,1760628336512,3004.7473754882813,4450,0,1.28125,3004.7473754882813,4450,0,1.28125,3651.664108276367,3560,0,1.025,3651.664108276367,3560,0,1.025,17515.447219848633,3560,0,1.025,17515.447219848633,3560,0,1.025,625.0463104248047,3560,0,1.025,625.0463104248047,3560,0,1.025,52197.52102661133,3632,1102,4267,3641,4114,1102,3553,1102,3553,1102,4441,1102,1102,3552,3543,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2304483328,0
200,1760628336712,3004.7529907226563,3560,0,1.025,3004.7529907226563,3560,0,1.025,3651.668472290039,3560,0,1.025,3651.668472290039,3560,0,1.025,17515.45310974121,3560,0,1.025,17515.45310974121,3560,0,1.025,625.0465087890625,3560,0,1.025,625.0465087890625,3560,0,1.025,52198.1095123291,3632,1102,4267,3641,4114,1102,3553,1102,3553,1102,4441,1102,1102,3552,3543,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,13958311936,0,2304483328,0
199,1760628336913,3004.7610778808594,3560,0,1.025,3004.7610778808594,3560,0,1.025,3651.6776428222656,4450,0,1.28125,3651.6776428222656,4450,0,1.28125,17515.46546936035,4450,0,1.28125,17515.468658447266,4450,0,1.28125,625.0505065917969,3560,0,1.025,625.0505065917969,3560,0,1.025,52198.67039489746,3632,1102,4267,3641,4114,1102,3553,1102,3553,1102,4441,1102,1102,3552,3543,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2304483328,0
200,1760628337113,3004.765869140625,3560,0,1.025,3004.765869140625,3560,0,1.025,3651.677688598633,3560,0,1.025,3651.677688598633,3560,0,1.025,17515.47477722168,4450,0,1.28125,17515.47477722168,4450,0,1.28125,625.0516967773438,3560,0,1.025,625.0516967773438,3560,0,1.025,52199.19470214844,3632,1102,4267,3641,4114,1102,3553,1102,3553,1102,4441,1102,1102,3552,3543,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2304483328,0
200,1760628337314,3004.7684173583984,3560,0,1.025,3004.7684173583984,3560,0,1.025,3651.678192138672,3560,0,1.025,3651.678192138672,3560,0,1.025,17515.479125976563,3560,0,1.025,17515.479125976563,3560,0,1.025,625.0523071289063,3560,0,1.025,625.0523071289063,3560,0,1.025,52199.664627075195,3632,1102,4267,3641,4114,1102,3553,1102,3553,1102,4441,1102,1102,3552,3543,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2306306048,0
199,1760628337514,3004.7804412841797,3560,0,1.025,3004.7804412841797,3560,0,1.025,3651.6839447021484,3560,0,1.025,3651.6839447021484,3560,0,1.025,17515.483123779297,3560,0,1.025,17515.483123779297,3560,0,1.025,625.0531616210938,3560,0,1.025,625.0531616210938,3560,0,1.025,52200.40740966797,3632,1102,4267,3641,4114,1102,3553,1102,3553,1102,4441,1102,1102,3552,3543,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2306306048,0
