Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760624858374,64520.58525085449,3560,0,1.025,64520.58526611328,3560,0,1.025,65146.3494720459,3560,0,1.025,65146.3494720459,3560,0,1.025,12859.593338012695,3560,0,1.025,12859.593338012695,3560,0,1.025,62343.073303222656,4450,0,1.2875,62343.073303222656,4450,0,1.2875,57665.77967834473,4238,1102,4281,4292,3900,1102,3553,1102,4278,1102,3598,1102,1102,3551,1102,1102,0,2.5641026496887207,7.692307949066162,2.5641026496887207,2.5641026496887207,0,0,2.5,2.5641026496887207,2.5641026496887207,0,0,2.5641026496887207,2.5641026496887207,4.878048419952393,0,13958311936,0,2220453888,0
199,1760624858374,64520.58526611328,3560,0,1.025,64520.58526611328,3560,0,1.025,65146.3494720459,3560,0,1.025,65146.3494720459,3560,0,1.025,12859.595672607422,3560,0,1.025,12859.595672607422,3560,0,1.025,62343.07568359375,4450,0,1.2875,62343.07568359375,4450,0,1.2875,57665.80253601074,4238,1102,4281,4292,3900,1102,3553,1102,4278,1102,3598,1102,1102,3551,1102,1102,0,2.5641026496887207,7.692307949066162,2.5641026496887207,2.5641026496887207,0,0,2.5,2.5641026496887207,2.5641026496887207,0,0,2.5641026496887207,2.5641026496887207,4.878048419952393,0,13958311936,0,2220453888,0
200,1760624858574,64520.58952331543,3560,0,1.025,64520.58952331543,3560,0,1.025,65146.35983276367,3560,0,1.03125,65146.35983276367,3560,0,1.03125,12859.600204467773,3560,0,1.025,12859.600204467773,3560,0,1.025,62343.19618225098,3560,0,1.025,62343.19618225098,3560,0,1.025,57669.84489440918,4238,1102,4281,4292,3900,1102,3553,1102,4278,1102,3598,1102,1102,3551,1102,1102,0,0,0,0,5,0,25,57.894737243652344,0,0,0,0,0,5.263157844543457,0,0,13958311936,0,2253520896,0
200,1760624858775,64520.62614440918,3560,0,1.025,64520.62614440918,3560,0,1.025,65146.36737060547,3560,0,1.00625,65146.36737060547,3560,0,1.00625,12859.60221862793,3560,0,1,12859.60221862793,3560,0,1,62343.226013183594,3560,0,1.025,62343.226013183594,3560,0,1.025,57671.408920288086,4238,1102,4281,4292,3900,1102,3553,1102,4278,1102,3598,1102,1102,3551,1102,1102,0,0,0,0,0,0,0,20,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2257395712,0
200,1760624858975,64520.62924194336,3560,0,1.025,64520.62924194336,3560,0,1.025,65146.37646484375,3560,0,1.025,65146.37646484375,3560,0,1.025,12859.60285949707,3560,0,1.025,12859.60285949707,3560,0,1.025,62343.23075866699,3560,0,1.025,62343.23075866699,3560,0,1.025,57671.8623046875,4238,1102,4281,4292,3900,1102,3553,1102,4278,1102,3598,1102,1102,3551,1102,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2257395712,0
199,1760624859175,64520.63221740723,3560,0,1.025,64520.63221740723,3560,0,1.025,65146.37664794922,3560,0,1.025,65146.37664794922,3560,0,1.025,12859.602890014648,3560,0,1.025,12859.602890014648,3560,0,1.025,62343.23078918457,3560,0,1.025,62343.23078918457,3560,0,1.025,57672.254638671875,4238,1102,4281,4292,3900,1102,3553,1102,4278,1102,3598,1102,1102,3551,1102,1102,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2257395712,0
200,1760624859375,64520.640853881836,1400,1,0.70625,64520.640853881836,1400,1,0.70625,65146.378677368164,1400,1,0.70625,65146.378677368164,1400,1,0.70625,12859.60385131836,1400,1,0.70625,12859.60385131836,1680,1,0.70625,62343.23320007324,3560,0,1.025,62343.23320007324,3560,0,1.025,57672.73373413086,4238,1102,4281,4292,3900,1102,3553,1102,4278,1102,3598,1102,1102,3551,1102,1102,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2257395712,0
199,1760624859576,64520.64572143555,3560,0,1.025,64520.64572143555,3560,0,1.025,65146.38250732422,3560,0,1.025,65146.38250732422,3560,0,1.025,12859.607192993164,4450,0,1.2875,12859.607208251953,4450,0,1.2875,62343.23553466797,3560,0,1.025,62343.23553466797,3560,0,1.025,57673.1643371582,4238,1102,4281,4292,3900,1102,3553,1102,4278,1102,3598,1102,1102,3551,1102,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2256822272,0
200,1760624859776,64520.65451049805,3560,0,1,64520.65451049805,3560,0,1,65146.38446044922,3560,0,1.00625,65146.38446044922,3560,0,1.00625,12859.609664916992,3560,0,1.025,12859.609664916992,3560,0,1.025,62343.236419677734,3560,0,1.025,62343.236419677734,3560,0,1.025,57673.69374084473,4238,1102,4281,4292,3900,1102,3553,1102,4278,1102,3598,1102,1102,3551,1102,1102,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2256822272,0
200,1760624859976,64520.6561126709,3560,0,1.025,64520.6561126709,3560,0,1.025,65146.38461303711,3560,0,1.025,65146.38461303711,3560,0,1.025,12859.610122680664,3560,0,1.025,12859.610122680664,3560,0,1.025,62343.23666381836,4450,0,1.29375,62343.23666381836,4450,0,1.29375,57674.158462524414,4238,1102,4281,4292,3900,1102,3553,1102,4278,1102,3598,1102,1102,3551,1102,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2256822272,0
200,1760624860177,64520.660873413086,3560,0,1.025,64520.660873413086,3560,0,1.025,65146.38693237305,3560,0,1.025,65146.38693237305,3560,0,1.025,12859.610244750977,3560,0,1.025,12859.610244750977,3560,0,1.025,62343.23686218262,4450,0,1.29375,62343.23686218262,4450,0,1.29375,57674.59924316406,4238,1102,4281,4292,3900,1102,3553,1102,4278,1102,3598,1102,1102,3551,1102,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2256822272,0
200,1760624860377,64520.66491699219,3560,0,1.025,64520.66491699219,3560,0,1.025,65146.39122009277,3560,0,1.025,65146.39122009277,3560,0,1.025,12859.610778808594,3560,0,1.025,12859.610778808594,3560,0,1.025,62343.23905944824,3560,0,1.025,62343.23905944824,3560,0,1.025,57675.00161743164,4238,1102,4281,4292,3900,1102,3553,1102,4278,1102,3598,1102,1102,3551,1102,1102,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,4.761904716491699,0,0,13958311936,0,2256822272,0
