Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759420342003,3183.650588989258,2320,1,0.78125,3183.650588989258,2320,1,0.78125,3158.2076110839844,2320,1,0.7875,3158.2076110839844,2320,1,0.7875,3709.1808013916016,2900,1,0.88125,3709.1808013916016,2900,1,0.88125,2955.559616088867,2320,1,0.78125,2955.559616088867,2320,1,0.78125,65261.43955993652,3552,1102,3553,2901,3865,1632,3553,3553,3552,1102,3674,4441,3552,1828,3551,3320,5.555555820465088,5.555555820465088,8.571429252624512,5.555555820465088,11.111111640930176,5.882352828979492,5.714285850524902,8.333333969116211,2.857142925262451,5.555555820465088,8.333333969116211,5.555555820465088,2.941176414489746,5.555555820465088,5.714285850524902,5.555555820465088,13958320128,0,9359736832,0
199,1759420342003,3183.6507873535156,2320,1,0.78125,3183.6507873535156,2320,1,0.78125,3158.2078399658203,2320,1,0.7875,3158.2078399658203,2320,1,0.7875,3709.182174682617,2900,1,0.88125,3709.182174682617,2900,1,0.88125,2955.559799194336,2320,1,0.78125,2955.559799194336,2320,1,0.78125,65261.44856262207,3552,1102,3553,2901,3865,1632,3553,3553,3552,1102,3674,4441,3552,1828,3551,3320,5.555555820465088,5.555555820465088,8.571429252624512,5.555555820465088,11.111111640930176,5.882352828979492,5.714285850524902,8.333333969116211,2.857142925262451,5.555555820465088,8.333333969116211,5.555555820465088,2.941176414489746,5.555555820465088,5.714285850524902,5.555555820465088,13958320128,0,9359736832,0
199,1759420342203,3183.6885681152344,3560,0,1.025,3183.6885681152344,3560,0,1.025,3158.213851928711,3560,0,1.025,3158.213851928711,3560,0,1.025,3709.218048095703,3560,0,1.025,3709.218048095703,3560,0,1.025,2955.5988159179688,3560,0,1.03125,2955.5988159179688,3560,0,1.03125,65264.961837768555,3552,1102,3553,2901,3865,1632,3553,3553,3552,1102,3674,4441,3552,1828,3551,3320,4.761904716491699,0,35,60.000003814697266,0,9.090909004211426,0,0,0,0,0,4.761904716491699,0,0,0,0,13958320128,0,9390444544,0
199,1759420342403,3183.6964263916016,2320,1,0.78125,3183.6964263916016,2320,1,0.78125,3158.2220611572266,2320,1,0.7875,3158.2220611572266,2320,1,0.7875,3709.2571563720703,2320,1,0.78125,3709.2571563720703,2320,1,0.78125,2955.630157470703,2320,1,0.78125,2955.630157470703,2320,1,0.78125,65266.521545410156,3552,1102,3553,2901,3865,1632,3553,3553,3552,1102,3674,4441,3552,1828,3551,3320,0,0,0,28.571430206298828,4.761904716491699,0,9.523809432983398,4.761904716491699,0,0,9.090909004211426,0,5,0,0,0,13958320128,0,9395855360,0
200,1759420342603,3183.7088470458984,1920,1,0.725,3183.7088470458984,1920,1,0.725,3158.2359008789063,2320,1,0.725,3158.2359008789063,2320,1,0.7875,3709.2804412841797,2320,1,0.78125,3709.2804412841797,2320,1,0.78125,2955.632537841797,2320,1,0.78125,2955.632537841797,2320,1,0.78125,65267.34190368652,3552,1102,3553,2901,3865,1632,3553,3553,3552,1102,3674,4441,3552,1828,3551,3320,0,0,0,28.571430206298828,4.761904716491699,0,9.523809432983398,4.761904716491699,0,0,9.090909004211426,0,5,0,0,0,13958320128,0,9395855360,0
200,1759420342803,3183.7200622558594,2320,1,0.78125,3183.7200622558594,2320,1,0.78125,3158.2479095458984,2320,1,0.7875,3158.2479095458984,2320,1,0.7875,3709.282943725586,2320,1,0.78125,3709.282943725586,2320,1,0.78125,2955.633529663086,2320,1,0.78125,2955.633529663086,2320,1,0.78125,65268.20150756836,3552,1102,3553,2901,3865,1632,3553,3553,3552,1102,3674,4441,3552,1828,3551,3320,2.5,0,9.756096839904785,2.5,0,0,5,2.5,2.5,0,0,0,0,0,4.878048419952393,0,13958320128,0,9392226304,0
199,1759420343004,3183.731414794922,2320,1,0.78125,3183.731414794922,2320,1,0.78125,3158.260467529297,2320,1,0.7875,3158.260467529297,2320,1,0.7875,3709.2964935302734,2900,1,0.88125,3709.2964935302734,2900,1,0.88125,2955.6338806152344,2320,1,0.78125,2955.6338806152344,2320,1,0.78125,65269.069564819336,3552,1102,3553,2901,3865,1632,3553,3553,3552,1102,3674,4441,3552,1828,3551,3320,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,13958320128,0,9390858240,0
199,1759420343204,3183.742904663086,2320,1,0.78125,3183.742904663086,2320,1,0.78125,3158.285446166992,2320,1,0.7875,3158.285446166992,2320,1,0.7875,3709.299835205078,2320,1,0.78125,3709.299835205078,2320,1,0.78125,2955.636260986328,2320,1,0.78125,2955.636260986328,2320,1,0.78125,65269.97023010254,3552,1102,3553,2901,3865,1632,3553,3553,3552,1102,3674,4441,3552,1828,3551,3320,0,0,5,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,13958320128,0,9390477312,0
200,1759420343404,3183.754867553711,2320,1,0.78125,3183.754867553711,2320,1,0.78125,3158.3020629882813,2320,1,0.7875,3158.3020629882813,2320,1,0.7875,3709.3236236572266,2900,1,0.88125,3709.3236236572266,2900,1,0.88125,2955.6368103027344,2320,1,0.78125,2955.6368103027344,2320,1,0.78125,65270.82388305664,3552,1102,3553,2901,3865,1632,3553,3553,3552,1102,3674,4441,3552,1828,3551,3320,9.523809432983398,0,5,0,5,0,4.761904716491699,5,0,0,9.523809432983398,0,0,0,0,0,13958320128,0,9390456832,0
199,1759420343605,3183.763427734375,2320,1,0.78125,3183.763427734375,2320,1,0.78125,3158.3070373535156,2320,1,0.7875,3158.3070373535156,2320,1,0.7875,3709.3470611572266,2900,1,0.88125,3709.3470611572266,2900,1,0.88125,2955.6427612304688,2320,1,0.78125,2955.6427612304688,2320,1,0.78125,65271.65760803223,3552,1102,3553,2901,3865,1632,3553,3553,3552,1102,3674,4441,3552,1828,3551,3320,0,0,5,0,5,0,5,0,0,0,0,0,4.761904716491699,0,0,0,13958320128,0,9390456832,0
