Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759419385813,2130.296432495117,2320,1,0.78125,2130.296432495117,2320,1,0.78125,2092.868621826172,2320,1,0.7875,2092.868621826172,2320,1,0.7875,2497.7093811035156,2320,1,0.78125,2497.7093811035156,2320,1,0.78125,1965.9511260986328,2320,1,0.78125,1965.9511260986328,2320,1,0.78125,49071.41261291504,3582,1102,3671,4287,4071,1102,1102,3579,4144,1102,3553,2147,3552,1102,3573,1102,5.555555820465088,5.555555820465088,8.333333969116211,5.555555820465088,2.857142925262451,5.405405521392822,8.333333969116211,8.333333969116211,8.333333969116211,5.405405521392822,7.894736289978027,8.108107566833496,8.108107566833496,7.894736289978027,5.405405521392822,5.405405521392822,13958320128,0,9374613504,0
199,1759419385813,2130.296661376953,2320,1,0.78125,2130.296661376953,2320,1,0.78125,2092.869644165039,2900,1,0.8875,2092.869644165039,2900,1,0.8875,2497.709945678711,2320,1,0.78125,2497.709945678711,2320,1,0.78125,1965.9514923095703,2320,1,0.78125,1965.9514923095703,2320,1,0.78125,49071.42907714844,3582,1102,3671,4287,4071,1102,1102,3579,4144,1102,3553,2147,3552,1102,3573,1102,5.555555820465088,5.555555820465088,8.333333969116211,5.555555820465088,2.857142925262451,5.405405521392822,8.333333969116211,8.333333969116211,8.333333969116211,5.405405521392822,7.894736289978027,8.108107566833496,8.108107566833496,7.894736289978027,5.405405521392822,5.405405521392822,13958320128,0,9374613504,0
199,1759419386013,2130.5471954345703,3560,0,1.025,2130.5471954345703,3560,0,1.025,2093.0924072265625,3560,0,1.025,2093.0924072265625,3560,0,1.025,2497.9188232421875,3560,0,1.025,2497.9188232421875,3560,0,1.025,1966.1933135986328,3560,0,1.03125,1966.1933135986328,3560,0,1.03125,49075.579513549805,3582,1102,3671,4287,4071,1102,1102,3579,4144,1102,3553,2147,3552,1102,3573,1102,45,40,90.47618865966797,42.85714340209961,45,40,40,40,40,40,21.052631378173828,42.85714340209961,42.105262756347656,40,47.36842346191406,42.85714340209961,13958320128,0,9409892352,0
199,1759419386213,2130.618377685547,3560,0,1.025,2130.618377685547,3560,0,1.025,2093.1073608398438,3560,0,1.025,2093.1073608398438,3560,0,1.025,2498.0152282714844,3560,0,1.025,2498.0152282714844,3560,0,1.025,1966.2325744628906,3560,0,1.03125,1966.2325744628906,3560,0,1.03125,49079.09376525879,3582,1102,3671,4287,4071,1102,1102,3579,4144,1102,3553,2147,3552,1102,3573,1102,0,0,90,0,4.761904716491699,0,5,0,0,0,10,0,4.761904716491699,0,0,0,13958320128,0,9466470400,0
199,1759419386413,2130.704345703125,3560,0,1.025,2130.7046966552734,3560,0,1.025,2093.2037048339844,3560,0,1.025,2093.2037048339844,3560,0,1.025,2498.2096252441406,3560,0,1.025,2498.2096252441406,3560,0,1.025,1966.265121459961,3560,0,1.03125,1966.265121459961,3560,0,1.03125,49083.46565246582,3582,1102,3671,4287,4071,1102,1102,3579,4144,1102,3553,2147,3552,1102,3573,1102,10,0,100,0,45,0,35,0,14.285715103149414,0,25,0,0,0,10,0,13958320128,0,9474691072,0
199,1759419386613,2130.806137084961,3560,0,1.025,2130.806137084961,3560,0,1.025,2093.251495361328,3560,0,1.03125,2093.251495361328,3560,0,1.03125,2498.5374450683594,3560,0,1.025,2498.5374450683594,3560,0,1.025,1966.3454132080078,3560,0,1.025,1966.3454132080078,3560,0,1.025,49088.128814697266,3582,1102,3671,4287,4071,1102,1102,3579,4144,1102,3553,2147,3552,1102,3573,1102,0,5,100,0,55,0,55,4.761904716491699,0,0,50,0,5.263157844543457,0,0,0,13958320128,0,9474691072,0
199,1759419386813,2130.878448486328,3560,0,1.025,2130.878448486328,3560,0,1.025,2093.358642578125,3560,0,1.025,2093.358642578125,3560,0,1.025,2498.6363830566406,3560,0,1.025,2498.6363830566406,3560,0,1.025,1966.3950653076172,3560,0,1.03125,1966.3950653076172,3560,0,1.03125,49091.86723327637,3582,1102,3671,4287,4071,1102,1102,3579,4144,1102,3553,2147,3552,1102,3573,1102,0,0,20,0,15.789472579956055,0,42.105262756347656,42.85714340209961,9.523809432983398,4.761904716491699,15.000000953674316,0,0,0,0,0,13958320128,0,9494839296,0
199,1759419387013,2130.8904571533203,3560,0,1.025,2130.8904571533203,3560,0,1.025,2093.4034576416016,3560,0,1.025,2093.4034576416016,3560,0,1.025,2498.666473388672,3560,0,1.025,2498.666473388672,3560,0,1.025,1966.442123413086,3560,0,1.03125,1966.442123413086,3560,0,1.03125,49095.7599029541,3582,1102,3671,4287,4071,1102,1102,3579,4144,1102,3553,2147,3552,1102,3573,1102,0,0,0,0,0,0,0,100,0,0,0,0,0,0,5,0,13958320128,0,9494564864,0
199,1759419387213,2130.9046630859375,3560,0,1.025,2130.9046630859375,3560,0,1.025,2093.440155029297,3560,0,1.025,2093.440155029297,3560,0,1.025,2498.69970703125,3560,0,1.025,2498.69970703125,3560,0,1.025,1966.4894256591797,3560,0,1.03125,1966.4894256591797,3560,0,1.03125,49099.52067565918,3582,1102,3671,4287,4071,1102,1102,3579,4144,1102,3553,2147,3552,1102,3573,1102,4.761904716491699,0,4.761904716491699,0,0,0,0,100,0,0,0,0,5,0,0,0,13958320128,0,9494564864,0
199,1759419387413,2130.927032470703,3560,0,1.025,2130.927032470703,3560,0,1.025,2093.465545654297,3560,0,1.025,2093.465545654297,3560,0,1.025,2498.722442626953,3560,0,1.025,2498.722442626953,3560,0,1.025,1966.5395965576172,3560,0,1.03125,1966.5395965576172,3560,0,1.03125,49103.242904663086,3582,1102,3671,4287,4071,1102,1102,3579,4144,1102,3553,2147,3552,1102,3573,1102,4.761904716491699,0,0,0,5,0,0,100,0,0,0,0,4.761904716491699,4.761904716491699,0,0,13958320128,0,9494564864,0
