Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760651228067,23768.169326782227,4450,0,1.28125,23768.169326782227,4450,0,1.28125,24558.61488342285,3560,0,1.025,24558.61488342285,3560,0,1.025,41901.406311035156,3560,0,1.025,41901.406311035156,3560,0,1.025,20833.86231994629,3560,0,1.025,20833.86231994629,3560,0,1.025,58719.942642211914,3551,1102,3548,3530,3905,1102,3551,1102,1102,3545,3691,1102,4431,1102,3551,1102,0,6.060606002807617,3.22580623626709,0,0,3.22580623626709,6.45161247253418,0,3.125,3.22580623626709,3.125,3.22580623626709,6.060606002807617,0,3.125,3.22580623626709,13958311936,0,2266361856,0
200,1760651228067,23768.169326782227,3560,0,1.025,23768.169326782227,3560,0,1.025,24558.615325927734,3560,0,1.025,24558.615325927734,3560,0,1.025,41901.40733337402,3560,0,1.025,41901.40733337402,3560,0,1.025,20833.86280822754,3560,0,1.025,20833.86280822754,3560,0,1.025,58719.96694946289,3551,1102,3548,3530,3905,1102,3551,1102,1102,3545,3691,1102,4431,1102,3551,1102,0,6.060606002807617,3.22580623626709,0,0,3.22580623626709,6.45161247253418,0,3.125,3.22580623626709,3.125,3.22580623626709,6.060606002807617,0,3.125,3.22580623626709,13958311936,0,2266693632,0
199,1760651228267,23768.37400817871,3560,0,1.025,23768.37400817871,3560,0,1.025,24558.83381652832,3560,0,1.03125,24558.83381652832,3560,0,1.03125,41901.711349487305,3560,0,1.025,41901.711349487305,3560,0,1.025,20834.06948852539,3560,0,1.03125,20834.06948852539,3560,0,1.03125,58724.63883972168,3551,1102,3548,3530,3905,1102,3551,1102,1102,3545,3691,1102,4431,1102,3551,1102,40,40,89.47368621826172,40,40,40,42.85714340209961,19.047618865966797,45,40,50,42.85714340209961,40,42.85714340209961,42.85714340209961,40,13958311936,0,2304892928,0
199,1760651228467,23768.382202148438,3560,0,1.025,23768.382202148438,3560,0,1.025,24558.83447265625,3560,0,1.03125,24558.83447265625,3560,0,1.03125,41901.7116394043,3560,0,1.025,41901.7116394043,3560,0,1.025,20834.074645996094,3560,0,1.03125,20834.074645996094,3560,0,1.03125,58728.729919433594,3551,1102,3548,3530,3905,1102,3551,1102,1102,3545,3691,1102,4431,1102,3551,1102,0,0,95,10,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2344964096,0
199,1760651228668,23768.385467529297,3440,0,0.99375,23768.385467529297,3440,0,0.99375,24558.871658325195,3440,0,1,24558.871658325195,3440,0,1,41901.81767272949,4300,0,1.25,41901.81767272949,4300,0,1.25,20834.074966430664,3440,0,1,20834.074966430664,3440,0,1,58732.983337402344,3551,1102,3548,3530,3905,1102,3551,1102,1102,3545,3691,1102,4431,1102,3551,1102,0,0,0,100,15.000000953674316,0,15.789472579956055,0,0,9.523809432983398,20,0,0,0,0,0,13958311936,0,2386100224,0
199,1760651228868,23768.390853881836,4450,0,1.2875,23768.390853881836,4450,0,1.2875,24558.871704101563,3560,0,1.03125,24558.871704101563,3560,0,1.03125,41901.963317871094,3560,0,1.025,41901.963317871094,3560,0,1.025,20834.080184936523,3560,0,1.025,20834.080184936523,3560,0,1.025,58737.51918029785,3551,1102,3548,3530,3905,1102,3551,1102,1102,3545,3691,1102,4431,1102,3551,1102,0,0,0,38.095237731933594,35,0,95,0,0,0,30.000001907348633,0,0,0,0,0,13958311936,0,2369249280,0
199,1760651229068,23768.400817871094,3560,0,1.025,23768.400817871094,3560,0,1.025,24558.91081237793,4450,0,1.2875,24558.91081237793,4450,0,1.2875,41902.00160217285,4450,0,1.2875,41902.00160217285,4450,0,1.2875,20834.084884643555,3560,0,1.03125,20834.084884643555,3560,0,1.03125,58741.51516723633,3551,1102,3548,3530,3905,1102,3551,1102,1102,3545,3691,1102,4431,1102,3551,1102,0,0,14.285715103149414,0,0,0,100,0,0,5,0,5.263157844543457,0,0,0,0,13958311936,0,2419679232,0
199,1760651229268,23768.40788269043,3850,0,1.1,23768.40788269043,3850,0,1.1,24558.943145751953,3080,1,0.91875,24558.943145751953,3080,1,0.91875,41902.37046813965,3850,0,1.10625,41902.37046813965,3850,0,1.10625,20834.085494995117,3080,1,0.91875,20834.085494995117,3080,1,0.91875,58746.581115722656,3551,1102,3548,3530,3905,1102,3551,1102,1102,3545,3691,1102,4431,1102,3551,1102,0,0,70,0,65,0,100,0,0,5.263157844543457,0,70,0,0,0,0,13958311936,0,2419826688,0
199,1760651229468,23768.427810668945,3560,0,1.025,23768.427810668945,3560,0,1.025,24558.945739746094,3560,0,1.03125,24558.945739746094,3560,0,1.03125,41902.49691772461,3560,0,1.025,41902.49691772461,3560,0,1.025,20834.086364746094,3560,0,1.03125,20834.086364746094,3560,0,1.03125,58751.00059509277,3551,1102,3548,3530,3905,1102,3551,1102,1102,3545,3691,1102,4431,1102,3551,1102,5,0,90,0,25,0,31.57894515991211,0,0,0,0,25,0,0,0,0,13958311936,0,2419822592,0
199,1760651229668,23768.434814453125,3340,0,0.96875,23768.434814453125,3340,0,0.96875,24559.05860900879,4175,0,1.23125,24559.05860900879,4175,0,1.23125,41902.610122680664,4175,0,1.2375,41902.612045288086,4175,0,1.2375,20834.0929107666,3340,0,0.975,20834.0929107666,3340,0,0.975,58755.36640930176,3551,1102,3548,3530,3905,1102,3551,1102,1102,3545,3691,1102,4431,1102,3551,1102,5,0,90,0,25,0,31.57894515991211,0,0,0,0,25,0,0,0,0,13958311936,0,2443710464,0
