Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760572226053,22007.820205688477,4450,0,1.28125,22007.820205688477,4450,0,1.28125,22244.474151611328,3560,0,1.025,22244.474151611328,3560,0,1.025,26742.373321533203,3560,0,1.025,26742.373321533203,3560,0,1.025,21214.29330444336,4450,0,1.29375,21214.29330444336,4450,0,1.29375,37561.801986694336,3552,1102,3768,1102,3694,1102,3552,1102,3551,1102,1102,3545,4441,1102,4206,1102,3.22580623626709,0,3.22580623626709,3.125,0,3.22580623626709,3.22580623626709,3.22580623626709,0,3.125,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,13958311936,0,2220732416,0
199,1760572226053,22007.822326660156,3560,0,1.025,22007.822326660156,3560,0,1.025,22244.47479248047,3560,0,1.025,22244.47479248047,3560,0,1.025,26742.373764038086,3560,0,1.025,26742.373764038086,3560,0,1.025,21214.294692993164,4450,0,1.29375,21214.294692993164,4450,0,1.29375,37561.82342529297,3552,1102,3768,1102,3694,1102,3552,1102,3551,1102,1102,3545,4441,1102,4206,1102,3.22580623626709,0,3.22580623626709,3.125,0,3.22580623626709,3.22580623626709,3.22580623626709,0,3.125,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,13958311936,0,2220732416,0
199,1760572226253,22008.0391998291,3560,0,1.025,22008.0391998291,3560,0,1.025,22244.775192260742,3560,0,1.025,22244.775192260742,3560,0,1.025,26742.58106994629,3560,0,1.025,26742.58106994629,3560,0,1.025,21214.507110595703,3560,0,1.025,21214.507110595703,3560,0,1.025,37566.496994018555,3552,1102,3768,1102,3694,1102,3552,1102,3551,1102,1102,3545,4441,1102,4206,1102,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,52.38095474243164,40,80.95238494873047,42.85714340209961,50,40,40,42.85714340209961,40,40,42.85714340209961,40,13958311936,0,2264195072,0
199,1760572226454,22008.096557617188,3560,0,1.025,22008.096557617188,3560,0,1.025,22244.816177368164,3560,0,1.025,22244.816177368164,3560,0,1.025,26742.581771850586,3560,0,1.025,26742.581771850586,3560,0,1.025,21214.508193969727,3560,0,1.025,21214.508193969727,3560,0,1.025,37570.507583618164,3552,1102,3768,1102,3694,1102,3552,1102,3551,1102,1102,3545,4441,1102,4206,1102,9.523809432983398,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,13958311936,0,2311344128,0
199,1760572226654,22008.166900634766,3560,0,1.025,22008.166900634766,3560,0,1.025,22244.87809753418,3560,0,1.025,22244.87809753418,3560,0,1.025,26742.58187866211,3560,0,1.025,26742.58187866211,3560,0,1.025,21214.508270263672,3560,0,1.025,21214.508270263672,3560,0,1.025,37574.59715270996,3552,1102,3768,1102,3694,1102,3552,1102,3551,1102,1102,3545,4441,1102,4206,1102,5,0,25,0,0,0,63.15789031982422,0,5,0,0,0,0,0,0,0,13958311936,0,2341498880,0
199,1760572226854,22008.17268371582,3560,0,1.025,22008.17268371582,3560,0,1.025,22244.878128051758,3560,0,1.03125,22244.878128051758,3560,0,1.03125,26742.581924438477,3560,0,1.025,26742.581924438477,3560,0,1.025,21214.508331298828,3560,0,1.03125,21214.508331298828,3560,0,1.03125,37578.766540527344,3552,1102,3768,1102,3694,1102,3552,1102,3551,1102,1102,3545,4441,1102,4206,1102,0,0,85,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,13958311936,0,2341498880,0
199,1760572227054,22008.178298950195,3560,0,1.025,22008.178298950195,3560,0,1.025,22244.878158569336,3560,0,1.025,22244.878158569336,3560,0,1.025,26742.581954956055,3560,0,1.025,26742.581954956055,3560,0,1.025,21214.508361816406,3560,0,1.025,21214.508361816406,3560,0,1.025,37582.91287231445,3552,1102,3768,1102,3694,1102,3552,1102,3551,1102,1102,3545,4441,1102,4206,1102,0,0,75,0,0,0,25,0,0,0,0,0,0,0,0,0,13958311936,0,2341498880,0
199,1760572227254,22008.191513061523,3560,0,1.025,22008.191513061523,3560,0,1.025,22244.88279724121,3560,0,1.03125,22244.88279724121,3560,0,1.03125,26742.585006713867,3560,0,1.025,26742.585006713867,3560,0,1.025,21214.508392333984,3560,0,1.025,21214.508392333984,3560,0,1.025,37586.93103027344,3552,1102,3768,1102,3694,1102,3552,1102,3551,1102,1102,3545,4441,1102,4206,1102,0,0,75,0,0,0,25,0,0,0,0,0,0,0,0,0,13958311936,0,2341498880,0
200,1760572227454,22008.193313598633,3560,0,1.025,22008.193313598633,3560,0,1.025,22244.882873535156,3560,0,1.03125,22244.882873535156,3560,0,1.03125,26742.5858001709,3560,0,1.025,26742.5858001709,3560,0,1.025,21214.508422851563,3560,0,1.025,21214.508422851563,3560,0,1.025,37591.123458862305,3552,1102,3768,1102,3694,1102,3552,1102,3551,1102,1102,3545,4441,1102,4206,1102,0,0,80,0,0,0,20,0,0,0,0,0,0,0,0,0,13958311936,0,2341470208,0
1,1760572227655,22008.20021057129,3560,0,1.025,22008.20021057129,3560,0,1.025,22244.882934570313,3560,0,1.025,22244.882934570313,3560,0,1.025,26742.585830688477,3560,0,1.025,26742.585830688477,3560,0,1.025,21214.50848388672,3560,0,1.025,21214.50848388672,3560,0,1.025,37593.48498535156,3552,1102,3768,1102,3694,1102,3552,1102,3551,1102,1102,3545,4441,1102,4206,1102,0,0,50,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2295554048,0
