Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760624933847,64544.55648803711,3560,0,1.025,64544.55648803711,3560,0,1.025,65169.0509185791,3560,0,1.025,65169.0509185791,3560,0,1.025,12883.111236572266,3560,0,1.025,12883.111236572266,3560,0,1.025,62362.60412597656,4450,0,1.29375,62362.60412597656,4450,0,1.29375,58057.0079498291,4169,1102,3554,3552,3547,1597,4274,2446,4433,1102,3211,1102,1102,3973,2585,1102,2.4390242099761963,2.4390242099761963,2.5,2.4390242099761963,4.878048419952393,4.761904716491699,4.761904716491699,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.878048419952393,2.4390242099761963,0,2.4390242099761963,2.4390242099761963,2.4390242099761963,13958311936,0,2214862848,0
200,1760624933847,64544.55648803711,3560,0,1.025,64544.55648803711,3560,0,1.025,65169.0509185791,3560,0,1.025,65169.05358886719,3560,0,1.025,12883.11198425293,3560,0,1.025,12883.11198425293,3560,0,1.025,62362.605224609375,4450,0,1.29375,62362.605224609375,4450,0,1.29375,58057.03088378906,4169,1102,3554,3552,3547,1597,4274,2446,4433,1102,3211,1102,1102,3973,2585,1102,2.4390242099761963,2.4390242099761963,2.5,2.4390242099761963,4.878048419952393,4.761904716491699,4.761904716491699,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.878048419952393,2.4390242099761963,0,2.4390242099761963,2.4390242099761963,2.4390242099761963,13958311936,0,2215194624,0
200,1760624934048,64544.55960083008,3560,0,1,64544.55960083008,3560,0,1,65169.061935424805,3560,0,1.03125,65169.061935424805,3560,0,1.03125,12883.11474609375,3560,0,1.025,12883.11474609375,3560,0,1.025,62362.61585998535,3560,0,1.025,62362.61585998535,3560,0,1.025,58061.032485961914,4169,1102,3554,3552,3547,1597,4274,2446,4433,1102,3211,1102,1102,3973,2585,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2246381568,0
199,1760624934248,64544.577697753906,4450,0,1.28125,64544.577697753906,4450,0,1.28125,65169.064697265625,4450,0,1.28125,65169.064697265625,4450,0,1.28125,12883.170013427734,3560,0,1.025,12883.170013427734,3560,0,1.025,62362.6164855957,3560,0,1.025,62362.6164855957,3560,0,1.025,58062.461486816406,4169,1102,3554,3552,3547,1597,4274,2446,4433,1102,3211,1102,1102,3973,2585,1102,0,0,0,0,0,0,14.285715103149414,0,0,0,5,0,0,0,0,0,13958311936,0,2253348864,0
200,1760624934448,64544.5798034668,3560,0,1.025,64544.579833984375,3560,0,1.025,65169.06721496582,3560,0,1.025,65169.06721496582,3560,0,1.025,12883.172317504883,3560,0,1.025,12883.172317504883,3560,0,1.025,62362.61657714844,3560,0,1.025,62362.61657714844,3560,0,1.025,58062.910888671875,4169,1102,3554,3552,3547,1597,4274,2446,4433,1102,3211,1102,1102,3973,2585,1102,0,0,0,0,0,0,14.285715103149414,0,0,0,5,0,0,0,0,0,13958311936,0,2253205504,0
200,1760624934649,64544.5841217041,3560,0,1.025,64544.5841217041,3560,0,1.025,65169.070251464844,3560,0,1.00625,65169.070251464844,3560,0,1.00625,12883.17642211914,3560,0,1,12883.17642211914,3560,0,1,62362.620361328125,3560,0,1.025,62362.620361328125,3560,0,1.025,58063.35331726074,4169,1102,3554,3552,3547,1597,4274,2446,4433,1102,3211,1102,1102,3973,2585,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2253205504,0
200,1760624934849,64544.58963012695,3560,0,1.025,64544.58963012695,3560,0,1.025,65169.07179260254,3560,0,1.025,65169.07179260254,3560,0,1.025,12883.180114746094,3560,0,1.025,12883.180114746094,3560,0,1.025,62362.62091064453,3560,0,1.025,62362.62091064453,3560,0,1.025,58063.94317626953,4169,1102,3554,3552,3547,1597,4274,2446,4433,1102,3211,1102,1102,3973,2585,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2253205504,0
200,1760624935050,64544.594482421875,3560,0,1.025,64544.594482421875,3560,0,1.025,65169.08444213867,3560,0,1.00625,65169.08444213867,3560,0,1.00625,12883.198165893555,3560,0,1,12883.198165893555,3560,0,1,62362.62106323242,3560,0,1.025,62362.62106323242,3560,0,1.025,58064.44844055176,4169,1102,3554,3552,3547,1597,4274,2446,4433,1102,3211,1102,1102,3973,2585,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2253205504,0
199,1760624935250,64544.59745788574,3560,0,1.025,64544.59745788574,3560,0,1.025,65169.086654663086,3560,0,1.025,65169.086654663086,3560,0,1.00625,12883.198196411133,3560,0,1,12883.198196411133,3560,0,1,62362.62109375,3560,0,1.025,62362.62109375,3560,0,1.025,58064.87130737305,4169,1102,3554,3552,3547,1597,4274,2446,4433,1102,3211,1102,1102,3973,2585,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2253205504,0
199,1760624935450,64544.602783203125,3560,0,1,64544.602783203125,3560,0,1,65169.09385681152,3560,0,1.00625,65169.09385681152,3560,0,1.00625,12883.198226928711,3560,0,1,12883.198226928711,3560,0,1.025,62362.62120056152,3560,0,1.025,62362.62120056152,3560,0,1.025,58065.36309814453,4169,1102,3554,3552,3547,1597,4274,2446,4433,1102,3211,1102,1102,3973,2585,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2253156352,0
