Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759428430066,11722.295806884766,2320,1,0.78125,11722.295806884766,2320,1,0.78125,11602.291854858398,2320,1,0.7875,11602.291854858398,2320,1,0.7875,13621.598449707031,2900,1,0.88125,13621.598449707031,2900,1,0.88125,11031.457763671875,2320,1,0.78125,11031.45866394043,2320,1,0.78125,3902.40185546875,4311,1102,3901,4330,3273,1102,3548,1102,3555,3555,4433,1102,3658,1102,3543,3550,8.108107566833496,5.405405521392822,8.108107566833496,7.894736289978027,5.405405521392822,5.405405521392822,8.571429252624512,2.777777910232544,5.405405521392822,8.108107566833496,5.405405521392822,5.405405521392822,5.263157844543457,5.405405521392822,2.777777910232544,2.777777910232544,13958320128,0,9504346112,0
199,1759428430066,11722.296417236328,2900,1,0.88125,11722.296417236328,2900,1,0.88125,11602.292709350586,2900,1,0.8875,11602.292709350586,2900,1,0.8875,13621.59976196289,2900,1,0.88125,13621.59976196289,2900,1,0.88125,11031.459899902344,2900,1,0.8875,11031.459899902344,2900,1,0.8875,3902.4127197265625,4311,1102,3901,4330,3273,1102,3548,1102,3555,3555,4433,1102,3658,1102,3543,3550,8.108107566833496,5.405405521392822,8.108107566833496,7.894736289978027,5.405405521392822,5.405405521392822,8.571429252624512,2.777777910232544,5.405405521392822,8.108107566833496,5.405405521392822,5.405405521392822,5.263157844543457,5.405405521392822,2.777777910232544,2.777777910232544,13958320128,0,9504346112,0
199,1759428430266,11722.396255493164,3560,0,1.025,11722.396255493164,3560,0,1.025,11602.31460571289,3560,0,1.025,11602.31460571289,4450,0,1.025,13621.736938476563,4450,0,1.29375,13621.736938476563,4450,0,1.29375,11031.481567382813,3560,0,1.03125,11031.481567382813,3560,0,1.03125,3905.799026489258,4311,1102,3901,4330,3273,1102,3548,1102,3555,3555,4433,1102,3658,1102,3543,3550,5,0,25,60.000003814697266,4.761904716491699,4.761904716491699,0,4.761904716491699,5,0,10,0,4.761904716491699,0,0,0,13958320128,0,9528545280,0
199,1759428430466,11722.414169311523,2320,1,0.78125,11722.414169311523,2320,1,0.78125,11602.345169067383,2320,1,0.7875,11602.345169067383,2320,1,0.7875,13621.759689331055,2900,1,0.88125,13621.759689331055,2900,1,0.88125,11031.51449584961,2320,1,0.78125,11031.51449584961,2320,1,0.78125,3907.2982482910156,4311,1102,3901,4330,3273,1102,3548,1102,3555,3555,4433,1102,3658,1102,3543,3550,5,0,0,21.052631378173828,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,13958320128,0,9532706816,0
199,1759428430666,11722.418365478516,2320,1,0.78125,11722.418411254883,2320,1,0.78125,11602.352966308594,2900,1,0.8875,11602.352966308594,2900,1,0.8875,13621.765579223633,2320,1,0.78125,13621.765579223633,2900,1,0.88125,11031.518646240234,2320,1,0.78125,11031.518646240234,2320,1,0.78125,3908.047073364258,4311,1102,3901,4330,3273,1102,3548,1102,3555,3555,4433,1102,3658,1102,3543,3550,5,0,0,21.052631378173828,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,13958320128,0,9532706816,0
199,1759428430866,11722.44302368164,2900,1,0.88125,11722.44302368164,2900,1,0.88125,11602.36117553711,2900,1,0.8875,11602.36117553711,2900,1,0.8875,13621.772171020508,2900,1,0.88125,13621.772171020508,2900,1,0.88125,11031.529846191406,2900,1,0.8875,11031.529846191406,2900,1,0.8875,3908.823501586914,4311,1102,3901,4330,3273,1102,3548,1102,3555,3555,4433,1102,3658,1102,3543,3550,4.761904716491699,0,5,2.5,2.5,0,5,2.4390242099761963,0,0,2.4390242099761963,0,0,0,2.5,0,13958320128,0,9523613696,0
199,1759428431066,11722.46110534668,2320,1,0.78125,11722.46110534668,2320,1,0.78125,11602.37875366211,2900,1,0.8875,11602.37875366211,2900,1,0.8875,13621.77946472168,2320,1,0.88125,13621.77946472168,2320,1,0.78125,11031.539138793945,2320,1,0.78125,11031.539138793945,2320,1,0.78125,3909.635238647461,4311,1102,3901,4330,3273,1102,3548,1102,3555,3555,4433,1102,3658,1102,3543,3550,0,0,0,0,5,0,5,0,5,0,0,0,0,0,0,0,13958320128,0,9521598464,0
199,1759428431266,11722.467910766602,2320,1,0.78125,11722.467910766602,2320,1,0.78125,11602.401718139648,2320,1,0.7875,11602.401718139648,2320,1,0.7875,13621.790893554688,2900,1,0.88125,13621.790893554688,2900,1,0.88125,11031.548400878906,2900,1,0.8875,11031.548400878906,2900,1,0.8875,3910.3861694335938,4311,1102,3901,4330,3273,1102,3548,1102,3555,3555,4433,1102,3658,1102,3543,3550,4.761904716491699,0,5,0,0,0,10,0,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9521598464,0
199,1759428431467,11722.481842041016,2900,1,0.88125,11722.481842041016,2900,1,0.88125,11602.412231445313,2900,1,0.8875,11602.412231445313,2900,1,0.8875,13621.807403564453,2900,1,0.88125,13621.807403564453,2900,1,0.88125,11031.56607055664,2900,1,0.8875,11031.56607055664,2900,1,0.8875,3911.143051147461,4311,1102,3901,4330,3273,1102,3548,1102,3555,3555,4433,1102,3658,1102,3543,3550,0,0,9.523809432983398,5,4.761904716491699,0,5,0,0,0,5,0,9.523809432983398,0,0,0,13958320128,0,9521598464,0
199,1759428431667,11722.495834350586,2320,1,0.78125,11722.495834350586,2320,1,0.78125,11602.434188842773,2900,1,0.8875,11602.435562133789,2900,1,0.8875,13621.824356079102,2900,1,0.88125,13621.824356079102,2900,1,0.88125,11031.580947875977,2320,1,0.78125,11031.580947875977,2320,1,0.78125,3912.0194549560547,4311,1102,3901,4330,3273,1102,3548,1102,3555,3555,4433,1102,3658,1102,3543,3550,0,0,9.523809432983398,5,4.761904716491699,0,5,0,0,0,5,0,9.523809432983398,0,0,0,13958320128,0,9521598464,0
