Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760591533088,35977.53382873535,3560,0,1.025,35977.53382873535,3560,0,1.025,36239.09312438965,4450,0,1.28125,36239.09312438965,4450,0,1.28125,43695.62141418457,3560,0,1.025,43695.62141418457,3560,0,1.025,34660.37289428711,4450,0,1.2875,34660.37289428711,4450,0,1.2875,18160.82649230957,3552,1102,3549,3353,3552,3550,3552,3880,3552,1102,4441,1102,3553,1102,3552,1102,3.125,3.125,6.060606002807617,0,9.090909004211426,3.125,6.25,3.125,3.22580623626709,6.060606002807617,3.125,3.125,3.125,0,6.060606002807617,0,13958311936,0,2229116928,0
199,1760591533088,35977.53434753418,3560,0,1.025,35977.53434753418,3560,0,1.025,36239.094009399414,3560,0,1.025,36239.094009399414,3560,0,1.025,43695.62228393555,3560,0,1.025,43695.62228393555,3560,0,1.025,34660.37358093262,3560,0,1.025,34660.37358093262,3560,0,1.025,18160.847854614258,3552,1102,3549,3353,3552,3550,3552,3880,3552,1102,4441,1102,3553,1102,3552,1102,3.125,3.125,6.060606002807617,0,9.090909004211426,3.125,6.25,3.125,3.22580623626709,6.060606002807617,3.125,3.125,3.125,0,6.060606002807617,0,13958311936,0,2229116928,0
200,1760591533288,35977.537857055664,3560,0,1.025,35977.537857055664,3560,0,1.025,36239.09977722168,3560,0,1.025,36239.09977722168,3560,0,1.025,43695.62391662598,3560,0,1.025,43695.62391662598,3560,0,1.025,34660.48208618164,3560,0,1.025,34660.48208618164,3560,0,1.025,18164.943786621094,3552,1102,3549,3353,3552,3550,3552,3880,3552,1102,4441,1102,3553,1102,3552,1102,0,0,0,0,0,0,90.47618865966797,0,0,0,0,0,10,0,0,0,13958311936,0,2260967424,0
199,1760591533489,35977.54821777344,3560,0,1.025,35977.54821777344,3560,0,1.025,36239.11541748047,3560,0,1.025,36239.11541748047,3560,0,1.025,43695.67465209961,3560,0,1.025,43695.67465209961,3560,0,1.025,34660.48487854004,3560,0,1.025,34660.48487854004,3560,0,1.025,18166.310760498047,3552,1102,3549,3353,3552,3550,3552,3880,3552,1102,4441,1102,3553,1102,3552,1102,0,0,0,0,0,0,11.111111640930176,0,0,0,5,0,0,0,0,0,13958311936,0,2268303360,0
200,1760591533688,35977.55288696289,3560,0,1,35977.55288696289,3560,0,1,36239.11962890625,3560,0,1.00625,36239.11962890625,3560,0,1.00625,43695.67468261719,3560,0,1.025,43695.67468261719,3560,0,1.025,34660.489822387695,3560,0,1.025,34660.489822387695,3560,0,1.025,18166.723068237305,3552,1102,3549,3353,3552,3550,3552,3880,3552,1102,4441,1102,3553,1102,3552,1102,0,0,0,0,0,0,11.111111640930176,0,0,0,5,0,0,0,0,0,13958311936,0,2268303360,0
200,1760591533889,35977.555740356445,3560,0,1.025,35977.555740356445,3560,0,1.025,36239.121002197266,4450,0,1.28125,36239.121002197266,4450,0,1.28125,43695.677673339844,3560,0,1.025,43695.677673339844,3560,0,1.025,34660.492599487305,3560,0,1.025,34660.492599487305,3560,0,1.025,18167.141067504883,3552,1102,3549,3353,3552,3550,3552,3880,3552,1102,4441,1102,3553,1102,3552,1102,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2268303360,0
200,1760591534089,35977.55601501465,3560,0,1.025,35977.55601501465,3560,0,1.025,36239.124923706055,4450,0,1.28125,36239.124923706055,4450,0,1.28125,43695.678466796875,3560,0,1.025,43695.678466796875,3560,0,1.025,34660.49346923828,3560,0,1.025,34660.49346923828,3560,0,1.025,18167.62532043457,3552,1102,3549,3353,3552,3550,3552,3880,3552,1102,4441,1102,3553,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2265153536,0
200,1760591534290,35977.556213378906,3560,0,1.025,35977.556213378906,3560,0,1.025,36239.12626647949,3560,0,1.025,36239.12626647949,3560,0,1.025,43695.67849731445,3560,0,1.025,43695.67849731445,3560,0,1.025,34660.49349975586,3560,0,1.025,34660.49349975586,3560,0,1.025,18168.010635375977,3552,1102,3549,3353,3552,3550,3552,3880,3552,1102,4441,1102,3553,1102,3552,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2265153536,0
199,1760591534490,35977.56399536133,4450,0,1.28125,35977.56399536133,4450,0,1.28125,36239.12643432617,4450,0,1.28125,36239.12643432617,4450,0,1.28125,43695.67852783203,3560,0,1.025,43695.67852783203,3560,0,1.025,34660.49481201172,3560,0,1.025,34660.49481201172,3560,0,1.025,18168.431045532227,3552,1102,3549,3353,3552,3550,3552,3880,3552,1102,4441,1102,3553,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2265153536,0
200,1760591534690,35977.570220947266,4450,0,1.28125,35977.570220947266,4450,0,1.28125,36239.129959106445,3560,0,1.025,36239.129959106445,3560,0,1.025,43695.67901611328,3560,0,1.025,43695.67901611328,3560,0,1.025,34660.494857788086,3560,0,1.025,34660.494857788086,3560,0,1.025,18168.840042114258,3552,1102,3549,3353,3552,3550,3552,3880,3552,1102,4441,1102,3553,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2265153536,0
