Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760581970878,29647.376892089844,3560,0,1.025,29647.376892089844,3560,0,1.025,29989.716415405273,3560,0,1.025,29989.716415405273,3560,0,1.025,36174.34783935547,3560,0,1.025,36174.34783935547,3560,0,1.025,28606.407943725586,3560,0,1.025,28606.407943725586,3560,0,1.025,42459.13507080078,3554,3553,3554,3544,3596,1102,3544,3552,3553,1102,3567,1102,3567,1102,1102,4441,2.5,0,7.500000476837158,0,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.5641026496887207,2.5,2.5,2.5641026496887207,5,0,0,2.5,13958311936,0,2208911360,0
200,1760581970878,29647.376907348633,3560,0,1.025,29647.376907348633,3560,0,1.025,29989.716415405273,3560,0,1.025,29989.716415405273,3560,0,1.025,36174.34783935547,3560,0,1.025,36174.34783935547,3560,0,1.025,28606.407943725586,3560,0,1.025,28606.414123535156,3560,0,1.025,42459.16026306152,3554,3553,3554,3544,3596,1102,3544,3552,3553,1102,3567,1102,3567,1102,1102,4441,2.5,0,7.500000476837158,0,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.5641026496887207,2.5,2.5,2.5641026496887207,5,0,0,2.5,13958311936,0,2208911360,0
200,1760581971078,29647.471252441406,3560,0,1.025,29647.471252441406,3560,0,1.025,29989.719650268555,3560,0,1.025,29989.719650268555,3560,0,1.025,36174.35119628906,3560,0,1.025,36174.35119628906,3560,0,1.025,28606.41552734375,3560,0,1.025,28606.41552734375,3560,0,1.025,42463.11657714844,3554,3553,3554,3544,3596,1102,3544,3552,3553,1102,3567,1102,3567,1102,1102,4441,0,9.523809432983398,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,13958311936,0,2239766528,0
200,1760581971279,29647.477951049805,3560,0,1.025,29647.477951049805,3560,0,1.025,29989.73764038086,3560,0,1.025,29989.73764038086,3560,0,1.025,36174.35415649414,3560,0,1.025,36174.35415649414,3560,0,1.025,28606.418334960938,3560,0,1.025,28606.418334960938,3560,0,1.025,42464.525329589844,3554,3553,3554,3544,3596,1102,3544,3552,3553,1102,3567,1102,3567,1102,1102,4441,0,0,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2243416064,0
200,1760581971479,29647.490631103516,3560,0,1.025,29647.490631103516,3560,0,1.025,29989.742263793945,3560,0,1.025,29989.742263793945,3560,0,1.025,36174.356216430664,3560,0,1.025,36174.356216430664,3560,0,1.025,28606.418411254883,3560,0,1.025,28606.418411254883,3560,0,1.025,42464.991943359375,3554,3553,3554,3544,3596,1102,3544,3552,3553,1102,3567,1102,3567,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2243416064,0
200,1760581971679,29647.492218017578,3560,0,1.025,29647.492218017578,3560,0,1.025,29989.74351501465,3560,0,1.025,29989.74351501465,3560,0,1.025,36174.35633850098,3560,0,1,36174.35633850098,3560,0,1,28606.41844177246,3560,0,1.00625,28606.41844177246,3560,0,1.00625,42465.43202209473,3554,3553,3554,3544,3596,1102,3544,3552,3553,1102,3567,1102,3567,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244984832,0
200,1760581971880,29647.495178222656,3560,0,1.025,29647.495208740234,3560,0,1.025,29989.762924194336,3560,0,1.025,29989.762924194336,3560,0,1.025,36174.36553955078,3560,0,1,36174.36553955078,3560,0,1,28606.418548583984,3560,0,1.025,28606.418548583984,3560,0,1.025,42466.02606201172,3554,3553,3554,3544,3596,1102,3544,3552,3553,1102,3567,1102,3567,1102,1102,4441,0,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2244984832,0
199,1760581972080,29647.51138305664,3560,0,1.01875,29647.51141357422,3560,0,1.01875,29989.76889038086,3560,0,1.025,29989.76889038086,3560,0,1.025,36174.36560058594,3560,0,1,36174.36560058594,3560,0,1,28606.42022705078,3560,0,1.00625,28606.42022705078,3560,0,1.00625,42466.49638366699,3554,3553,3554,3544,3596,1102,3544,3552,3553,1102,3567,1102,3567,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244984832,0
200,1760581972280,29647.525817871094,3560,0,1.025,29647.525817871094,3560,0,1.025,29989.78187561035,3560,0,1.025,29989.78187561035,3560,0,1.025,36174.37240600586,3560,0,1.025,36174.37240600586,3560,0,1.025,28606.42140197754,3560,0,1.025,28606.42140197754,3560,0,1.025,42466.961486816406,3554,3553,3554,3544,3596,1102,3544,3552,3553,1102,3567,1102,3567,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244984832,0
200,1760581972480,29647.531127929688,4450,0,1.28125,29647.531127929688,4450,0,1.28125,29989.785064697266,3560,0,1.025,29989.785064697266,3560,0,1.025,36174.372497558594,3560,0,1.025,36174.372497558594,3560,0,1.025,28606.421432495117,3560,0,1.025,28606.421432495117,3560,0,1.025,42467.4617767334,3554,3553,3554,3544,3596,1102,3544,3552,3553,1102,3567,1102,3567,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244984832,0
200,1760581972681,29647.5352935791,3560,0,1.025,29647.5352935791,3560,0,1.025,29989.789352416992,3560,0,1.025,29989.789352416992,3560,0,1.025,36174.37907409668,3560,0,1.025,36174.37907409668,3560,0,1.025,28606.422439575195,3560,0,1.025,28606.422439575195,3560,0,1.025,42467.99491882324,3554,3553,3554,3544,3596,1102,3544,3552,3553,1102,3567,1102,3567,1102,1102,4441,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244984832,0
200,1760581972881,29647.545623779297,3560,0,1.025,29647.545623779297,3560,0,1.025,29989.7979888916,3560,0,1.025,29989.7979888916,3560,0,1.025,36174.38417053223,3560,0,1.025,36174.38417053223,3560,0,1.025,28606.423080444336,3560,0,1.025,28606.423080444336,3560,0,1.025,42468.65823364258,3554,3553,3554,3544,3596,1102,3544,3552,3553,1102,3567,1102,3567,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244984832,0
200,1760581973082,29647.553100585938,3560,0,1.025,29647.553100585938,3560,0,1.025,29989.81526184082,4450,0,1.28125,29989.81526184082,4450,0,1.28125,36174.3916015625,4450,0,1.28125,36174.39161682129,4450,0,1.28125,28606.423141479492,3560,0,1.025,28606.423141479492,3560,0,1.025,42469.115005493164,3554,3553,3554,3544,3596,1102,3544,3552,3553,1102,3567,1102,3567,1102,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244984832,0
