Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760555095159,8263.27912902832,3560,0,1.025,8263.27912902832,3560,0,1.025,8394.4892578125,3560,0,1.025,8394.4892578125,3560,0,1.025,9959.274765014648,3560,0,1.025,9959.274765014648,3560,0,1.025,7932.379669189453,4450,0,1.29375,7932.379669189453,4450,0,1.29375,2111.916717529297,3549,1102,1102,3549,4437,3549,3801,1102,3552,3547,3906,3719,4387,1102,1102,3552,3.0303030014038086,5.882352828979492,3.0303030014038086,0,3.0303030014038086,9.090909004211426,3.125,5.882352828979492,5.882352828979492,0,3.125,3.0303030014038086,3.0303030014038086,6.060606002807617,0,3.125,13958311936,0,2202460160,0
199,1760555095159,8263.27912902832,3560,0,1.025,8263.27912902832,3560,0,1.025,8394.48991394043,3560,0,1.025,8394.48991394043,3560,0,1.025,9959.27522277832,3560,0,1.025,9959.27522277832,3560,0,1.025,7932.3802490234375,4450,0,1.29375,7932.3802490234375,3560,0,1.29375,2111.942092895508,3549,1102,1102,3549,4437,3549,3801,1102,3552,3547,3906,3719,4387,1102,1102,3552,3.0303030014038086,5.882352828979492,3.0303030014038086,0,3.0303030014038086,9.090909004211426,3.125,5.882352828979492,5.882352828979492,0,3.125,3.0303030014038086,3.0303030014038086,6.060606002807617,0,3.125,13958311936,0,2202791936,0
199,1760555095359,8263.482696533203,3560,0,1.025,8263.482696533203,3560,0,1.025,8394.69091796875,3560,0,1.025,8394.69091796875,3560,0,1.025,9959.522918701172,3560,0,1.025,9959.522918701172,3560,0,1.025,7932.647323608398,3560,0,1.025,7932.647323608398,3560,0,1.025,2116.690200805664,3549,1102,1102,3549,4437,3549,3801,1102,3552,3547,3906,3719,4387,1102,1102,3552,42.85714340209961,40,40,42.85714340209961,50,40,85.71428680419922,40,40,42.85714340209961,45,40,45,40,42.85714340209961,40,13958311936,0,2249949184,0
199,1760555095559,8263.51089477539,3560,0,1,8263.51089477539,3560,0,1,8394.695556640625,3560,0,1.025,8394.695556640625,3560,0,1.025,9959.523300170898,3560,0,1.025,9959.523300170898,3560,0,1.025,7932.6478271484375,3560,0,1.025,7932.6478271484375,3560,0,1.025,2120.553665161133,3549,1102,1102,3549,4437,3549,3801,1102,3552,3547,3906,3719,4387,1102,1102,3552,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,13958311936,0,2322534400,0
199,1760555095759,8263.511627197266,3560,0,1,8263.511627197266,3560,0,1,8394.827545166016,3560,0,1.00625,8394.827545166016,3560,0,1.00625,9959.694625854492,3560,0,1.00625,9959.694625854492,3560,0,1.025,7932.647979736328,3560,0,1.025,7932.647979736328,3560,0,1.025,2125.018569946289,3549,1102,1102,3549,4437,3549,3801,1102,3552,3547,3906,3719,4387,1102,1102,3552,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,13958311936,0,2322792448,0
199,1760555095959,8263.572311401367,3560,0,1,8263.572311401367,3560,0,1,8394.827621459961,3560,0,1.00625,8394.827621459961,3560,0,1.00625,9959.816024780273,3560,0,1.00625,9959.816024780273,3560,0,1.00625,7932.6527099609375,3560,0,1.00625,7932.6527099609375,3560,0,1.025,2129.3929138183594,3549,1102,1102,3549,4437,3549,3801,1102,3552,3547,3906,3719,4387,1102,1102,3552,2.5641026496887207,0,30.000001907348633,0,20,0,95,0,14.634145736694336,0,27.5,0,0,0,0,0,13958311936,0,2330722304,0
199,1760555096159,8263.583389282227,3560,0,1.025,8263.583389282227,3560,0,1.025,8394.827651977539,3560,0,1.025,8394.827651977539,3560,0,1.025,9959.819641113281,3560,0,1.025,9959.819641113281,3560,0,1.025,7932.654327392578,3560,0,1.025,7932.654327392578,3560,0,1.025,2133.2864379882813,3549,1102,1102,3549,4437,3549,3801,1102,3552,3547,3906,3719,4387,1102,1102,3552,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2330759168,0
199,1760555096359,8263.59213256836,3560,0,1.025,8263.59213256836,3560,0,1.025,8394.827743530273,3560,0,1.025,8394.827743530273,3560,0,1.025,9959.81967163086,3560,0,1.025,9959.81967163086,3560,0,1.025,7932.660858154297,4450,0,1.2875,7932.660858154297,4450,0,1.2875,2137.1735229492188,3549,1102,1102,3549,4437,3549,3801,1102,3552,3547,3906,3719,4387,1102,1102,3552,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2330558464,0
199,1760555096559,8263.596572875977,3420.0000000000005,0,0.9875,8263.596572875977,3420.0000000000005,0,0.9875,8394.83511352539,3420.0000000000005,0,0.99375,8394.83511352539,3420.0000000000005,0,0.99375,9959.96841430664,4275,0,1.25,9959.96841430664,4150,0,1.25,7932.669509887695,4150,0,0.99375,7932.669509887695,4150,0,1.21875,2141.6702728271484,3549,1102,1102,3549,4437,3549,3801,1102,3552,3547,3906,3719,4387,1102,1102,3552,0,0,0,31.57894515991211,35,0,100,0,0,0,35,0,0,0,0,0,13958311936,0,2346815488,0
199,1760555096759,8263.600860595703,3540,0,1.01875,8263.600860595703,3540,0,1.01875,8394.835174560547,3540,0,1.01875,8394.835174560547,3540,0,1.01875,9960.196731567383,4425,0,1.275,9960.196731567383,4425,0,1.275,7932.673690795898,3540,0,1.01875,7932.673690795898,3540,0,1.01875,2146.380828857422,3549,1102,1102,3549,4437,3549,3801,1102,3552,3547,3906,3719,4387,1102,1102,3552,0,0,0,42.85714340209961,42.85714340209961,0,100,0,0,0,45,0,0,0,0,0,13958311936,0,2346815488,0
