Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760574958358,24231.610794067383,4450,0,1.28125,24231.610794067383,4450,0,1.28125,24529.560943603516,3560,0,1.025,24529.560943603516,3560,0,1.025,29656.301071166992,3560,0,1.025,29656.301071166992,3560,0,1.025,23370.15054321289,3560,0,1.025,23370.15054321289,3560,0,1.025,16135.607315063477,3560,4203,4126,3801,3552,1102,4224,1102,3849,1102,3744,1102,3637,1102,3553,1102,3.22580623626709,0,3.125,0,3.22580623626709,3.125,0,0,3.125,3.125,6.45161247253418,0,0,0,0,3.125,13958311936,0,2187509760,0
199,1760574958358,24231.610794067383,3560,0,1.025,24231.610794067383,3560,0,1.025,24529.560943603516,3560,0,1.025,24529.56137084961,3560,0,1.025,29656.301528930664,3560,0,1.025,29656.301528930664,3560,0,1.025,23370.1512298584,3560,0,1.025,23370.1512298584,3560,0,1.025,16135.63249206543,3560,4203,4126,3801,3552,1102,4224,1102,3849,1102,3744,1102,3637,1102,3553,1102,3.22580623626709,0,3.125,0,3.22580623626709,3.125,0,0,3.125,3.125,6.45161247253418,0,0,0,0,3.125,13958311936,0,2187841536,0
199,1760574958558,24231.815032958984,3560,0,1.025,24231.815032958984,3560,0,1.025,24529.762481689453,3560,0,1.025,24529.762481689453,3560,0,1.025,29656.502548217773,3560,0,1.025,29656.502548217773,3560,0,1.025,23370.35562133789,3560,0,1.025,23370.35562133789,3560,0,1.025,16140.260498046875,3560,4203,4126,3801,3552,1102,4224,1102,3849,1102,3744,1102,3637,1102,3553,1102,42.85714340209961,40,45,42.105262756347656,42.85714340209961,40,40,100,42.105262756347656,42.85714340209961,40,40,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,13958311936,0,2231255040,0
199,1760574958758,24231.824951171875,3560,0,1.025,24231.824951171875,3560,0,1.025,24529.827926635742,3560,0,1.025,24529.827926635742,3560,0,1.025,29656.628158569336,3560,0,1.025,29656.628158569336,3560,0,1.025,23370.356872558594,3560,0,1.025,23370.356872558594,3560,0,1.025,16144.20883178711,3560,4203,4126,3801,3552,1102,4224,1102,3849,1102,3744,1102,3637,1102,3553,1102,0,0,52.6315803527832,0,0,0,0,30.000001907348633,5,0,5.263157844543457,0,0,0,0,0,13958311936,0,2309402624,0
199,1760574958959,24231.829483032227,3560,0,1.025,24231.829483032227,4450,0,1.2875,24529.959030151367,3560,0,1.03125,24529.959030151367,3560,0,1.03125,29656.80096435547,4450,0,1.28125,29656.80096435547,4450,0,1.28125,23370.358856201172,3560,0,1.03125,23370.358856201172,3560,0,1.03125,16148.732391357422,3560,4203,4126,3801,3552,1102,4224,1102,3849,1102,3744,1102,3637,1102,3553,1102,0,0,100,0,28.571430206298828,0,10,0,25,0,33.333335876464844,0,0,0,10,0,13958311936,0,2309402624,0
199,1760574959159,24231.840087890625,3560,0,1.025,24231.840087890625,3560,0,1.025,24529.962310791016,3560,0,1.025,24529.962310791016,3560,0,1.025,29657.033462524414,3560,0,1.025,29657.033462524414,3560,0,1.025,23370.360412597656,3560,0,1.025,23370.360412597656,3560,0,1.025,16153.085388183594,3560,4203,4126,3801,3552,1102,4224,1102,3849,1102,3744,1102,3637,1102,3553,1102,0,0,25,0,21.052631378173828,0,73.68421173095703,9.523809432983398,0,0,35,0,0,0,0,0,13958311936,0,2329292800,0
199,1760574959359,24231.844833374023,3560,0,1.025,24231.844833374023,3560,0,1.025,24529.967498779297,3560,0,1.025,24529.967498779297,3560,0,1.025,29657.033584594727,3560,0,1.025,29657.033584594727,3560,0,1.025,23370.360595703125,3560,0,1.025,23370.360595703125,3560,0,1.025,16156.896575927734,3560,4203,4126,3801,3552,1102,4224,1102,3849,1102,3744,1102,3637,1102,3553,1102,4.761904716491699,0,0,0,0,0,47.619049072265625,52.6315803527832,0,0,0,0,0,0,0,0,13958311936,0,2348171264,0
199,1760574959559,24231.854095458984,3560,0,1.025,24231.854095458984,3560,0,1.025,24530.154495239258,3560,0,1.025,24530.154495239258,3560,0,1.025,29657.253692626953,4450,0,1.28125,29657.253692626953,4450,0,1.28125,23370.365966796875,3560,0,1.025,23370.365966796875,3560,0,1.025,16160.905990600586,3560,4203,4126,3801,3552,1102,4224,1102,3849,1102,3744,1102,3637,1102,3553,1102,0,0,21.052631378173828,0,0,0,0,45,14.285715103149414,0,15.000000953674316,0,0,0,0,0,13958311936,0,2404851712,0
199,1760574959759,24231.87419128418,3560,0,1.025,24231.87419128418,3560,0,1.025,24530.289169311523,3560,0,1.025,24530.289169311523,3560,0,1.025,29657.37661743164,4450,0,1.2875,29657.37661743164,4450,0,1.2875,23370.366134643555,3560,0,1.03125,23370.366134643555,3560,0,1.03125,16165.338668823242,3560,4203,4126,3801,3552,1102,4224,1102,3849,1102,3744,1102,3637,1102,3553,1102,9.523809432983398,0,100,0,30.000001907348633,0,0,0,30.000001907348633,0,33.333335876464844,0,0,0,0,0,13958311936,0,2421108736,0
199,1760574959959,24231.879348754883,3560,0,1.025,24231.879348754883,3560,0,1.025,24530.326919555664,3560,0,1.03125,24530.326919555664,3560,0,1.03125,29657.60772705078,4450,0,1.29375,29657.60772705078,4450,0,1.29375,23370.366302490234,3560,0,1.03125,23370.366302490234,3560,0,1.03125,16170.06118774414,3560,4203,4126,3801,3552,1102,4224,1102,3849,1102,3744,1102,3637,1102,3553,1102,9.523809432983398,0,100,0,30.000001907348633,0,0,0,30.000001907348633,0,33.333335876464844,0,0,0,0,0,13958311936,0,2421108736,0
