Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760565970648,16836.844604492188,4450,0,1.28125,16836.844604492188,4450,0,1.28125,16922.309463500977,3560,0,1.025,16922.309463500977,3560,0,1.025,20363.411590576172,4450,0,1.28125,20363.411590576172,4450,0,1.28125,16137.56021118164,3560,0,1.025,16137.56021118164,3560,0,1.025,16453.050506591797,3549,2785,3580,1102,1102,3552,3552,1102,3552,1102,3570,1102,3709,3395,4441,4432,0,0,3.125,3.125,6.060606002807617,3.125,3.125,3.125,6.25,3.125,3.125,0,0,3.125,3.125,0,13958311936,0,2193354752,0
199,1760565970648,16836.844985961914,3560,0,1.025,16836.844985961914,3560,0,1.025,16922.309463500977,3560,0,1.025,16922.309463500977,3560,0,1.025,20363.411590576172,4450,0,1.28125,20363.411590576172,4450,0,1.28125,16137.56021118164,4450,0,1.29375,16137.564392089844,4450,0,1.29375,16453.075775146484,3549,2785,3580,1102,1102,3552,3552,1102,3552,1102,3570,1102,3709,3395,4441,4432,0,0,3.125,3.125,6.060606002807617,3.125,3.125,3.125,6.25,3.125,3.125,0,0,3.125,3.125,0,13958311936,0,2193686528,0
200,1760565970848,16837.053131103516,3560,0,1.025,16837.053131103516,3560,0,1.025,16922.522033691406,3560,0,1.025,16922.522033691406,3560,0,1.025,20363.632888793945,3560,0,1.025,20363.632888793945,3560,0,1.025,16137.777435302734,3560,0,1.025,16137.777435302734,3560,0,1.025,16457.726348876953,3549,2785,3580,1102,1102,3552,3552,1102,3552,1102,3570,1102,3709,3395,4441,4432,45,40,95,40,42.85714340209961,42.85714340209961,40,42.85714340209961,40,42.85714340209961,42.85714340209961,40,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,13958311936,0,2241130496,0
199,1760565971048,16837.059982299805,3560,0,1.025,16837.059982299805,3560,0,1.025,16922.522201538086,3560,0,1.025,16922.522201538086,3560,0,1.025,20363.638732910156,3560,0,1.025,20363.638732910156,3560,0,1.025,16137.784530639648,3560,0,1.025,16137.78482055664,3560,0,1.025,16461.47917175293,3549,2785,3580,1102,1102,3552,3552,1102,3552,1102,3570,1102,3709,3395,4441,4432,0,0,89.47368621826172,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2266345472,0
199,1760565971248,16837.06056213379,3560,0,1.025,16837.06056213379,3560,0,1.025,16922.522689819336,3560,0,1.025,16922.522689819336,3560,0,1.025,20363.649185180664,4450,0,1.28125,20363.649185180664,4450,0,1.28125,16137.787780761719,3560,0,1.025,16137.787780761719,3560,0,1.025,16465.50650024414,3549,2785,3580,1102,1102,3552,3552,1102,3552,1102,3570,1102,3709,3395,4441,4432,0,0,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2327724032,0
199,1760565971448,16837.06674194336,3360,0,0.975,16837.06674194336,3360,0,0.975,16922.522842407227,3080,0,0.91875,16922.522842407227,3080,1,0.91875,20363.927734375,3850,0,1.10625,20363.927734375,3850,0,1.10625,16137.793487548828,3850,0,1.10625,16137.793487548828,3850,0,1.10625,16470.373107910156,3549,2785,3580,1102,1102,3552,3552,1102,3552,1102,3570,1102,3709,3395,4441,4432,0,0,100,0,52.6315803527832,0,55,0,0,0,55,0,0,0,0,0,13958311936,0,2329391104,0
199,1760565971648,16837.07147216797,3340,0,0.96875,16837.07147216797,3340,0,0.96875,16922.52293395996,3340,0,0.975,16922.52293395996,3340,0,0.975,20364.314880371094,4175,0,1.23125,20364.317749023438,4175,0,1.23125,16137.800186157227,3340,0,0.975,16137.800186157227,3340,0,0.975,16475.4083404541,3549,2785,3580,1102,1102,3552,3552,1102,3552,1102,3570,1102,3709,3395,4441,4432,0,0,100,0,85,0,80,0,0,0,84.21052551269531,0,5,0,0,0,13958311936,0,2329391104,0
199,1760565971848,16837.10954284668,3560,0,1.025,16837.10954284668,3560,0,1.025,16922.522979736328,3560,0,1.025,16922.522979736328,3560,0,1.025,20364.422149658203,3560,0,1.025,20364.422149658203,3560,0,1.025,16137.8115234375,4450,0,1.29375,16137.8115234375,4450,0,1.29375,16479.595413208008,3549,2785,3580,1102,1102,3552,3552,1102,3552,1102,3570,1102,3709,3395,4441,4432,0,0,85.71428680419922,0,21.052631378173828,0,30.000001907348633,0,0,0,25,0,0,0,0,0,13958311936,0,2285207552,0
199,1760565972049,16837.114685058594,3560,0,1.025,16837.114685058594,3560,0,1.025,16922.53192138672,3560,0,1.025,16922.53192138672,3560,0,1.025,20364.432708740234,4450,0,1.2875,20364.432708740234,4450,0,1.2875,16137.818237304688,4450,0,1.2875,16137.818237304688,4450,0,1.2875,16483.487716674805,3549,2785,3580,1102,1102,3552,3552,1102,3552,1102,3570,1102,3709,3395,4441,4432,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,0,4.761904716491699,0,13958311936,0,2338746368,0
199,1760565972249,16837.125030517578,3279.9999999999995,0,0.95625,16837.125030517578,3279.9999999999995,0,0.95625,16922.566619873047,3279.9999999999995,0,0.9625,16922.566619873047,3279.9999999999995,0,0.9625,20364.8475189209,4100,0,1.2,20364.85023498535,4100,0,1.2,16137.821151733398,3279.9999999999995,0,0.9625,16137.821151733398,3279.9999999999995,0,0.9625,16488.60089111328,3549,2785,3580,1102,1102,3552,3552,1102,3552,1102,3570,1102,3709,3395,4441,4432,4.761904716491699,0,75,0,84.21052551269531,0,9.523809432983398,95,5,0,0,81.81818389892578,0,0,5,0,13958311936,0,2348990464,0
