Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759423704048,6489.092086791992,2320,1,0.78125,6489.092086791992,2320,1,0.78125,6435.253402709961,2320,1,0.7875,6435.253402709961,2320,1,0.7875,7678.6455078125,2320,1,0.78125,7678.6455078125,2320,1,0.78125,6074.307891845703,2320,1,0.78125,6074.307891845703,2320,1,0.78125,54427.805084228516,3600,3649,3552,3551,4439,1102,4351,1102,4343,1102,4031,4441,3550,1102,3537,1102,5.405405521392822,2.777777910232544,7.894736289978027,5.263157844543457,7.894736289978027,2.702702760696411,11.111111640930176,7.894736289978027,5.555555820465088,5.405405521392822,2.777777910232544,5.263157844543457,5.263157844543457,2.702702760696411,5.555555820465088,2.702702760696411,13958320128,0,9396334592,0
199,1759423704048,6489.092300415039,2320,1,0.78125,6489.092300415039,2320,1,0.78125,6435.253982543945,2900,1,0.8875,6435.255355834961,2900,1,0.8875,7678.64582824707,2320,1,0.78125,7678.64582824707,2320,1,0.78125,6074.308135986328,2320,1,0.78125,6074.308135986328,2320,1,0.78125,54427.814361572266,3600,3649,3552,3551,4439,1102,4351,1102,4343,1102,4031,4441,3550,1102,3537,1102,5.405405521392822,2.777777910232544,7.894736289978027,5.263157844543457,7.894736289978027,2.702702760696411,11.111111640930176,7.894736289978027,5.555555820465088,5.405405521392822,2.777777910232544,5.263157844543457,5.263157844543457,2.702702760696411,5.555555820465088,2.702702760696411,13958320128,0,9396334592,0
199,1759423704248,6489.126495361328,3560,0,1.025,6489.126495361328,3560,0,1.025,6435.292922973633,3560,0,1.025,6435.292922973633,3560,0,1.025,7678.697250366211,3560,0,1.025,7678.697250366211,3560,0,1.025,6074.3385009765625,3560,0,1.03125,6074.3385009765625,3560,0,1.03125,54431.21340942383,3600,3649,3552,3551,4439,1102,4351,1102,4343,1102,4031,4441,3550,1102,3537,1102,4.761904716491699,0,0,0,0,0,52.38095474243164,40,4.761904716491699,0,0,0,4.761904716491699,0,5,0,13958320128,0,9414320128,0
199,1759423704448,6489.135162353516,2320,1,0.78125,6489.135177612305,2320,1,0.78125,6435.308837890625,2900,1,0.8875,6435.308837890625,2320,1,0.8875,7678.719467163086,2320,1,0.78125,7678.719467163086,2320,1,0.78125,6074.356369018555,2320,1,0.78125,6074.356369018555,2320,1,0.78125,54432.697204589844,3600,3649,3552,3551,4439,1102,4351,1102,4343,1102,4031,4441,3550,1102,3537,1102,0,0,9.523809432983398,0,5,0,25,0,0,0,5,0,0,0,5,0,13958320128,0,9417748480,0
199,1759423704648,6489.149261474609,2320,1,0.78125,6489.149261474609,2320,1,0.78125,6435.321426391602,2320,1,0.7875,6435.321426391602,2320,1,0.7875,7678.74723815918,2320,1,0.78125,7678.74723815918,2320,1,0.78125,6074.362762451172,2320,1,0.78125,6074.362762451172,2320,1,0.78125,54433.45448303223,3600,3649,3552,3551,4439,1102,4351,1102,4343,1102,4031,4441,3550,1102,3537,1102,5,0,0,0,0,0,0,5,5,0,9.523809432983398,0,0,0,0,0,13958320128,0,9417748480,0
199,1759423704848,6489.158447265625,2320,1,0.78125,6489.158447265625,2900,1,0.88125,6435.327117919922,2320,1,0.7875,6435.327117919922,2320,1,0.7875,7678.77294921875,2900,1,0.88125,7678.77294921875,2900,1,0.88125,6074.371826171875,2320,1,0.78125,6074.371826171875,2320,1,0.78125,54434.19792175293,3600,3649,3552,3551,4439,1102,4351,1102,4343,1102,4031,4441,3550,1102,3537,1102,5,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,13958320128,0,9412284416,0
200,1759423705048,6489.168502807617,2900,1,0.88125,6489.168502807617,2900,1,0.88125,6435.340423583984,2900,1,0.8875,6435.340423583984,2900,1,0.8875,7678.78125,2320,1,0.78125,7678.78125,2320,1,0.78125,6074.383239746094,2320,1,0.78125,6074.383239746094,2320,1,0.78125,54435.010803222656,3600,3649,3552,3551,4439,1102,4351,1102,4343,1102,4031,4441,3550,1102,3537,1102,5,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,13958320128,0,9411096576,0
199,1759423705249,6489.174163818359,2320,1,0.78125,6489.174163818359,2320,1,0.78125,6435.360382080078,2320,1,0.7875,6435.360382080078,2320,1,0.7875,7678.784805297852,2320,1,0.78125,7678.784805297852,2320,1,0.78125,6074.397262573242,2320,1,0.78125,6074.397262573242,2320,1,0.78125,54435.82066345215,3600,3649,3552,3551,4439,1102,4351,1102,4343,1102,4031,4441,3550,1102,3537,1102,4.878048419952393,0,7.317072868347168,0,2.5,0,2.5,2.5,2.5641026496887207,0,0,0,0,0,2.4390242099761963,0,13958320128,0,9411096576,0
199,1759423705449,6489.18635559082,2900,1,0.88125,6489.186370849609,2900,1,0.88125,6435.371612548828,2320,1,0.7875,6435.371612548828,2320,1,0.7875,7678.788879394531,2320,1,0.78125,7678.788879394531,2320,1,0.78125,6074.401458740234,2320,1,0.78125,6074.401458740234,2320,1,0.78125,54436.61349487305,3600,3649,3552,3551,4439,1102,4351,1102,4343,1102,4031,4441,3550,1102,3537,1102,0,4.761904716491699,5.263157844543457,0,5,0,5,5,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9411096576,0
199,1759423705649,6489.19384765625,2320,1,0.725,6489.19384765625,2320,1,0.78125,6435.3878173828125,2320,1,0.7875,6435.3878173828125,2320,1,0.7875,7678.807235717773,2320,1,0.78125,7678.807235717773,2320,1,0.78125,6074.414535522461,2320,1,0.78125,6074.414535522461,2320,1,0.78125,54437.67070007324,3600,3649,3552,3551,4439,1102,4351,1102,4343,1102,4031,4441,3550,1102,3537,1102,0,4.761904716491699,5.263157844543457,0,5,0,5,5,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9411096576,0
