Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760545966197,435.0741271972656,3560,0,1.025,435.0741271972656,3560,0,1.025,368.2643585205078,4450,0,1.025,368.2643585205078,4450,0,1.28125,410.8290557861328,3560,0,1.025,410.8290557861328,3560,0,1.025,321.11936950683594,3560,0,1.025,321.11936950683594,3560,0,1.025,9071.167739868164,3552,1102,3751,3552,3552,1938,3945,1589,3552,1102,4440,1550,4441,1102,3385,1102,2.941176414489746,5.882352828979492,2.941176414489746,3.0303030014038086,2.941176414489746,8.571429252624512,0,2.941176414489746,0,2.941176414489746,3.0303030014038086,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,13958311936,0,4498407424,0
200,1760545966197,435.0741271972656,3560,0,1.025,435.0749206542969,3560,0,1.025,368.26808166503906,4450,0,1.28125,368.26808166503906,4450,0,1.28125,410.83018493652344,3560,0,1.025,410.83018493652344,3560,0,1.03125,321.12103271484375,3560,0,1.025,321.12103271484375,3560,0,1.025,9071.192367553711,3552,1102,3751,3552,3552,1938,3945,1589,3552,1102,4440,1550,4441,1102,3385,1102,2.941176414489746,5.882352828979492,2.941176414489746,3.0303030014038086,2.941176414489746,8.571429252624512,0,2.941176414489746,0,2.941176414489746,3.0303030014038086,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,2.941176414489746,13958311936,0,4498407424,0
200,1760545966397,435.08013916015625,3560,0,1.025,435.08013916015625,3560,0,1.025,368.2789611816406,3560,0,1.025,368.2789611816406,3560,0,1.025,410.8341827392578,3560,0,1.025,410.8341827392578,3560,0,1.025,321.12548828125,3560,0,1.025,321.12548828125,3560,0,1.025,9075.219955444336,3552,1102,3751,3552,3552,1938,3945,1589,3552,1102,4440,1550,4441,1102,3385,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,4531236864,0
199,1760545966598,435.1018371582031,3560,0,1.025,435.1018371582031,3560,0,1.025,368.2797393798828,3560,0,1.025,368.2797393798828,3560,0,1.025,410.87646484375,4450,0,1.2875,410.87646484375,4450,0,1.2875,321.1383819580078,3560,0,1.025,321.1383819580078,3560,0,1.025,9076.523254394531,3552,1102,3751,3552,3552,1938,3945,1589,3552,1102,4440,1550,4441,1102,3385,1102,0,0,0,0,0,0,10,4.761904716491699,0,0,5,0,0,0,0,0,13958311936,0,4538060800,0
200,1760545966798,435.1065368652344,3560,0,1,435.1065368652344,3560,0,1,368.2809295654297,3560,0,1.00625,368.2809295654297,3560,0,1.00625,410.87977600097656,3560,0,1.025,410.87977600097656,3560,0,1.025,321.1427917480469,3560,0,1.025,321.1427917480469,3560,0,1.025,9076.964141845703,3552,1102,3751,3552,3552,1938,3945,1589,3552,1102,4440,1550,4441,1102,3385,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,13958311936,0,4538060800,0
200,1760545966999,435.1112518310547,3560,0,1,435.1112518310547,3560,0,1,368.2859802246094,3560,0,1.00625,368.2859802246094,3560,0,1.00625,410.88487243652344,3560,0,1.025,410.88487243652344,3560,0,1.025,321.1458435058594,3560,0,1.025,321.1458435058594,3560,0,1.025,9077.377700805664,3552,1102,3751,3552,3552,1938,3945,1589,3552,1102,4440,1550,4441,1102,3385,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4538060800,0
199,1760545967199,435.13519287109375,3560,0,1,435.13519287109375,3560,0,1,368.28765869140625,3560,0,1.00625,368.28765869140625,3560,0,1.00625,410.8851318359375,3560,0,1.025,410.8851318359375,3560,0,1.025,321.1626892089844,3560,0,1.025,321.1626892089844,3560,0,1.025,9078.06819152832,3552,1102,3751,3552,3552,1938,3945,1589,3552,1102,4440,1550,4441,1102,3385,1102,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4538990592,0
200,1760545967399,435.14892578125,3560,0,1.025,435.14892578125,3560,0,1.025,368.288818359375,3560,0,1.025,368.288818359375,3560,0,1.025,410.8909149169922,3560,0,1.025,410.8909149169922,3560,0,1.025,321.1734619140625,3560,0,1.025,321.1734619140625,3560,0,1.025,9078.819412231445,3552,1102,3751,3552,3552,1938,3945,1589,3552,1102,4440,1550,4441,1102,3385,1102,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4538990592,0
200,1760545967600,435.15101623535156,3560,0,1.025,435.15101623535156,3560,0,1.025,368.2888488769531,3560,0,1.025,368.2888488769531,3560,0,1.025,410.8927001953125,3560,0,1.025,410.8927001953125,3560,0,1.025,321.17762756347656,3560,0,1.025,321.17762756347656,3560,0,1.025,9079.289489746094,3552,1102,3751,3552,3552,1938,3945,1589,3552,1102,4440,1550,4441,1102,3385,1102,0,0,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,13958311936,0,4538990592,0
200,1760545967800,435.16888427734375,3560,0,1.025,435.16888427734375,3560,0,1.025,368.2915344238281,3560,0,1.025,368.2915344238281,3560,0,1.025,410.8927459716797,3560,0,1,410.8927459716797,3560,0,1,321.1778564453125,3560,0,1.00625,321.1778564453125,3560,0,1.025,9079.804870605469,3552,1102,3751,3552,3552,1938,3945,1589,3552,1102,4440,1550,4441,1102,3385,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,4538990592,0
