Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760639621526,14958.159881591797,3560,0,1.025,14958.159881591797,3560,0,1.025,15659.737350463867,3560,0,1.025,15659.737365722656,3560,0,1.025,31237.3897857666,3560,0,1.025,31237.3897857666,3560,0,1.025,12183.415313720703,3560,0,1.025,12183.415313720703,3560,0,1.025,37624.18682861328,1102,3552,4441,1102,3126,1102,4296,1102,3552,1102,3550,1102,4419,1102,4441,1102,2.702702760696411,2.702702760696411,7.894736289978027,2.777777910232544,2.857142925262451,0,5.263157844543457,2.702702760696411,2.702702760696411,0,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,13958311936,0,2213203968,0
199,1760639621526,14958.161407470703,4450,0,1.28125,14958.161407470703,4450,0,1.28125,15659.737365722656,3560,0,1.025,15659.737365722656,3560,0,1.025,31237.3897857666,3560,0,1.025,31237.3897857666,3560,0,1.025,12183.415908813477,3560,0,1.025,12183.415908813477,3560,0,1.025,37624.21299743652,1102,3552,4441,1102,3126,1102,4296,1102,3552,1102,3550,1102,4419,1102,4441,1102,2.702702760696411,2.702702760696411,7.894736289978027,2.777777910232544,2.857142925262451,0,5.263157844543457,2.702702760696411,2.702702760696411,0,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,13958311936,0,2213203968,0
199,1760639621726,14958.473571777344,3560,0,1.025,14958.473571777344,3560,0,1.025,15659.93832397461,3560,0,1.025,15659.93832397461,3560,0,1.025,31237.591690063477,3560,0,1.025,31237.591690063477,3560,0,1.025,12183.617202758789,3560,0,1.025,12183.617202758789,3560,0,1.025,37628.941497802734,1102,3552,4441,1102,3126,1102,4296,1102,3552,1102,3550,1102,4419,1102,4441,1102,40,50,90,42.85714340209961,47.619049072265625,42.85714340209961,40,42.105262756347656,45,40,40,40,42.85714340209961,40,42.85714340209961,40,13958311936,0,2253017088,0
199,1760639621926,14958.483261108398,3560,0,1.025,14958.483261108398,3560,0,1.025,15659.946762084961,3560,0,1.03125,15659.946762084961,3560,0,1.03125,31237.59213256836,3560,0,1.025,31237.59213256836,3560,0,1.025,12183.619659423828,3560,0,1.025,12183.619659423828,3560,0,1.025,37632.92919921875,1102,3552,4441,1102,3126,1102,4296,1102,3552,1102,3550,1102,4419,1102,4441,1102,4.761904716491699,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2292498432,0
199,1760639622126,14958.489471435547,3060,1,0.9125,14958.489471435547,3060,1,0.9125,15660.014739990234,3060,1,0.91875,15660.014739990234,3060,1,0.91875,31237.724060058594,3825,0,1.1,31237.724060058594,3825,0,1.1,12183.620010375977,3060,1,0.91875,12183.620010375977,3060,1,0.91875,37637.2841796875,1102,3552,4441,1102,3126,1102,4296,1102,3552,1102,3550,1102,4419,1102,4441,1102,4.761904716491699,0,100,0,15.000000953674316,0,25,0,0,15.000000953674316,0,25,0,0,0,0,13958311936,0,2327998464,0
199,1760639622326,14958.495819091797,3560,0,1,14958.495819091797,3560,0,1,15660.01481628418,3560,0,1.025,15660.01481628418,3560,0,1.025,31237.8544921875,3560,0,1.025,31237.8544921875,3560,0,1.025,12183.620071411133,3560,0,1.025,12183.620071411133,3560,0,1.025,37641.567474365234,1102,3552,4441,1102,3126,1102,4296,1102,3552,1102,3550,1102,4419,1102,4441,1102,0,0,30.000001907348633,0,26.3157901763916,0,94.73684692382813,4.761904716491699,0,0,0,30.000001907348633,0,0,0,0,13958311936,0,2307809280,0
199,1760639622526,14958.501449584961,3560,0,1.025,14958.501449584961,3560,0,1.025,15660.05924987793,4450,0,1.2875,15660.05924987793,4450,0,1.2875,31237.8966217041,4450,0,1.2875,31237.8966217041,4450,0,1.2875,12183.620147705078,3560,0,1.025,12183.620147705078,3560,0,1.025,37645.5633392334,1102,3552,4441,1102,3126,1102,4296,1102,3552,1102,3550,1102,4419,1102,4441,1102,0,0,0,0,0,0,100,0,0,5,9.523809432983398,0,0,0,5.263157844543457,0,13958311936,0,2355916800,0
199,1760639622726,14958.503646850586,3400,0,0.9875,14958.503646850586,3400,0,0.9875,15660.264907836914,3279.9999999999995,0,0.9875,15660.264907836914,3279.9999999999995,0,0.9625,31238.270614624023,4100,0,1.2,31238.270614624023,4100,0,1.2,12183.622482299805,3279.9999999999995,0,0.9625,12183.622482299805,3279.9999999999995,0,0.9625,37650.64176940918,1102,3552,4441,1102,3126,1102,4296,1102,3552,1102,3550,1102,4419,1102,4441,1102,0,0,0,0,0,0,100,0,0,5,9.523809432983398,0,0,0,5.263157844543457,0,13958311936,0,2364211200,0
199,1760639622926,14958.514709472656,3560,0,1.025,14958.514709472656,3560,0,1.025,15660.264953613281,3560,0,1.03125,15660.264953613281,3560,0,1.03125,31238.37969970703,3560,0,1.025,31238.37969970703,3560,0,1.025,12183.622604370117,3560,0,1.025,12183.622604370117,3560,0,1.025,37654.94323730469,1102,3552,4441,1102,3126,1102,4296,1102,3552,1102,3550,1102,4419,1102,4441,1102,0,0,70,0,29.268291473388672,0,65,0,0,21.95121955871582,48.71794891357422,0,0,0,9.756096839904785,0,13958311936,0,2364395520,0
199,1760639623126,14958.51821899414,3140,1,0.93125,14958.51821899414,3140,1,0.93125,15660.267593383789,3140,1,0.93125,15660.267593383789,3140,1,0.93125,31238.48651123047,3925,0,1.1375,31238.48651123047,3925,0,1.1375,12183.62271118164,3140,1,0.93125,12183.62271118164,3140,1,0.93125,37659.28218078613,1102,3552,4441,1102,3126,1102,4296,1102,3552,1102,3550,1102,4419,1102,4441,1102,4.761904716491699,0,100,0,0,20,20,0,0,0,19.047618865966797,0,0,0,0,0,13958311936,0,2390790144,0
199,1760639623326,14958.522323608398,3560,0,1.025,14958.522323608398,3560,0,1.025,15660.267639160156,3560,0,1.03125,15660.267639160156,3560,0,1.03125,31238.77520751953,3560,0,1.025,31238.77520751953,3560,0,1.025,12183.624588012695,3560,0,1.03125,12183.624588012695,3560,0,1.03125,37664.06806945801,1102,3552,4441,1102,3126,1102,4296,1102,3552,1102,3550,1102,4419,1102,4441,1102,0,0,50,45,0,60.000003814697266,63.15789031982422,0,0,0,63.15789031982422,0,0,0,0,0,13958311936,0,2335027200,0
199,1760639623526,14958.530197143555,3560,0,1.025,14958.530197143555,3560,0,1.025,15660.267669677734,3560,0,1.03125,15660.267669677734,3560,0,1.03125,31238.77523803711,3560,0,1.025,31238.77523803711,3560,0,1.025,12183.625610351563,3560,0,1.025,12183.625610351563,3560,0,1.025,37667.96859741211,1102,3552,4441,1102,3126,1102,4296,1102,3552,1102,3550,1102,4419,1102,4441,1102,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2371633152,0
199,1760639623726,14958.533584594727,2960,1,0.89375,14958.533584594727,2960,1,0.89375,15660.270294189453,2960,1,0.9,15660.270294189453,2960,1,0.9,31238.983123779297,3700,0,1.0625,31238.983123779297,3700,0,1.0625,12183.625701904297,2960,1,0.89375,12183.625701904297,2960,1,0.89375,37672.66931152344,1102,3552,4441,1102,3126,1102,4296,1102,3552,1102,3550,1102,4419,1102,4441,1102,0,0,100,0,0,40,40,0,0,0,0,40,0,0,0,0,13958311936,0,2387419136,0
