Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760611567869,51539.14991760254,3560,0,1.025,51539.14991760254,3560,0,1.025,52086.97785949707,3560,0,1.025,52086.97787475586,3560,0,1.025,62840.00833129883,3560,0,1.025,62840.00833129883,3560,0,1.025,49799.592514038086,3560,0,1.025,49799.592514038086,3560,0,1.025,36279.469299316406,3552,1102,3552,4307,3552,4369,3610,3552,4085,1102,3552,1102,4441,1102,3552,1102,0,2.4390242099761963,7.317072868347168,2.4390242099761963,2.5,2.4390242099761963,4.878048419952393,2.4390242099761963,0,2.4390242099761963,2.5,0,2.5,0,2.5,2.5,13958311936,0,2211540992,0
199,1760611567869,51539.15232849121,4450,0,1.28125,51539.15232849121,4450,0,1.28125,52086.97787475586,3560,0,1.025,52086.97787475586,3560,0,1.025,62840.00833129883,3560,0,1.025,62840.00833129883,3560,0,1.025,49799.592514038086,3560,0,1.025,49799.593032836914,3560,0,1.025,36279.49360656738,3552,1102,3552,4307,3552,4369,3610,3552,4085,1102,3552,1102,4441,1102,3552,1102,0,2.4390242099761963,7.317072868347168,2.4390242099761963,2.5,2.4390242099761963,4.878048419952393,2.4390242099761963,0,2.4390242099761963,2.5,0,2.5,0,2.5,2.5,13958311936,0,2211540992,0
200,1760611568069,51539.168548583984,3560,0,1.025,51539.168548583984,3560,0,1.025,52086.98289489746,3560,0,1.03125,52086.98289489746,3560,0,1.03125,62840.01528930664,3560,0,1.025,62840.01528930664,3560,0,1.025,49799.71385192871,3560,0,1.025,49799.71385192871,3560,0,1.025,36283.601165771484,3552,1102,3552,4307,3552,4369,3610,3552,4085,1102,3552,1102,4441,1102,3552,1102,0,0,90,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,13958311936,0,2244386816,0
200,1760611568270,51539.25093078613,3560,0,1.025,51539.25096130371,3560,0,1.025,52086.98292541504,3560,0,1.025,52086.98292541504,3560,0,1.025,62840.02323913574,3560,0,1,62840.02323913574,3560,0,1,49799.71797180176,3560,0,1.00625,49799.71797180176,3560,0,1.00625,36284.94763183594,3552,1102,3552,4307,3552,4369,3610,3552,4085,1102,3552,1102,4441,1102,3552,1102,0,0,15.000000953674316,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,13958311936,0,2250358784,0
199,1760611568470,51539.25981140137,3560,0,1.025,51539.25981140137,3560,0,1.025,52086.98587036133,3560,0,1.025,52086.98587036133,3560,0,1.025,62840.029205322266,3560,0,1,62840.029205322266,3560,0,1,49799.72039794922,3560,0,1.00625,49799.72039794922,3560,0,1.00625,36285.56382751465,3552,1102,3552,4307,3552,4369,3610,3552,4085,1102,3552,1102,4441,1102,3552,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2252673024,0
200,1760611568670,51539.26692199707,3560,0,1,51539.26692199707,3560,0,1,52086.98596191406,3560,0,1.025,52086.98596191406,3560,0,1.025,62840.03549194336,3560,0,1.025,62840.03549194336,3560,0,1.025,49799.722244262695,3560,0,1.025,49799.722244262695,3560,0,1.025,36286.08784484863,3552,1102,3552,4307,3552,4369,3610,3552,4085,1102,3552,1102,4441,1102,3552,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2252673024,0
200,1760611568871,51539.270767211914,3560,0,1.025,51539.270767211914,4450,0,1.28125,52086.98751831055,4450,0,1.28125,52086.98751831055,4450,0,1.28125,62840.03991699219,3560,0,1.025,62840.03991699219,3560,0,1.025,49799.725830078125,3560,0,1.025,49799.725830078125,3560,0,1.025,36286.5301361084,3552,1102,3552,4307,3552,4369,3610,3552,4085,1102,3552,1102,4441,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2252673024,0
199,1760611569071,51539.27781677246,4450,0,1.28125,51539.27781677246,4450,0,1.28125,52086.98808288574,4450,0,1.28125,52086.98808288574,4450,0,1.28125,62840.040451049805,3560,0,1.025,62840.040451049805,3560,0,1.025,49799.72593688965,3560,0,1.025,49799.72593688965,3560,0,1.025,36286.99240112305,3552,1102,3552,4307,3552,4369,3610,3552,4085,1102,3552,1102,4441,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2252673024,0
200,1760611569271,51539.35266113281,3560,0,1.025,51539.35272216797,3560,0,1.025,52087.00086975098,4450,0,1.2875,52087.00086975098,4450,0,1.2875,62840.04539489746,3560,0,1.025,62840.04539489746,3560,0,1.025,49799.74024963379,3560,0,1.025,49799.74024963379,3560,0,1.025,36287.68510437012,3552,1102,3552,4307,3552,4369,3610,3552,4085,1102,3552,1102,4441,1102,3552,1102,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2252673024,0
199,1760611569472,51539.37728881836,3560,0,1.025,51539.37728881836,3560,0,1.025,52087.0048828125,3560,0,1.025,52087.0048828125,3560,0,1.025,62840.05528259277,4450,0,1.2875,62840.05528259277,3560,0,1.025,49799.743255615234,3560,0,1.025,49799.743255615234,3560,0,1.025,36288.34272766113,3552,1102,3552,4307,3552,4369,3610,3552,4085,1102,3552,1102,4441,1102,3552,1102,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,13958311936,0,2252673024,0
