Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760557138406,8860.095611572266,3560,0,1.025,8860.095611572266,3560,0,1.025,8997.335952758789,3560,0,1.025,8997.335952758789,3560,0,1.025,10667.368698120117,3560,0,1.025,10667.368698120117,3560,0,1.025,8500.00813293457,3560,0,1.025,8500.00813293457,3560,0,1.025,13987.244262695313,3553,1102,3553,1102,4433,4437,4160,1102,4264,1102,3551,1102,4071,1102,1102,1102,0,0,2.5,5,2.5,2.5641026496887207,2.5641026496887207,2.5,2.5,2.5,2.5641026496887207,4.878048419952393,2.5641026496887207,2.5641026496887207,2.5,2.5641026496887207,13958311936,0,2221789184,0
199,1760557138406,8860.096130371094,3560,0,1.025,8860.096130371094,3560,0,1.025,8997.336669921875,3560,0,1.025,8997.336669921875,3560,0,1.025,10667.369216918945,3560,0,1.025,10667.369216918945,3560,0,1.025,8500.008697509766,3560,0,1.025,8500.008697509766,3560,0,1.025,13987.268661499023,3553,1102,3553,1102,4433,4437,4160,1102,4264,1102,3551,1102,4071,1102,1102,1102,0,0,2.5,5,2.5,2.5641026496887207,2.5641026496887207,2.5,2.5,2.5,2.5641026496887207,4.878048419952393,2.5641026496887207,2.5641026496887207,2.5,2.5641026496887207,13958311936,0,2221789184,0
199,1760557138606,8860.102401733398,3560,0,1,8860.102401733398,3560,0,1,8997.340591430664,3560,0,1.03125,8997.340591430664,3560,0,1.03125,10667.372009277344,3560,0,1.025,10667.372009277344,3560,0,1.025,8500.110595703125,3560,0,1.03125,8500.110595703125,3560,0,1.03125,13991.396881103516,3553,1102,3553,1102,4433,4437,4160,1102,4264,1102,3551,1102,4071,1102,1102,1102,4.761904716491699,0,42.105262756347656,50,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,13958311936,0,2254630912,0
200,1760557138806,8860.124313354492,4450,0,1.28125,8860.124313354492,4450,0,1.28125,8997.350646972656,3560,0,1.025,8997.350646972656,3560,0,1.025,10667.410125732422,3560,0,1.025,10667.410125732422,3560,0,1.025,8500.113250732422,3560,0,1.025,8500.113250732422,3560,0,1.025,13992.928405761719,3553,1102,3553,1102,4433,4437,4160,1102,4264,1102,3551,1102,4071,1102,1102,1102,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2258939904,0
200,1760557139007,8860.125839233398,3560,0,1.025,8860.125839233398,3560,0,1.025,8997.354782104492,3560,0,1.025,8997.354782104492,3560,0,1.025,10667.41032409668,3560,0,1.025,10667.41032409668,3560,0,1.025,8500.113342285156,3560,0,1.025,8500.113342285156,3560,0,1.025,13993.397933959961,3553,1102,3553,1102,4433,4437,4160,1102,4264,1102,3551,1102,4071,1102,1102,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2258939904,0
200,1760557139207,8860.132766723633,3560,0,1.025,8860.132766723633,3560,0,1.025,8997.358306884766,3560,0,1.025,8997.358306884766,3560,0,1.00625,10667.410354614258,3560,0,1,10667.410354614258,3560,0,1,8500.114547729492,3560,0,1.025,8500.114547729492,3560,0,1.025,13993.79653930664,3553,1102,3553,1102,4433,4437,4160,1102,4264,1102,3551,1102,4071,1102,1102,1102,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2258939904,0
200,1760557139408,8860.136840820313,3560,0,1.025,8860.136840820313,3560,0,1.025,8997.364227294922,3560,0,1.00625,8997.364227294922,3560,0,1.00625,10667.420379638672,3560,0,1,10667.420379638672,3560,0,1,8500.115112304688,3560,0,1.025,8500.115112304688,3560,0,1.025,13994.636688232422,3553,1102,3553,1102,4433,4437,4160,1102,4264,1102,3551,1102,4071,1102,1102,1102,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2258939904,0
200,1760557139608,8860.144805908203,3560,0,1.025,8860.144805908203,3560,0,1.025,8997.364349365234,3560,0,1.025,8997.364349365234,3560,0,1.00625,10667.43017578125,3560,0,1,10667.43017578125,3560,0,1,8500.115203857422,3560,0,1.025,8500.115203857422,3560,0,1.025,13995.108932495117,3553,1102,3553,1102,4433,4437,4160,1102,4264,1102,3551,1102,4071,1102,1102,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2258939904,0
199,1760557139808,8860.150177001953,3560,0,1.025,8860.150177001953,3560,0,1.025,8997.370712280273,3560,0,1.025,8997.370712280273,3560,0,1.025,10667.432571411133,3560,0,1.025,10667.432571411133,3560,0,1.025,8500.115371704102,3560,0,1.025,8500.115371704102,3560,0,1.025,13995.580703735352,3553,1102,3553,1102,4433,4437,4160,1102,4264,1102,3551,1102,4071,1102,1102,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2258939904,0
200,1760557140008,8860.156509399414,3560,0,1.025,8860.156509399414,3560,0,1.025,8997.381240844727,3560,0,1.025,8997.381240844727,3560,0,1.025,10667.437698364258,3560,0,1.025,10667.437698364258,3560,0,1.025,8500.115539550781,3560,0,1.025,8500.115539550781,3560,0,1.025,13996.097244262695,3553,1102,3553,1102,4433,4437,4160,1102,4264,1102,3551,1102,4071,1102,1102,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2258939904,0
