Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760577051304,25549.693450927734,3560,0,1.025,25549.693450927734,3560,0,1.025,25882.276336669922,3560,0,1.025,25882.276336669922,3560,0,1.025,31158.151153564453,4450,0,1.28125,31158.151153564453,4450,0,1.28125,24655.3564453125,4450,0,1.29375,24655.3564453125,4450,0,1.29375,36341.990646362305,2573,3552,3607,1102,3543,3552,3552,1102,3552,1102,3561,1102,1102,4441,3553,1102,6.25,0,0,0,6.45161247253418,6.25,3.22580623626709,3.22580623626709,6.45161247253418,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,13958311936,0,2196684800,0
200,1760577051304,25549.693771362305,3560,0,1.025,25549.693771362305,3560,0,1.025,25882.27670288086,3560,0,1.025,25882.27670288086,3560,0,1.025,31158.155654907227,4450,0,1.28125,31158.155654907227,4450,0,1.28125,24655.359954833984,4450,0,1.29375,24655.359954833984,4450,0,1.29375,36342.01435852051,2573,3552,3607,1102,3543,3552,3552,1102,3552,1102,3561,1102,1102,4441,3553,1102,6.25,0,0,0,6.45161247253418,6.25,3.22580623626709,3.22580623626709,6.45161247253418,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,13958311936,0,2197016576,0
199,1760577051504,25549.89079284668,3560,0,1.025,25549.89079284668,3560,0,1.025,25882.476776123047,3560,0,1.025,25882.476776123047,3560,0,1.025,31158.366592407227,4450,0,1.025,31158.366592407227,4450,0,1.28125,24655.562896728516,3560,0,1.025,24655.562896728516,3560,0,1.025,36346.635314941406,2573,3552,3607,1102,3543,3552,3552,1102,3552,1102,3561,1102,1102,4441,3553,1102,40,42.85714340209961,42.85714340209961,42.85714340209961,40,40,95,42.85714340209961,40,42.85714340209961,45.45454788208008,42.85714340209961,42.85714340209961,42.85714340209961,50,42.85714340209961,13958311936,0,2236895232,0
199,1760577051705,25549.899978637695,3560,0,1.025,25549.899978637695,3560,0,1.025,25882.48306274414,3560,0,1.025,25882.48306274414,3560,0,1.025,31158.413055419922,3560,0,1.025,31158.413055419922,3560,0,1.025,24655.56820678711,3560,0,1.025,24655.56820678711,3560,0,1.025,36350.95397949219,2573,3552,3607,1102,3543,3552,3552,1102,3552,1102,3561,1102,1102,4441,3553,1102,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,13958311936,0,2281840640,0
199,1760577051905,25549.914932250977,3560,0,1.025,25549.914932250977,3560,0,1.025,25882.56134033203,3560,0,1.025,25882.56134033203,3560,0,1.025,31158.424102783203,3560,0,1.025,31158.424102783203,3560,0,1.025,24655.575485229492,3560,0,1.025,24655.575485229492,3560,0,1.025,36355.19253540039,2573,3552,3607,1102,3543,3552,3552,1102,3552,1102,3561,1102,1102,4441,3553,1102,0,0,5,0,0,0,15.000000953674316,70,10,0,0,0,0,0,0,0,13958311936,0,2278952960,0
199,1760577052105,25549.93376159668,3560,0,1.025,25549.93376159668,3560,0,1.025,25882.572509765625,3560,0,1.03125,25882.572509765625,3560,0,1.03125,31158.429138183594,3560,0,1.025,31158.429138183594,3560,0,1.025,24655.583267211914,3560,0,1.025,24655.583267211914,3560,0,1.025,36359.39155578613,2573,3552,3607,1102,3543,3552,3552,1102,3552,1102,3561,1102,1102,4441,3553,1102,0,0,15.000000953674316,0,0,0,0,85,0,0,0,0,0,0,0,0,13958311936,0,2281312256,0
199,1760577052305,25549.94403076172,3560,0,1,25549.94403076172,3560,0,1,25882.576461791992,3560,0,1.03125,25882.576461791992,3560,0,1.03125,31158.429626464844,3560,0,1.025,31158.429626464844,3560,0,1.025,24655.584045410156,3560,0,1.025,24655.584045410156,3560,0,1.025,36363.73683166504,2573,3552,3607,1102,3543,3552,3552,1102,3552,1102,3561,1102,1102,4441,3553,1102,0,0,10.526315689086914,0,0,0,0,85,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2280882176,0
199,1760577052505,25549.955032348633,3560,0,1.025,25549.955032348633,3560,0,1.025,25882.582458496094,3560,0,1.03125,25882.582458496094,3560,0,1.03125,31158.43492126465,3560,0,1.025,31158.440032958984,3560,0,1.025,24655.593032836914,3560,0,1.03125,24655.593032836914,3560,0,1.03125,36368.047622680664,2573,3552,3607,1102,3543,3552,3552,1102,3552,1102,3561,1102,1102,4441,3553,1102,13.043478012084961,0,40,0,0,0,0,65,0,0,0,0,0,0,0,0,13958311936,0,2283171840,0
200,1760577052705,25549.967819213867,3560,0,1,25549.967819213867,3560,0,1.025,25882.584442138672,3560,0,1.025,25882.584442138672,3560,0,1.025,31158.52476501465,4450,0,1.29375,31158.52476501465,4450,0,1.29375,24655.5975189209,3560,0,1.025,24655.5975189209,3560,0,1.025,36372.14389038086,2573,3552,3607,1102,3543,3552,3552,1102,3552,1102,3561,1102,1102,4441,3553,1102,13.043478012084961,0,40,0,0,0,0,65,0,0,0,0,0,0,0,0,13958311936,0,2294480896,0
1,1760577052905,25549.976303100586,3560,0,1.025,25549.976303100586,3560,0,1.025,25882.588485717773,3560,0,1.025,25882.588485717773,3560,0,1.025,31158.539810180664,4450,0,1.28125,31158.539810180664,4450,0,1.28125,24655.609802246094,3560,0,1.025,24655.609802246094,3560,0,1.025,36374.703384399414,2573,3552,3607,1102,3543,3552,3552,1102,3552,1102,3561,1102,1102,4441,3553,1102,0,0,5,0,0,0,4.878048419952393,64.10256958007813,0,0,5,0,2.4390242099761963,0,0,0,13958311936,0,2247589888,0
