Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759426918594,9895.446350097656,2320,1,0.78125,9895.446350097656,2320,1,0.78125,9829.271469116211,2900,1,0.7875,9829.271469116211,2900,1,0.8875,11566.00601196289,2320,1,0.78125,11566.00601196289,2320,1,0.78125,9297.968963623047,2320,1,0.78125,9297.968963623047,2320,1,0.78125,42928.42999267578,4441,1102,4441,1102,3711,1102,3807,2893,3488,3155,3827,2283,3865,1102,3923,1102,5.714285850524902,2.857142925262451,8.571429252624512,8.108107566833496,5.882352828979492,8.333333969116211,5.555555820465088,10.526315689086914,5.714285850524902,5.555555820465088,8.333333969116211,5.555555820465088,5.555555820465088,2.857142925262451,2.941176414489746,5.555555820465088,13958320128,0,9418539008,0
199,1759426918594,9895.446578979492,2320,1,0.78125,9895.446578979492,2320,1,0.78125,9829.272842407227,2900,1,0.8875,9829.272842407227,2900,1,0.8875,11566.00619506836,2320,1,0.78125,11566.00619506836,2320,1,0.78125,9297.969345092773,2320,1,0.78125,9297.969345092773,2320,1,0.78125,42928.43815612793,4441,1102,4441,1102,3711,1102,3807,2893,3488,3155,3827,2283,3865,1102,3923,1102,5.714285850524902,2.857142925262451,8.571429252624512,8.108107566833496,5.882352828979492,8.333333969116211,5.555555820465088,10.526315689086914,5.714285850524902,5.555555820465088,8.333333969116211,5.555555820465088,5.555555820465088,2.857142925262451,2.941176414489746,5.555555820465088,13958320128,0,9418539008,0
199,1759426918794,9895.467498779297,3560,0,1.025,9895.467498779297,3560,0,1.025,9829.288848876953,3560,0,1.025,9829.288848876953,3560,0,1.025,11566.087539672852,3560,0,1.025,11566.087539672852,3560,0,1.025,9298.040588378906,3560,0,1.03125,9298.040588378906,3560,0,1.03125,42931.83401489258,4441,1102,4441,1102,3711,1102,3807,2893,3488,3155,3827,2283,3865,1102,3923,1102,9.090909004211426,0,0,0,4.761904716491699,0,84.21052551269531,0,4.761904716491699,0,5,0,0,4.761904716491699,14.285715103149414,0,13958320128,0,9445662720,0
199,1759426918994,9895.482360839844,2320,1,0.78125,9895.482360839844,2320,1,0.78125,9829.295806884766,2320,1,0.7875,9829.295806884766,2320,1,0.7875,11566.119812011719,2320,1,0.78125,11566.119812011719,2320,1,0.78125,9298.076751708984,2320,1,0.78125,9298.076751708984,2320,1,0.78125,42933.5673828125,4441,1102,4441,1102,3711,1102,3807,2893,3488,3155,3827,2283,3865,1102,3923,1102,0,0,5,0,0,0,35,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,13958320128,0,9449439232,0
200,1759426919194,9895.49430847168,1920,1,0.725,9895.49430847168,1920,1,0.725,9829.299392700195,1920,1,0.725,9829.299392700195,1920,1,0.725,11566.142105102539,2400,1,0.79375,11566.142105102539,2400,1,0.79375,9298.083786010742,1920,1,0.71875,9298.083786010742,1920,1,0.71875,42934.30320739746,4441,1102,4441,1102,3711,1102,3807,2893,3488,3155,3827,2283,3865,1102,3923,1102,0,0,5,0,0,0,35,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,13958320128,0,9449439232,0
199,1759426919394,9895.504577636719,2320,1,0.78125,9895.504592895508,2320,1,0.78125,9829.303192138672,2320,1,0.7875,9829.303192138672,2320,1,0.7875,11566.168548583984,2320,1,0.78125,11566.168548583984,2320,1,0.78125,9298.097427368164,2320,1,0.78125,9298.097427368164,2320,1,0.78125,42935.09736633301,4441,1102,4441,1102,3711,1102,3807,2893,3488,3155,3827,2283,3865,1102,3923,1102,4.878048419952393,0,2.5,0,7.317072868347168,0,5,0,0,0,0,2.5,2.5,0,0,0,13958320128,0,9449439232,0
199,1759426919594,9895.515853881836,2320,1,0.78125,9895.515853881836,2320,1,0.78125,9829.303436279297,2320,1,0.7875,9829.303436279297,2320,1,0.7875,11566.188613891602,2320,1,0.78125,11566.188766479492,2320,1,0.78125,9298.103134155273,2320,1,0.78125,9298.103134155273,2320,1,0.78125,42935.930435180664,4441,1102,4441,1102,3711,1102,3807,2893,3488,3155,3827,2283,3865,1102,3923,1102,4.878048419952393,0,2.5,0,7.317072868347168,0,5,0,0,0,0,2.5,2.5,0,0,0,13958320128,0,9449439232,0
200,1759426919795,9895.51968383789,2320,1,0.78125,9895.51968383789,2320,1,0.78125,9829.305099487305,2320,1,0.7875,9829.305099487305,2320,1,0.7875,11566.209762573242,2320,1,0.78125,11566.209762573242,2320,1,0.78125,9298.112701416016,2320,1,0.78125,9298.112701416016,2320,1,0.78125,42936.67411804199,4441,1102,4441,1102,3711,1102,3807,2893,3488,3155,3827,2283,3865,1102,3923,1102,0,0,5,2.5641026496887207,0,0,7.500000476837158,0,0,0,0,0,0,0,0,0,13958320128,0,9446502400,0
199,1759426919995,9895.529098510742,2320,1,0.76875,9895.529098510742,2320,1,0.76875,9829.313507080078,2320,1,0.76875,9829.313507080078,2320,1,0.76875,11566.225341796875,2320,1,0.78125,11566.225341796875,2320,1,0.78125,9298.117401123047,2320,1,0.78125,9298.117401123047,2320,1,0.78125,42937.413665771484,4441,1102,4441,1102,3711,1102,3807,2893,3488,3155,3827,2283,3865,1102,3923,1102,4.761904716491699,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,13958320128,0,9444253696,0
199,1759426920195,9895.536392211914,2320,1,0.76875,9895.536392211914,2320,1,0.76875,9829.32160949707,2320,1,0.7875,9829.32160949707,2320,1,0.7875,11566.239273071289,2320,1,0.78125,11566.239273071289,2320,1,0.78125,9298.128036499023,2320,1,0.78125,9298.128036499023,2320,1,0.78125,42938.23106384277,4441,1102,4441,1102,3711,1102,3807,2893,3488,3155,3827,2283,3865,1102,3923,1102,0,0,5,4.761904716491699,0,0,5,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,13958320128,0,9441640448,0
