Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760647971883,21379.899963378906,3560,0,1.025,21379.899963378906,3560,0,1.025,22138.672653198242,3560,0,1.025,22138.672653198242,3560,0,1.025,39083.964447021484,3560,0,1.025,39083.964447021484,3560,0,1.025,18461.092407226563,3560,0,1.025,18461.092407226563,3560,0,1.025,15774.4560546875,3552,2889,3552,3552,3153,3551,3552,3550,4435,3261,2294,3567,3648,3569,1102,4441,2.4390242099761963,2.4390242099761963,4.761904716491699,2.5,4.761904716491699,4.761904716491699,2.4390242099761963,4.761904716491699,2.3809523582458496,2.4390242099761963,0,4.761904716491699,2.3809523582458496,2.4390242099761963,2.3809523582458496,4.651162624359131,13958311936,0,2238611456,0
199,1760647971883,21379.899963378906,3560,0,1.025,21379.899963378906,3560,0,1.025,22138.672653198242,3560,0,1.025,22138.680053710938,3560,0,1.025,39083.9669342041,3560,0,1.025,39083.9669342041,3560,0,1.025,18461.093002319336,3560,0,1.025,18461.093002319336,3560,0,1.025,15774.481353759766,3552,2889,3552,3552,3153,3551,3552,3550,4435,3261,2294,3567,3648,3569,1102,4441,2.4390242099761963,2.4390242099761963,4.761904716491699,2.5,4.761904716491699,4.761904716491699,2.4390242099761963,4.761904716491699,2.3809523582458496,2.4390242099761963,0,4.761904716491699,2.3809523582458496,2.4390242099761963,2.3809523582458496,4.651162624359131,13958311936,0,2238611456,0
199,1760647972083,21380.117416381836,3560,0,1.025,21380.117416381836,3560,0,1.025,22138.873413085938,3560,0,1.025,22138.873413085938,3560,0,1.025,39084.16409301758,3560,0,1.025,39084.16409301758,3560,0,1.025,18461.28578186035,3560,0,1.025,18461.28578186035,3560,0,1.025,15779.143341064453,3552,2889,3552,3552,3153,3551,3552,3550,4435,3261,2294,3567,3648,3569,1102,4441,40,40,45,40,45,40,55,80,40,40,42.85714340209961,40,42.105262756347656,40,40,40,13958311936,0,2278203392,0
199,1760647972283,21380.16746520996,3560,0,1.025,21380.16746520996,3560,0,1.025,22138.944046020508,3560,0,1.025,22138.944046020508,3560,0,1.025,39084.29866027832,3560,0,1.025,39084.29866027832,3560,0,1.025,18461.2861328125,3560,0,1.025,18461.2861328125,3560,0,1.025,15783.298248291016,3552,2889,3552,3552,3153,3551,3552,3550,4435,3261,2294,3567,3648,3569,1102,4441,5,0,0,0,0,0,5.263157844543457,70,5,0,10,0,0,0,0,0,13958311936,0,2330808320,0
199,1760647972483,21380.17643737793,3560,0,1.025,21380.17643737793,3560,0,1.025,22138.948822021484,3560,0,1.025,22138.948822021484,3560,0,1.025,39084.38935852051,3560,0,1.025,39084.38935852051,3560,0,1.025,18461.28648376465,3560,0,1.025,18461.28648376465,3560,0,1.025,15787.5732421875,3552,2889,3552,3552,3153,3551,3552,3550,4435,3261,2294,3567,3648,3569,1102,4441,0,0,0,0,0,0,14.285715103149414,75,0,0,5.263157844543457,0,4.761904716491699,0,0,0,13958311936,0,2349723648,0
199,1760647972683,21380.201202392578,3560,0,1.025,21380.201202392578,3560,0,1.025,22139.083267211914,3560,0,1.025,22139.083267211914,3560,0,1.025,39084.424240112305,4450,0,1.2875,39084.424240112305,4450,0,1.2875,18461.286544799805,3560,0,1.025,18461.286544799805,3560,0,1.025,15791.915390014648,3552,2889,3552,3552,3153,3551,3552,3550,4435,3261,2294,3567,3648,3569,1102,4441,5,0,9.523809432983398,0,0,0,0,80,14.285715103149414,0,0,0,0,0,0,0,13958311936,0,2350718976,0
199,1760647972884,21380.211059570313,3560,0,1.025,21380.211059570313,3560,0,1.025,22139.171783447266,3560,0,1.025,22139.171783447266,3560,0,1.025,39084.43389892578,3560,0,1.025,39084.43389892578,3560,0,1.025,18461.292114257813,3560,0,1.025,18461.292114257813,3560,0,1.025,15796.182495117188,3552,2889,3552,3552,3153,3551,3552,3550,4435,3261,2294,3567,3648,3569,1102,4441,4.761904716491699,0,0,0,0,0,5,85,5,0,0,0,0,0,0,0,13958311936,0,2353520640,0
199,1760647973084,21380.248916625977,3560,0,1.025,21380.248916625977,3560,0,1.025,22139.2294921875,3560,0,1.025,22139.2294921875,3560,0,1.025,39084.47105407715,3560,0,1.025,39084.47105407715,3560,0,1.025,18461.29476928711,3560,0,1.025,18461.29476928711,3560,0,1.025,15800.450820922852,3552,2889,3552,3552,3153,3551,3552,3550,4435,3261,2294,3567,3648,3569,1102,4441,0,0,0,0,5,0,0,85,5.263157844543457,0,9.523809432983398,0,0,0,0,0,13958311936,0,2354515968,0
200,1760647973284,21380.252975463867,3560,0,1.025,21380.252975463867,3560,0,1.025,22139.320770263672,3560,0,1.025,22139.320770263672,3560,0,1.025,39084.49948120117,3560,0,1.025,39084.49948120117,3560,0,1.025,18461.30015563965,3560,0,1.025,18461.30015563965,3560,0,1.025,15804.711547851563,3552,2889,3552,3552,3153,3551,3552,3550,4435,3261,2294,3567,3648,3569,1102,4441,4.761904716491699,0,0,0,0,0,15.789472579956055,71.42857360839844,9.523809432983398,0,0,0,0,0,0,0,13958311936,0,2351087616,0
1,1760647973484,21380.265182495117,4450,0,1.25,21380.265182495117,4450,0,1.25,22139.378204345703,3560,0,1.00625,22139.378204345703,3560,0,1.00625,39084.49995422363,3560,0,1.025,39084.49995422363,3560,0,1.025,18461.300506591797,3560,0,1.025,18461.300506591797,3560,0,1.025,15807.796981811523,3552,2889,3552,3552,3153,3551,3552,3550,4435,3261,2294,3567,3648,3569,1102,4441,0,0,0,0,0,0,15.000000953674316,52.6315803527832,0,0,0,0,4.761904716491699,0,0,0,13958311936,0,2327973888,0
