Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759419632979,2308.8304595947266,2320,1,0.78125,2308.8304595947266,2320,1,0.78125,2290.83447265625,2900,1,0.8875,2290.83447265625,2900,1,0.8875,2712.5660095214844,2320,1,0.78125,2712.5660095214844,2320,1,0.78125,2145.660369873047,2320,1,0.78125,2145.660369873047,2320,1,0.78125,52489.07678222656,2584,2691,2315,2314,2315,3485,2315,2313,2315,2315,2894,2834,2894,1102,2315,2370,5.405405521392822,5.263157844543457,5.405405521392822,5.405405521392822,8.333333969116211,7.692307949066162,10.256410598754883,5.263157844543457,7.894736289978027,7.894736289978027,7.894736289978027,5.555555820465088,5.405405521392822,7.692307949066162,7.894736289978027,5.405405521392822,13958320128,0,9199280128,0
199,1759419632979,2308.8306884765625,2320,1,0.78125,2308.8306884765625,2320,1,0.78125,2290.834930419922,2900,1,0.8875,2290.834930419922,2900,1,0.8875,2712.566619873047,2320,1,0.78125,2712.566619873047,2320,1,0.78125,2145.6612243652344,2320,1,0.78125,2145.661346435547,2320,1,0.78125,52489.09483337402,2584,2691,2315,2314,2315,3485,2315,2313,2315,2315,2894,2834,2894,1102,2315,2370,5.405405521392822,5.263157844543457,5.405405521392822,5.405405521392822,8.333333969116211,7.692307949066162,10.256410598754883,5.263157844543457,7.894736289978027,7.894736289978027,7.894736289978027,5.555555820465088,5.405405521392822,7.692307949066162,7.894736289978027,5.405405521392822,13958320128,0,9199280128,0
199,1759419633179,2309.0421600341797,3275,0,0.95625,2309.0421600341797,3275,0,0.95625,2291.0525970458984,3275,0,0.9625,2291.0525970458984,3275,0,0.9625,2712.8096466064453,3275,0,0.9625,2712.8096466064453,3275,0,0.9625,2145.881134033203,3275,0,0.9625,2145.881134033203,3275,0,0.9625,52492.65278625488,2584,2691,2315,2314,2315,3485,2315,2313,2315,2315,2894,2834,2894,1102,2315,2370,40,40,47.619049072265625,42.85714340209961,42.85714340209961,40,52.6315803527832,50,40,42.105262756347656,42.105262756347656,42.85714340209961,40,40,42.105262756347656,42.85714340209961,13958320128,0,9221341184,0
199,1759419633379,2309.177978515625,4450,0,1.2875,2309.178482055664,4450,0,1.2875,2291.0681915283203,3560,0,1.025,2291.0681915283203,3560,0,1.025,2712.883499145508,3560,0,1.03125,2712.883499145508,3560,0,1.025,2145.956985473633,3560,0,1.03125,2145.956985473633,3560,0,1.03125,52495.71012878418,2584,2691,2315,2314,2315,3485,2315,2313,2315,2315,2894,2834,2894,1102,2315,2370,5,0,5,31.57894515991211,5.263157844543457,0,4.761904716491699,0,0,0,0,0,9.090909004211426,0,9.523809432983398,0,13958320128,0,9236082688,0
199,1759419633579,2309.2359924316406,3560,0,1.025,2309.2359924316406,3560,0,1.025,2291.152847290039,3560,0,1.025,2291.152847290039,3560,0,1.025,2712.9210510253906,3560,0,1.025,2712.9210510253906,3560,0,1.025,2145.997528076172,3560,0,1.03125,2145.997528076172,3560,0,1.03125,52498.475845336914,2584,2691,2315,2314,2315,3485,2315,2313,2315,2315,2894,2834,2894,1102,2315,2370,5,0,0,0,0,15.000000953674316,15.000000953674316,35,0,10,9.523809432983398,0,0,0,0,0,13958320128,0,9279848448,0
199,1759419633779,2309.278533935547,3560,0,1.025,2309.278533935547,3560,0,1.025,2291.2198181152344,3560,0,1.025,2291.2198181152344,3560,0,1.025,2713.0848388671875,4450,0,1.29375,2713.0848388671875,4450,0,1.29375,2146.0555114746094,3560,0,1.025,2146.0555114746094,3560,0,1.025,52502.39846801758,2584,2691,2315,2314,2315,3485,2315,2313,2315,2315,2894,2834,2894,1102,2315,2370,4.761904716491699,0,47.36842346191406,0,23.809524536132813,5.263157844543457,55,0,10,0,21.052631378173828,0,0,0,5,0,13958320128,0,9309147136,0
199,1759419633979,2309.3433227539063,3560,0,1.025,2309.3433227539063,3560,0,1.025,2291.27099609375,3560,0,1.03125,2291.27099609375,3560,0,1.03125,2713.424072265625,3560,0,1.025,2713.424072265625,3560,0,1.025,2146.1161499023438,3560,0,1.03125,2146.1161499023438,3560,0,1.03125,52507.09144592285,2584,2691,2315,2314,2315,3485,2315,2313,2315,2315,2894,2834,2894,1102,2315,2370,0,0,100,0,57.142860412597656,0,55,0,0,0,57.142860412597656,0,0,0,0,0,13958320128,0,9308667904,0
199,1759419634179,2309.411651611328,3560,0,1.025,2309.411651611328,3560,0,1.025,2291.3360137939453,3560,0,1.025,2291.3360137939453,3560,0,1.025,2713.6209716796875,3560,0,1.025,2713.6209716796875,3560,0,1.025,2146.1598205566406,3560,0,1.03125,2146.1598205566406,3560,0,1.03125,52511.16667175293,2584,2691,2315,2314,2315,3485,2315,2313,2315,2315,2894,2834,2894,1102,2315,2370,0,4.761904716491699,84.21052551269531,4.761904716491699,40,0,35,4.761904716491699,4.761904716491699,0,31.57894515991211,0,0,0,5,4.761904716491699,13958320128,0,9286881280,0
199,1759419634379,2309.466995239258,3560,0,1.025,2309.466995239258,3560,0,1.025,2291.3731231689453,3560,0,1.025,2291.3731231689453,3560,0,1.025,2713.6537017822266,3560,0,1.025,2713.6537017822266,3560,0,1.025,2146.1866607666016,3560,0,1.03125,2146.1866607666016,3560,0,1.03125,52514.92240905762,2584,2691,2315,2314,2315,3485,2315,2313,2315,2315,2894,2834,2894,1102,2315,2370,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,13958320128,0,9317158912,0
199,1759419634579,2309.5037689208984,3560,0,1.025,2309.5037689208984,3560,0,1.025,2291.3926391601563,3560,0,1.025,2291.3926391601563,3560,0,1.025,2713.670166015625,3560,0,1.025,2713.670166015625,3560,0,1.025,2146.197250366211,3560,0,1.03125,2146.197250366211,3560,0,1.03125,52518.59098815918,2584,2691,2315,2314,2315,3485,2315,2313,2315,2315,2894,2834,2894,1102,2315,2370,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9317158912,0
