Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759423261914,6339.831253051758,2320,1,0.78125,6339.831405639648,2320,1,0.78125,6299.517196655273,2320,1,0.7875,6299.517196655273,2320,1,0.7875,7338.406265258789,2320,1,0.78125,7338.406265258789,2320,1,0.78125,5951.933151245117,2320,1,0.78125,5951.933151245117,2320,1,0.78125,48161.73356628418,4227,1102,4073,3554,3552,1102,3536,1102,4181,1941,4438,1102,3552,1102,3551,3550,7.500000476837158,2.5641026496887207,10.256410598754883,7.317072868347168,7.692307949066162,5,5.263157844543457,7.500000476837158,5.128205299377441,2.5641026496887207,7.692307949066162,2.5641026496887207,5,2.5641026496887207,7.317072868347168,5,13958320128,0,9331437568,0
200,1759423261914,6339.831588745117,2320,1,0.78125,6339.831588745117,2320,1,0.78125,6299.517364501953,2320,1,0.7875,6299.517364501953,2320,1,0.7875,7338.406448364258,2320,1,0.78125,7338.406448364258,2320,1,0.78125,5951.935760498047,2320,1,0.78125,5951.935760498047,2320,1,0.78125,48161.74336242676,4227,1102,4073,3554,3552,1102,3536,1102,4181,1941,4438,1102,3552,1102,3551,3550,7.500000476837158,2.5641026496887207,10.256410598754883,7.317072868347168,7.692307949066162,5,5.263157844543457,7.500000476837158,5.128205299377441,2.5641026496887207,7.692307949066162,2.5641026496887207,5,2.5641026496887207,7.317072868347168,5,13958320128,0,9331437568,0
200,1759423262115,6339.880508422852,3560,0,1.025,6339.880508422852,3560,0,1.025,6299.556869506836,3560,0,1.025,6299.556869506836,3560,0,1.025,7338.449615478516,3560,0,1.025,7338.449615478516,3560,0,1.025,5951.960174560547,3560,0,1.03125,5951.960174560547,3560,0,1.03125,48165.17411804199,4227,1102,4073,3554,3552,1102,3536,1102,4181,1941,4438,1102,3552,1102,3551,3550,0,0,63.15789031982422,26.3157901763916,5,0,0,0,0,0,0,0,0,0,0,0,13958320128,0,9365872640,0
199,1759423262315,6339.904373168945,2320,1,0.78125,6339.904388427734,2320,1,0.78125,6299.580261230469,2320,1,0.7875,6299.580261230469,2320,1,0.7875,7338.490509033203,2320,1,0.78125,7338.490509033203,2320,1,0.78125,5951.989303588867,2320,1,0.78125,5951.989303588867,2320,1,0.78125,48166.715072631836,4227,1102,4073,3554,3552,1102,3536,1102,4181,1941,4438,1102,3552,1102,3551,3550,0,0,28.571430206298828,0,5,0,5,0,0,0,9.523809432983398,0,0,0,0,0,13958320128,0,9368293376,0
200,1759423262515,6339.908843994141,2320,1,0.78125,6339.908843994141,2320,1,0.78125,6299.595184326172,2320,1,0.7875,6299.595184326172,2320,1,0.7875,7338.495758056641,2320,1,0.78125,7338.495758056641,2320,1,0.78125,5952.011474609375,2320,1,0.78125,5952.011474609375,2320,1,0.78125,48167.442459106445,4227,1102,4073,3554,3552,1102,3536,1102,4181,1941,4438,1102,3552,1102,3551,3550,5,0,0,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,5,0,5,0,13958320128,0,9368137728,0
200,1759423262716,6339.918197631836,2320,1,0.78125,6339.918197631836,2320,1,0.78125,6299.609375,2320,1,0.7875,6299.609375,2320,1,0.7875,7338.497528076172,2320,1,0.78125,7338.497528076172,2320,1,0.78125,5952.026336669922,2320,1,0.78125,5952.026336669922,2320,1,0.78125,48168.24815368652,4227,1102,4073,3554,3552,1102,3536,1102,4181,1941,4438,1102,3552,1102,3551,3550,0,0,5,0,9.523809432983398,0,5,0,0,0,0,0,0,0,4.761904716491699,0,13958320128,0,9368137728,0
200,1759423262916,6339.933532714844,2320,1,0.78125,6339.933532714844,2320,1,0.78125,6299.6151123046875,2320,1,0.7875,6299.615173339844,2320,1,0.7875,7338.508560180664,2320,1,0.78125,7338.508560180664,2320,1,0.78125,5952.029220581055,2320,1,0.78125,5952.029220581055,2320,1,0.78125,48168.98361206055,4227,1102,4073,3554,3552,1102,3536,1102,4181,1941,4438,1102,3552,1102,3551,3550,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,13958320128,0,9367736320,0
200,1759423263116,6339.941024780273,2320,1,0.78125,6339.941024780273,2320,1,0.78125,6299.629150390625,2900,1,0.8875,6299.629150390625,2900,1,0.8875,7338.520355224609,2900,1,0.88125,7338.520355224609,2900,1,0.88125,5952.046035766602,2320,1,0.78125,5952.046035766602,2320,1,0.78125,48169.76377868652,4227,1102,4073,3554,3552,1102,3536,1102,4181,1941,4438,1102,3552,1102,3551,3550,4.761904716491699,0,10,0,5,0,0,4.761904716491699,0,0,5,0,0,0,0,0,13958320128,0,9364221952,0
199,1759423263317,6339.95036315918,2320,1,0.78125,6339.95036315918,2320,1,0.78125,6299.644622802734,2900,1,0.8875,6299.644622802734,2900,1,0.8875,7338.540954589844,2320,1,0.78125,7338.541030883789,2320,1,0.78125,5952.065460205078,2320,1,0.78125,5952.065460205078,2320,1,0.78125,48170.515380859375,4227,1102,4073,3554,3552,1102,3536,1102,4181,1941,4438,1102,3552,1102,3551,3550,5,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,13958320128,0,9364221952,0
199,1759423263517,6339.959060668945,2320,1,0.78125,6339.959060668945,2320,1,0.78125,6299.655838012695,2900,1,0.8875,6299.655838012695,2900,1,0.8875,7338.574523925781,2900,1,0.88125,7338.574523925781,2900,1,0.88125,5952.073593139648,2320,1,0.78125,5952.073593139648,2320,1,0.78125,48171.22920227051,4227,1102,4073,3554,3552,1102,3536,1102,4181,1941,4438,1102,3552,1102,3551,3550,4.761904716491699,0,0,0,5,0,0,0,0,0,5.263157844543457,0,4.761904716491699,0,0,0,13958320128,0,9364221952,0
