Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759423562105,6445.897964477539,2320,1,0.78125,6445.898513793945,2320,1,0.78125,6396.162536621094,2320,1,0.7875,6396.162536621094,2320,1,0.7875,7570.3824462890625,2320,1,0.78125,7570.3824462890625,2320,1,0.78125,6037.594421386719,2900,1,0.88125,6037.594421386719,2900,1,0.88125,52397.40997314453,3553,1102,3737,1102,4442,4441,4126,2821,3553,1102,3851,1102,4122,1102,3551,1102,5.263157844543457,2.702702760696411,7.894736289978027,2.702702760696411,7.894736289978027,2.6315789222717285,5.555555820465088,10.526315689086914,2.777777910232544,2.702702760696411,5.263157844543457,5.128205299377441,5.263157844543457,5.263157844543457,7.500000476837158,7.692307949066162,13958320128,0,9269215232,0
199,1759423562105,6445.898513793945,2900,1,0.88125,6445.898513793945,2900,1,0.88125,6396.162536621094,2320,1,0.7875,6396.162536621094,2320,1,0.7875,7570.3824462890625,2320,1,0.78125,7570.3824462890625,2320,1,0.78125,6037.594421386719,2900,1,0.88125,6037.594421386719,2900,1,0.88125,52397.40997314453,3553,1102,3737,1102,4442,4441,4126,2821,3553,1102,3851,1102,4122,1102,3551,1102,5.263157844543457,2.702702760696411,7.894736289978027,2.702702760696411,7.894736289978027,2.6315789222717285,5.555555820465088,10.526315689086914,2.777777910232544,2.702702760696411,5.263157844543457,5.128205299377441,5.263157844543457,5.263157844543457,7.500000476837158,7.692307949066162,13958320128,0,9269878784,0
199,1759423562305,6445.936782836914,3560,0,1.025,6445.936782836914,3560,0,1.025,6396.185150146484,3560,0,1.025,6396.185363769531,3560,0,1.025,7570.418807983398,4450,0,1.2875,7570.418807983398,4450,0,1.2875,6037.616638183594,3560,0,1.03125,6037.616638183594,3560,0,1.03125,52400.80889892578,3553,1102,3737,1102,4442,4441,4126,2821,3553,1102,3851,1102,4122,1102,3551,1102,5,0,85,0,14.285715103149414,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,13958320128,0,9301250048,0
199,1759423562506,6445.974609375,2320,1,0.78125,6445.974609375,2320,1,0.78125,6396.204116821289,2900,1,0.8875,6396.204116821289,2900,1,0.8875,7570.437149047852,2900,1,0.88125,7570.437149047852,2900,1,0.88125,6037.655471801758,2320,1,0.78125,6037.655471801758,2320,1,0.78125,52402.324935913086,3553,1102,3737,1102,4442,4441,4126,2821,3553,1102,3851,1102,4122,1102,3551,1102,9.090909004211426,0,20,0,0,0,0,0,0,0,0,0,5,0,0,0,13958320128,0,9306112000,0
199,1759423562706,6445.980285644531,2900,1,0.88125,6445.980285644531,2900,1,0.88125,6396.214569091797,2320,1,0.7875,6396.214569091797,2320,1,0.7875,7570.456207275391,2900,1,0.88125,7570.456207275391,2900,1,0.88125,6037.65901184082,2900,1,0.88125,6037.65901184082,2320,1,0.78125,52403.115646362305,3553,1102,3737,1102,4442,4441,4126,2821,3553,1102,3851,1102,4122,1102,3551,1102,9.090909004211426,0,20,0,0,0,0,0,0,0,0,0,5,0,0,0,13958320128,0,9306112000,0
199,1759423562906,6445.992691040039,2320,1,0.78125,6445.993087768555,2320,1,0.78125,6396.223571777344,2320,1,0.7875,6396.223571777344,2320,1,0.7875,7570.465744018555,2900,1,0.88125,7570.465744018555,2900,1,0.88125,6037.663635253906,2320,1,0.78125,6037.663635253906,2320,1,0.78125,52403.86811828613,3553,1102,3737,1102,4442,4441,4126,2821,3553,1102,3851,1102,4122,1102,3551,1102,0,0,0,2.4390242099761963,0,0,2.5,2.5,2.5,0,2.5641026496887207,0,0,0,0,0,13958320128,0,9305812992,0
199,1759423563106,6446.00927734375,2320,1,0.78125,6446.00927734375,2320,1,0.78125,6396.236297607422,2320,1,0.7875,6396.236297607422,2320,1,0.7875,7570.470840454102,2320,1,0.78125,7570.470840454102,2320,1,0.78125,6037.670822143555,2900,1,0.8875,6037.670822143555,2900,1,0.8875,52404.600677490234,3553,1102,3737,1102,4442,4441,4126,2821,3553,1102,3851,1102,4122,1102,3551,1102,0,0,0,2.4390242099761963,0,0,2.5,2.5,2.5,0,2.5641026496887207,0,0,0,0,0,13958320128,0,9305812992,0
199,1759423563306,6446.01171875,2320,1,0.78125,6446.01171875,2900,1,0.88125,6396.250762939453,2320,1,0.7875,6396.250762939453,2320,1,0.7875,7570.492950439453,2900,1,0.88125,7570.492950439453,2900,1,0.88125,6037.683303833008,2320,1,0.78125,6037.6837158203125,2320,1,0.78125,52405.398208618164,3553,1102,3737,1102,4442,4441,4126,2821,3553,1102,3851,1102,4122,1102,3551,1102,4.878048419952393,0,7.317072868347168,0,2.5,0,2.5641026496887207,2.5,2.5,0,4.878048419952393,0,0,0,2.5,0,13958320128,0,9305812992,0
199,1759423563506,6446.029541015625,2320,1,0.78125,6446.029541015625,2320,1,0.78125,6396.258728027344,2320,1,0.7875,6396.258728027344,2320,1,0.7875,7570.504196166992,2320,1,0.78125,7570.504196166992,2320,1,0.78125,6037.6895751953125,2320,1,0.78125,6037.6895751953125,2320,1,0.78125,52406.13734436035,3553,1102,3737,1102,4442,4441,4126,2821,3553,1102,3851,1102,4122,1102,3551,1102,0,0,0,0,5,0,4.761904716491699,4.761904716491699,0,0,0,0,5,0,4.761904716491699,0,13958320128,0,9305812992,0
199,1759423563706,6446.046737670898,2900,1,0.88125,6446.046737670898,2900,1,0.88125,6396.268936157227,2320,1,0.7875,6396.268936157227,2320,1,0.7875,7570.511749267578,2900,1,0.88125,7570.511749267578,2900,1,0.88125,6037.701232910156,2320,1,0.78125,6037.701232910156,2320,1,0.78125,52406.88627624512,3553,1102,3737,1102,4442,4441,4126,2821,3553,1102,3851,1102,4122,1102,3551,1102,5,0,5,0,5,0,0,0,4.761904716491699,0,5,0,0,0,0,0,13958320128,0,9304031232,0
