Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760653682298,25441.756134033203,3560,0,1.025,25441.756134033203,3560,0,1.025,26200.182067871094,3560,0,1.025,26200.182067871094,3560,0,1.025,43988.76725769043,3560,0,1.025,43988.76725769043,3560,0,1.025,22442.230194091797,3560,0,1.025,22442.230194091797,3560,0,1.025,23075.189849853516,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,0,2.5641026496887207,0,0,0,2.5641026496887207,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,5,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.6315789222717285,13958311936,0,2277150720,0
199,1760653682298,25441.758590698242,4450,0,1.28125,25441.758590698242,4450,0,1.28125,26200.182708740234,3560,0,1.025,26200.182708740234,3560,0,1.025,43988.76870727539,3560,0,1.025,43988.76870727539,3560,0,1.025,22442.235397338867,3560,0,1.025,22442.235397338867,3560,0,1.025,23075.212692260742,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,0,2.5641026496887207,0,0,0,2.5641026496887207,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,5,2.5641026496887207,2.5641026496887207,2.5641026496887207,2.6315789222717285,13958311936,0,2277150720,0
200,1760653682498,25441.76658630371,3560,0,1.025,25441.76658630371,3560,0,1.025,26200.184341430664,3560,0,1.03125,26200.184341430664,3560,0,1.03125,43988.77926635742,3560,0,1.025,43988.77926635742,3560,0,1.025,22442.33676147461,3560,0,1.025,22442.33676147461,3560,0,1.025,23079.33984375,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,0,0,42.85714340209961,52.38095474243164,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,13958311936,0,2307862528,0
200,1760653682699,25441.7735748291,1400,1,0.70625,25441.7735748291,1680,1,0.70625,26200.189056396484,4450,0,1.28125,26200.189056396484,4450,0,1.28125,43988.784591674805,4450,0,1.2875,43988.784591674805,4450,0,1.2875,22442.338088989258,3560,0,1.025,22442.338088989258,3560,0,1.025,23080.84844970703,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,0,0,0,20,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2314424320,0
200,1760653682899,25441.775283813477,3560,0,1.025,25441.775283813477,3560,0,1.025,26200.190979003906,3560,0,1.025,26200.190979003906,3560,0,1.025,43988.7907409668,4450,0,1.2875,43988.7907409668,4450,0,1.2875,22442.34864807129,3560,0,1.025,22442.34864807129,3560,0,1.025,23081.3175201416,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2314424320,0
199,1760653683100,25441.776565551758,3560,0,1,25441.776565551758,3560,0,1,26200.191009521484,3560,0,1.00625,26200.191009521484,3560,0,1.00625,43988.79235839844,3560,0,1.025,43988.79235839844,3560,0,1.025,22442.348678588867,3560,0,1.025,22442.348678588867,3560,0,1.025,23081.70880126953,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2314424320,0
200,1760653683300,25441.78367614746,3560,0,1.025,25441.78367614746,3560,0,1.025,26200.191040039063,3560,0,1.00625,26200.191040039063,3560,0,1.00625,43988.794525146484,3560,0,1.025,43988.794525146484,3560,0,1.025,22442.34930419922,3560,0,1.025,22442.34930419922,3560,0,1.025,23082.322998046875,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2314424320,0
199,1760653683500,25441.790908813477,3560,0,1.025,25441.790908813477,3560,0,1.025,26200.191467285156,3560,0,1.00625,26200.191467285156,3560,0,1.00625,43988.79455566406,3560,0,1,43988.79455566406,3560,0,1.025,22442.350341796875,3560,0,1.025,22442.350341796875,3560,0,1.025,23082.81036376953,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2314424320,0
200,1760653683700,25441.810760498047,3560,0,1.025,25441.810760498047,3560,0,1.025,26200.194259643555,4450,0,1.28125,26200.194259643555,4450,0,1.28125,43988.7975769043,3560,0,1,43988.7975769043,3560,0,1,22442.35040283203,3560,0,1.00625,22442.35040283203,3560,0,1.00625,23083.31689453125,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2314424320,0
200,1760653683901,25441.813079833984,3560,0,1.025,25441.813079833984,3560,0,1.025,26200.194305419922,3560,0,1.025,26200.194305419922,3560,0,1.00625,43988.79849243164,3560,0,1.025,43988.79849243164,3560,0,1.025,22442.35922241211,3560,0,1.025,22442.35922241211,3560,0,1.025,23083.769744873047,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2314424320,0
200,1760653684101,25441.81639099121,3560,0,1.025,25441.81639099121,3560,0,1.025,26200.194854736328,3560,0,1.025,26200.194854736328,3560,0,1.025,43988.79866027832,3560,0,1.025,43988.79866027832,3560,0,1.025,22442.35939025879,3560,0,1.025,22442.35939025879,3560,0,1.025,23084.284072875977,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2314424320,0
200,1760653684302,25441.82601928711,3560,0,1.025,25441.82601928711,3560,0,1.025,26200.1951751709,3560,0,1.025,26200.1951751709,3560,0,1.025,43988.80014038086,3560,0,1.025,43988.80014038086,3560,0,1.025,22442.368759155273,3560,0,1.025,22442.368759155273,3560,0,1.025,23085.110641479492,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2314620928,0
199,1760653684502,25441.83186340332,4450,0,1.28125,25441.83186340332,4450,0,1.28125,26200.195251464844,3560,0,1.025,26200.195251464844,3560,0,1.025,43988.800216674805,3560,0,1.025,43988.800216674805,3560,0,1.025,22442.36878967285,3560,0,1.025,22442.36878967285,3560,0,1.025,23085.555236816406,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2314620928,0
200,1760653684702,25441.833572387695,3560,0,1.025,25441.833572387695,3560,0,1.025,26200.196228027344,3560,0,1.025,26200.196228027344,3560,0,1.025,43988.80024719238,3560,0,1.025,43988.80024719238,3560,0,1.025,22442.36882019043,3560,0,1.025,22442.36882019043,3560,0,1.025,23085.949172973633,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2314620928,0
200,1760653684903,25441.83413696289,3560,0,1.025,25441.83413696289,3560,0,1.025,26200.198669433594,3560,0,1.00625,26200.198669433594,3560,0,1.00625,43988.809478759766,3560,0,1.025,43988.809478759766,3560,0,1.025,22442.368850708008,3560,0,1.025,22442.368850708008,3560,0,1.025,23086.34730529785,3616,3112,3553,2105,3552,2304,4441,3091,3578,1720,4441,2730,4359,2669,3028,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2314620928,0
