Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759421835217,4617.064361572266,2320,1,0.78125,4617.064361572266,2320,1,0.78125,4569.534378051758,2900,1,0.8875,4569.534378051758,2900,1,0.8875,5395.425277709961,2900,1,0.88125,5395.425277709961,2900,1,0.88125,4287.837142944336,2320,1,0.78125,4287.837142944336,2320,1,0.78125,23787.531936645508,4443,3553,4138,1102,4009,2332,3549,1102,4005,1102,4436,1102,4127,3570,4031,1102,5.263157844543457,5.128205299377441,13.1578950881958,2.702702760696411,7.692307949066162,10.526315689086914,5.263157844543457,2.6315789222717285,5.263157844543457,7.692307949066162,5.263157844543457,5.128205299377441,7.692307949066162,5.263157844543457,2.6315789222717285,2.6315789222717285,13958320128,0,9311010816,0
199,1759421835217,4617.06657409668,2900,1,0.88125,4617.06657409668,2900,1,0.88125,4569.535507202148,2320,1,0.7875,4569.535507202148,2320,1,0.7875,5395.427032470703,2900,1,0.88125,5395.427032470703,2900,1,0.88125,4287.837371826172,2320,1,0.78125,4287.837371826172,2320,1,0.78125,23787.5421295166,4443,3553,4138,1102,4009,2332,3549,1102,4005,1102,4436,1102,4127,3570,4031,1102,5.263157844543457,5.128205299377441,13.1578950881958,2.702702760696411,7.692307949066162,10.526315689086914,5.263157844543457,2.6315789222717285,5.263157844543457,7.692307949066162,5.263157844543457,5.128205299377441,7.692307949066162,5.263157844543457,2.6315789222717285,2.6315789222717285,13958320128,0,9311342592,0
199,1759421835418,4617.117965698242,3560,0,1.025,4617.117965698242,3560,0,1.025,4569.582061767578,3560,0,1.03125,4569.582061767578,3560,0,1.03125,5395.459487915039,3560,0,1.025,5395.459487915039,3560,0,1.025,4287.935028076172,3560,0,1.03125,4287.935028076172,3560,0,1.03125,23791.274673461914,4443,3553,4138,1102,4009,2332,3549,1102,4005,1102,4436,1102,4127,3570,4031,1102,9.523809432983398,0,100,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,13958320128,0,9343705088,0
199,1759421835618,4617.160751342773,2900,1,0.88125,4617.160751342773,2900,1,0.88125,4569.658798217773,2320,1,0.7875,4569.658798217773,2320,1,0.7875,5395.504776000977,2900,1,0.88125,5395.504776000977,2900,1,0.88125,4287.992340087891,2900,1,0.8875,4287.992340087891,2900,1,0.8875,23793.163055419922,4443,3553,4138,1102,4009,2332,3549,1102,4005,1102,4436,1102,4127,3570,4031,1102,0,0,25,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9346027520,0
200,1759421835818,4617.1690673828125,1400,1,0.70625,4617.1690673828125,1400,1,0.70625,4569.674331665039,2320,1,0.7875,4569.674331665039,2320,1,0.7875,5395.524948120117,2900,1,0.88125,5395.524948120117,2900,1,0.88125,4288.024520874023,2320,1,0.78125,4288.024520874023,2320,1,0.78125,23794.29916381836,4443,3553,4138,1102,4009,2332,3549,1102,4005,1102,4436,1102,4127,3570,4031,1102,0,0,0,0,10,0,0,0,0,0,0,0,0,4.761904716491699,9.090909004211426,0,13958320128,0,9345900544,0
199,1759421836018,4617.17561340332,1920,1,0.725,4617.17561340332,1920,1,0.725,4569.686447143555,2320,1,0.7875,4569.686447143555,2320,1,0.7875,5395.534744262695,2900,1,0.88125,5395.534744262695,2900,1,0.88125,4288.031768798828,2320,1,0.78125,4288.031768798828,2320,1,0.78125,23795.18211364746,4443,3553,4138,1102,4009,2332,3549,1102,4005,1102,4436,1102,4127,3570,4031,1102,0,0,9.523809432983398,10,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,0,0,13958320128,0,9342922752,0
199,1759421836218,4617.185409545898,2320,1,0.78125,4617.185409545898,2320,1,0.78125,4569.696624755859,2900,1,0.8875,4569.698471069336,2900,1,0.8875,5395.5595703125,2900,1,0.88125,5395.5595703125,2900,1,0.88125,4288.040878295898,2320,1,0.78125,4288.040878295898,2320,1,0.78125,23796.048568725586,4443,3553,4138,1102,4009,2332,3549,1102,4005,1102,4436,1102,4127,3570,4031,1102,9.523809432983398,0,0,5,0,0,5,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,13958320128,0,9342922752,0
199,1759421836418,4617.191757202148,2320,1,0.76875,4617.191757202148,2320,1,0.76875,4569.706970214844,2320,1,0.7875,4569.706970214844,2320,1,0.7875,5395.573043823242,2320,1,0.78125,5395.573059082031,2320,1,0.78125,4288.048965454102,2320,1,0.78125,4288.048965454102,2320,1,0.78125,23796.90151977539,4443,3553,4138,1102,4009,2332,3549,1102,4005,1102,4436,1102,4127,3570,4031,1102,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,13958320128,0,9342922752,0
199,1759421836618,4617.199630737305,1920,1,0.725,4617.199630737305,1920,1,0.725,4569.709823608398,1920,1,0.725,4569.709823608398,1920,1,0.725,5395.589630126953,1920,1,0.71875,5395.589630126953,2320,1,0.71875,4288.060974121094,2320,1,0.78125,4288.060974121094,2320,1,0.78125,23797.77670288086,4443,3553,4138,1102,4009,2332,3549,1102,4005,1102,4436,1102,4127,3570,4031,1102,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,13958320128,0,9342922752,0
199,1759421836818,4617.210861206055,2320,1,0.78125,4617.210861206055,2320,1,0.78125,4569.717330932617,2320,1,0.7875,4569.717330932617,2320,1,0.7875,5395.614044189453,2320,1,0.78125,5395.614044189453,2320,1,0.78125,4288.068054199219,2320,1,0.78125,4288.068054199219,2320,1,0.78125,23798.60023498535,4443,3553,4138,1102,4009,2332,3549,1102,4005,1102,4436,1102,4127,3570,4031,1102,2.5,0,5,2.5,4.878048419952393,2.5,4.878048419952393,0,2.5,0,0,0,0,0,2.5,0,13958320128,0,9338183680,0
