Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760575918202,24585.527435302734,3560,0,1.025,24585.527450561523,3560,0,1.025,24890.98747253418,3560,0,1.025,24890.98747253418,3560,0,1.025,30057.02018737793,3560,0,1.025,30057.02018737793,3560,0,1.025,23715.979705810547,3560,0,1.025,23715.979705810547,3560,0,1.025,22638.705352783203,3935,1102,3668,1102,3546,3674,4441,1102,3552,1102,3863,1102,3607,1102,3567,1102,3.125,0,3.22580623626709,3.125,0,3.22580623626709,6.25,6.060606002807617,3.22580623626709,3.125,0,3.125,0,3.22580623626709,3.22580623626709,3.125,13958311936,0,2209054720,0
199,1760575918202,24585.527450561523,3560,0,1.025,24585.527450561523,3560,0,1.025,24890.98747253418,3560,0,1.025,24890.98747253418,3560,0,1.025,30057.02066040039,3560,0,1.025,30057.02066040039,3560,0,1.025,23715.98046875,3560,0,1.025,23715.98046875,3560,0,1.025,22638.73063659668,3935,1102,3668,1102,3546,3674,4441,1102,3552,1102,3863,1102,3607,1102,3567,1102,3.125,0,3.22580623626709,3.125,0,3.22580623626709,6.25,6.060606002807617,3.22580623626709,3.125,0,3.125,0,3.22580623626709,3.22580623626709,3.125,13958311936,0,2209054720,0
200,1760575918402,24585.952224731445,3560,0,1.025,24585.952224731445,3560,0,1.025,24891.22119140625,3560,0,1.025,24891.22119140625,3560,0,1.025,30057.222137451172,3560,0,1.025,30057.222137451172,3560,0,1.025,23716.182250976563,3560,0,1.025,23716.182250976563,3560,0,1.025,22643.415267944336,3935,1102,3668,1102,3546,3674,4441,1102,3552,1102,3863,1102,3607,1102,3567,1102,55,45,45,40,42.85714340209961,42.85714340209961,80,40,42.85714340209961,40,40,40,40,40,40,45,13958311936,0,2250903552,0
199,1760575918602,24586.014266967773,3560,0,1.025,24586.014266967773,3560,0,1.025,24891.258087158203,3560,0,1.025,24891.258087158203,3560,0,1.025,30057.224533081055,3560,0,1.025,30057.224533081055,3560,0,1.025,23716.188522338867,3560,0,1.025,23716.188522338867,3560,0,1.025,22647.589920043945,3935,1102,3668,1102,3546,3674,4441,1102,3552,1102,3863,1102,3607,1102,3567,1102,9.523809432983398,0,0,0,0,0,90,0,0,5,0,0,0,0,0,0,13958311936,0,2290409472,0
200,1760575918802,24586.12809753418,3560,0,1.025,24586.12809753418,3560,0,1.025,24891.296478271484,3560,0,1.025,24891.296478271484,3560,0,1.025,30057.224578857422,3560,0,1.025,30057.224578857422,3560,0,1.025,23716.18913269043,3560,0,1.025,23716.18913269043,3560,0,1.025,22651.807861328125,3935,1102,3668,1102,3546,3674,4441,1102,3552,1102,3863,1102,3607,1102,3567,1102,5,0,0,0,4.761904716491699,0,89.47368621826172,0,5,0,0,0,0,0,0,0,13958311936,0,2294042624,0
199,1760575919003,24586.235931396484,3560,0,1.025,24586.235931396484,3560,0,1.025,24891.29656982422,3560,0,1.025,24891.29656982422,3560,0,1.025,30057.266204833984,3560,0,1.025,30057.266204833984,3560,0,1.025,23716.196701049805,3560,0,1.025,23716.196701049805,3560,0,1.025,22655.999572753906,3935,1102,3668,1102,3546,3674,4441,1102,3552,1102,3863,1102,3607,1102,3567,1102,10,0,0,0,0,0,90,0,0,0,9.090909004211426,0,0,0,0,0,13958311936,0,2290520064,0
199,1760575919203,24586.307006835938,3560,0,1.025,24586.307006835938,3560,0,1.025,24891.32046508789,3560,0,1.025,24891.32046508789,3560,0,1.025,30057.27163696289,3560,0,1.025,30057.27163696289,3560,0,1.025,23716.197479248047,3560,0,1.025,23716.197479248047,3560,0,1.025,22660.389709472656,3935,1102,3668,1102,3546,3674,4441,1102,3552,1102,3863,1102,3607,1102,3567,1102,5,0,4.761904716491699,0,0,0,89.47368621826172,0,0,0,0,0,0,0,0,0,13958311936,0,2294226944,0
199,1760575919403,24586.340286254883,3560,0,1.025,24586.340286254883,3560,0,1.025,24891.40641784668,3560,0,1.025,24891.40641784668,3560,0,1.025,30057.27655029297,3560,0,1.025,30057.27655029297,3560,0,1.025,23716.198181152344,3560,0,1.025,23716.198181152344,3560,0,1.025,22664.64569091797,3935,1102,3668,1102,3546,3674,4441,1102,3552,1102,3863,1102,3607,1102,3567,1102,0,0,0,0,0,0,90,0,10,0,0,0,0,0,0,0,13958311936,0,2294505472,0
199,1760575919603,24586.38330078125,3560,0,1.025,24586.38330078125,3560,0,1.025,24891.406494140625,3560,0,1.03125,24891.406494140625,3560,0,1.03125,30057.276580810547,3560,0,1.025,30057.276580810547,3560,0,1.025,23716.20896911621,3560,0,1.025,23716.20896911621,3560,0,1.025,22668.933502197266,3935,1102,3668,1102,3546,3674,4441,1102,3552,1102,3863,1102,3607,1102,3567,1102,0,0,0,0,0,0,90,0,10,0,0,0,0,0,0,0,13958311936,0,2307543040,0
1,1760575919803,24586.39649963379,3560,0,1.025,24586.39649963379,3560,0,1.025,24891.40657043457,3560,0,1.03125,24891.40657043457,3560,0,1.03125,30057.278839111328,3560,0,1.025,30057.278839111328,3560,0,1.025,23716.209686279297,3560,0,1.025,23716.209686279297,3560,0,1.025,22673.020553588867,3935,1102,3668,1102,3546,3674,4441,1102,3552,1102,3863,1102,3607,1102,3567,1102,2.5,0,43.589744567871094,0,0,0,52.499996185302734,0,0,0,0,0,0,0,0,0,13958311936,0,2268274688,0
